,testloss,testacc,trainloss,trainacc
49,0.6903513741493225,0.51746666431427,0.6907444567680359,0.5166133046150208
50,0.6903778982162475,0.5169333219528198,0.6907595872879029,0.5185333490371704
51,0.6904277629852295,0.5135733485221863,0.690703830242157,0.5186399817466736
52,0.6903142180442811,0.51746666431427,0.690784080028534,0.518613338470459
53,0.6903542737960815,0.5199199914932251,0.6908041062355041,0.5171733498573303
54,0.6904284505844116,0.5148533582687378,0.6907249412536621,0.5173333287239075
55,0.6904335794448853,0.5131466388702393,0.6907681355476379,0.5171733498573303
56,0.6904132199287415,0.5151200294494629,0.6907553577423096,0.5169333219528198
57,0.6903991231918335,0.5161866545677185,0.6907217688560486,0.5190133452415466
58,0.690332619190216,0.51528000831604,0.6907639007568359,0.5172533392906189
59,0.6904262380599976,0.5173066854476929,0.6907329692840576,0.5180533528327942
60,0.6903566975593567,0.5160266757011414,0.6907857027053833,0.5166400074958801
61,0.6903729829788208,0.5182666778564453,0.6907709226608276,0.5159199833869934
62,0.6903430566787719,0.5185333490371704,0.6907351584434509,0.518613338470459
63,0.690352352142334,0.5189066529273987,0.6907565879821778,0.518613338470459
64,0.6904149174690246,0.5165600180625916,0.6907281942367554,0.519706666469574
65,0.690382936000824,0.5160800218582153,0.6907285428047181,0.5174933075904846
66,0.6903276648521424,0.5202400088310242,0.6907391104698181,0.5180533528327942
67,0.690354022026062,0.5166666507720947,0.6907828860282897,0.5165600180625916
68,0.6903915247917175,0.5194933414459229,0.6907308969497681,0.5180000066757202
69,0.6903566722869873,0.5178400278091431,0.6907583823204041,0.5173866748809814
70,0.6903786706924439,0.5165066719055176,0.6907202157974243,0.5187466740608215
71,0.6904197759628296,0.5163999795913696,0.6907554869651794,0.5182133316993713
72,0.6904707083702087,0.5181066393852234,0.6907403559684754,0.5190399885177612
73,0.6904286985397339,0.5182133316993713,0.6907117471694947,0.5170933604240417
74,0.690392246723175,0.5157600045204163,0.6907194066047668,0.5192533135414124
75,0.6903195309638978,0.5186399817466736,0.6907495603561401,0.5182399749755859
76,0.6903994240760803,0.5183733105659485,0.6907934846878052,0.5157866477966309
77,0.690420650959015,0.5145866870880127,0.6907242670059204,0.5178933143615723
78,0.6904375791549683,0.5154933333396912,0.6907409653663635,0.5173066854476929
79,0.690424174785614,0.5160800218582153,0.6907238926887512,0.5177066922187805
80,0.6903751854896545,0.5150666832923889,0.6907654523849487,0.5157866477966309
81,0.6903776836395263,0.5181066393852234,0.690761236667633,0.517146646976471
82,0.6904167952537537,0.5159199833869934,0.6907316970825196,0.5173866748809814
83,0.6904386568069458,0.5176799893379211,0.6907462682723999,0.5163999795913696
84,0.6903872356414795,0.5161866545677185,0.6907233681678772,0.5192533135414124
85,0.6903857469558716,0.5134133100509644,0.6907047672271729,0.5186933279037476
86,0.6903994932174683,0.5168799757957458,0.6907294473648071,0.517573356628418
87,0.6904243707656861,0.517413318157196,0.6907115845680237,0.5190933346748352
88,0.6903570127487183,0.5158133506774902,0.6907531995773315,0.5178400278091431
89,0.6904160232543946,0.5151200294494629,0.6907619976997376,0.5181599855422974
90,0.6904018917083741,0.51528000831604,0.6907814993858338,0.5165866613388062
91,0.6903697161674499,0.517520010471344,0.6907623753547668,0.5181866884231567
92,0.6904820132255555,0.5141066908836365,0.6907610268592834,0.5182666778564453
93,0.6903897137641907,0.5156000256538391,0.6907394104003907,0.5180533528327942
94,0.6903994064331055,0.5185333490371704,0.6907381734848023,0.5193066596984863
95,0.6902973313331604,0.5178933143615723,0.6907523212432861,0.5180266499519348
96,0.6903941326141357,0.5180000066757202,0.6907394843101502,0.5177599787712097
97,0.6903758907318115,0.517413318157196,0.690758243560791,0.5176266431808472
98,0.690438138961792,0.5136799812316895,0.6907316861152649,0.5177866816520691
99,0.690397093296051,0.5161866545677185,0.6907277979850769,0.5180000066757202
100,0.6903854031562805,0.5151733160018921,0.6907906875610351,0.5173866748809814
101,0.6903903594017029,0.5150133371353149,0.690758810043335,0.5171200037002563
102,0.6904219942092895,0.5151200294494629,0.6907593607902527,0.5168533325195312
103,0.6903718347549439,0.5178400278091431,0.6907568640708923,0.5169600248336792
104,0.6903763785362244,0.5162933468818665,0.690746762752533,0.5175999999046326
105,0.6904013442993164,0.5160800218582153,0.690707197189331,0.5181599855422974
106,0.6903776841163636,0.5162400007247925,0.6907513589859009,0.518613338470459
107,0.6903779177665711,0.517520010471344,0.6907607760429383,0.5186399817466736
108,0.6903918714523315,0.5162400007247925,0.6907388343811035,0.5179200172424316
109,0.6904574065208435,0.5158133506774902,0.6907554593086243,0.5178400278091431
110,0.6903863725662231,0.5159199833869934,0.690765830039978,0.5163999795913696
111,0.6903803491592407,0.5161866545677185,0.6907383713722229,0.5182666778564453
112,0.6903600001335144,0.5178400278091431,0.69074498462677,0.5173866748809814
113,0.6903713159561157,0.5169866681098938,0.6907348875999451,0.5155466794967651
114,0.6903473711013794,0.5190666913986206,0.6907450284957886,0.5188266634941101
115,0.6903816857337952,0.5202933549880981,0.6907783784866333,0.5166666507720947
116,0.6904185252189636,0.5196533203125,0.6907262034416198,0.5192800164222717
117,0.690365547657013,0.5157600045204163,0.6907376914024353,0.5168533325195312
118,0.6904873232841492,0.5134133100509644,0.690761905670166,0.5177599787712097
119,0.6904383797645569,0.5136799812316895,0.6906977224349976,0.5170400142669678
120,0.6904424781799317,0.5135200023651123,0.6907862529754639,0.5146933197975159
121,0.690385461807251,0.5183733105659485,0.6907975101470947,0.5162133574485779
122,0.6903591513633728,0.5185333490371704,0.6907604804039001,0.516053318977356
123,0.6903903470039368,0.5173599720001221,0.6907921504974365,0.5178666710853577
124,0.6903960003852844,0.51528000831604,0.690756055355072,0.5152533054351807
125,0.6903735365867615,0.5178400278091431,0.6907522993087769,0.5171999931335449
126,0.6904416589736938,0.5138400197029114,0.6907452750205993,0.5174933075904846
127,0.6903912138938904,0.5185866951942444,0.690745400428772,0.5190399885177612
128,0.6903135929107665,0.5192266702651978,0.690743727684021,0.5179466605186462
129,0.6903555059432983,0.5188533067703247,0.6907795906066895,0.5182399749755859
130,0.6903903894424438,0.5167199969291687,0.6907312302589417,0.5166666507720947
131,0.690413959980011,0.5162400007247925,0.6907499480247498,0.5162400007247925
132,0.6904141964912415,0.5162400007247925,0.6907071900367737,0.5196800231933594
133,0.6903505129814148,0.5162400007247925,0.6907960057258606,0.5166133046150208
134,0.6904427495002746,0.5167733430862427,0.6907113652229309,0.5186933279037476
135,0.6903506278991699,0.5146399736404419,0.6907627310752869,0.5178666710853577
136,0.690425835609436,0.5166133046150208,0.6907279791831971,0.5193866491317749
137,0.6903541460037231,0.517413318157196,0.6907415661811829,0.5190666913986206
138,0.690369194984436,0.5181599855422974,0.6907724604606629,0.5168533325195312
139,0.6903758864402771,0.5190133452415466,0.6907284231185913,0.5172266960144043
140,0.6904605331420899,0.5138400197029114,0.690755045890808,0.5166400074958801
141,0.6903857436180115,0.5161333084106445,0.6907489614486695,0.5171999931335449
142,0.6903735394477845,0.5189066529273987,0.6907484831809998,0.5180533528327942
143,0.6903210191726684,0.5188000202178955,0.6907453961372375,0.5184800028800964
144,0.6905062689781188,0.5156000256538391,0.6907616176605225,0.5172533392906189
145,0.6903078699111939,0.5180000066757202,0.6907444567680359,0.5191199779510498
146,0.6903481211662292,0.5199199914932251,0.6907658853530884,0.5172799825668335
147,0.6903379707336426,0.5185333490371704,0.6907661871910096,0.5158399939537048
148,0.6904627237319946,0.5198133587837219,0.6906642913818359,0.5195199847221375
149,0.6904245767593383,0.5169333219528198,0.690715181350708,0.518559992313385
150,0.690440046787262,0.5151200294494629,0.6907835454940796,0.5170133113861084
151,0.6904049520492553,0.5161333084106445,0.690740520477295,0.5188266634941101
152,0.690416202545166,0.5148000121116638,0.6907247400283814,0.5174400210380554
153,0.6903983654975892,0.5160800218582153,0.6907415161132813,0.5167199969291687
154,0.6903607535362244,0.5181599855422974,0.6907243928909301,0.517520010471344
155,0.6904132633209229,0.5189066529273987,0.6907042698860169,0.5176799893379211
156,0.6903699097633362,0.5192266702651978,0.6907140469551086,0.5194133520126343
157,0.690351387500763,0.5184266567230225,0.6907231884002686,0.5189066529273987
158,0.6903633151054382,0.5199199914932251,0.6907235717773438,0.5188000202178955
159,0.6903588981628418,0.5157066583633423,0.6907800464630127,0.5165066719055176
160,0.6904155297279357,0.5139466524124146,0.6907537169456482,0.5175466537475586
161,0.6903766469955445,0.5162933468818665,0.6907412028312683,0.5187733173370361
162,0.6903849864006042,0.5164533257484436,0.6907573637962341,0.5165600180625916
163,0.6903337326049804,0.5165600180625916,0.6907485661506653,0.5189599990844727
164,0.6903701286315918,0.5194933414459229,0.6907101464271546,0.5177066922187805
165,0.6903480515480042,0.514959990978241,0.6907954177856446,0.516426682472229
166,0.6903283371925354,0.5153866410255432,0.6907557368278503,0.5165066719055176
167,0.6904518942832947,0.5140533447265625,0.6907306146621705,0.5172266960144043
168,0.6904256267547607,0.5137333273887634,0.6907424483299255,0.5189599990844727
169,0.6903892736434937,0.5150666832923889,0.6907245097160339,0.5176533460617065
170,0.6903804163932801,0.5156533122062683,0.6907928476333618,0.5166133046150208
171,0.6903957924842834,0.5161333084106445,0.6907385473251343,0.5166400074958801
172,0.6903779578208923,0.5154399871826172,0.6907605538368226,0.5169066786766052
173,0.6903840231895447,0.5177333354949951,0.6907784447669983,0.5173599720001221
174,0.6903387098312378,0.5153866410255432,0.6907440533638001,0.5180799961090088
175,0.6903539719581604,0.5185333490371704,0.6907418160438538,0.5171999931335449
176,0.690443567276001,0.5164533257484436,0.6907873682975769,0.516319990158081
177,0.6903784418106079,0.5153866410255432,0.6907533168792724,0.5166400074958801
178,0.69042830991745,0.5166666507720947,0.6907259454727173,0.5188266634941101
179,0.690431435585022,0.51528000831604,0.6907471332550049,0.5168266892433167
180,0.6903636145591736,0.5166666507720947,0.6907670035362243,0.5183200240135193
181,0.6903263940811157,0.5193333625793457,0.6907581963539123,0.5162666440010071
182,0.6904150505065918,0.5160266757011414,0.6907505092620849,0.5187466740608215
183,0.6903967928886413,0.5155466794967651,0.6906952843666077,0.5184533596038818
184,0.6903611040115356,0.5148000121116638,0.6907318949699401,0.5198400020599365
185,0.6903615646362304,0.5185333490371704,0.6907248749732972,0.517520010471344
186,0.6904413237571716,0.5170933604240417,0.690729739665985,0.5171999931335449
187,0.6903820958137512,0.5143200159072876,0.6907391524314881,0.5178133249282837
188,0.690367335319519,0.5186399817466736,0.690715560913086,0.5169600248336792
189,0.6903578515052795,0.5157066583633423,0.6907496943473815,0.5182133316993713
190,0.690422951221466,0.5148000121116638,0.6907217750549316,0.5193600058555603
191,0.6903896512985229,0.5150133371353149,0.6907644500732422,0.5161066651344299
192,0.6903982753753662,0.5172533392906189,0.6907356462478638,0.5180533528327942
193,0.6903451271057129,0.5207200050354004,0.6907765955924988,0.5181333422660828
194,0.6903593649864197,0.5168799757957458,0.6907620401382446,0.517413318157196
195,0.6903203239440918,0.5183200240135193,0.6907683873176574,0.5157866477966309
196,0.6904335713386536,0.5136266946792603,0.6907288708686828,0.5181333422660828
197,0.6903630332946777,0.5191199779510498,0.69074711227417,0.5174400210380554
198,0.6903677711486816,0.517413318157196,0.6907234301567078,0.5186399817466736
199,0.6903607268333435,0.5170400142669678,0.6907767872810364,0.5167199969291687
200,0.6903991799354553,0.5160800218582153,0.6907409925460816,0.5180266499519348
201,0.6903952779769897,0.5173066854476929,0.6907365832328797,0.5183733105659485
202,0.690352059841156,0.5177866816520691,0.6907007160186768,0.5171200037002563
203,0.690409628868103,0.5152266621589661,0.6907533073425293,0.5173333287239075
204,0.6903735074996948,0.5170400142669678,0.6907749128341675,0.5180266499519348
205,0.6904520173072815,0.5144266486167908,0.6907584004402161,0.5176266431808472
206,0.6904364676475525,0.5160266757011414,0.6906989908218384,0.5187199711799622
207,0.6903885960578918,0.5178933143615723,0.6907464303970337,0.5161600112915039
208,0.6903938717842102,0.5181599855422974,0.6907595672607422,0.5171733498573303
209,0.690366271018982,0.5166666507720947,0.6907300343513488,0.5180533528327942
210,0.6903537096977234,0.5183200240135193,0.6907299084663391,0.5179466605186462
211,0.6903971037864685,0.5166133046150208,0.6907239985466004,0.5173866748809814
212,0.6903453226089478,0.5159733295440674,0.6907356252670288,0.5189599990844727
213,0.690372079372406,0.5150133371353149,0.6907394886016845,0.5166133046150208
214,0.6903046450614929,0.5167199969291687,0.6907244544029236,0.5183466672897339
215,0.6904355340003967,0.5157066583633423,0.6907400298118591,0.5173599720001221
216,0.6904075503349304,0.5145866870880127,0.6907062497138977,0.5181333422660828
217,0.6904322137832641,0.5154399871826172,0.6907768115997315,0.5171733498573303
218,0.6904309253692626,0.5137866735458374,0.6906925811767578,0.5195733308792114
219,0.6904017195701599,0.5180533528327942,0.6907235827445984,0.5178933143615723
220,0.6903922114372253,0.5161333084106445,0.690749020576477,0.5176799893379211
221,0.6903861784934997,0.5187466740608215,0.6907213220596313,0.518559992313385
222,0.6904237856864929,0.5173066854476929,0.6907348875999451,0.5157866477966309
223,0.6904201612472535,0.5134133100509644,0.6907440071105957,0.5176533460617065
224,0.6904324226379395,0.5159199833869934,0.6907620244026184,0.5178666710853577
225,0.6903856949806213,0.5170400142669678,0.6907252297401428,0.5188266634941101
226,0.6903667502403259,0.5178400278091431,0.6907214779853821,0.5178400278091431
227,0.6903821592330932,0.5182133316993713,0.690798189163208,0.5167733430862427
228,0.6904572100639343,0.5144799947738647,0.6907643408775329,0.5166133046150208
229,0.6903640422821045,0.5191733241081238,0.6907380709648132,0.5194133520126343
230,0.6904301700592042,0.5165600180625916,0.6907478175163269,0.5175466537475586
231,0.6903509244918823,0.5168799757957458,0.6907428979873658,0.5162400007247925
232,0.6904498858451843,0.5156533122062683,0.6907075624465943,0.5181599855422974
233,0.6903809990882873,0.5148533582687378,0.6907357850074768,0.5184266567230225
234,0.6903591094017029,0.5178400278091431,0.6907457547187805,0.516053318977356
235,0.6904203019142151,0.5159733295440674,0.6907493147850037,0.5172533392906189
236,0.6903647594451904,0.5162933468818665,0.6907782917022705,0.516426682472229
237,0.6903455815315247,0.5190133452415466,0.6907544507980347,0.5170933604240417
238,0.6904235830307007,0.5156000256538391,0.6907340097427368,0.5187733173370361
239,0.6903571887016297,0.5165066719055176,0.6907417426109314,0.5181333422660828
240,0.6903627314567566,0.5172533392906189,0.6907395982742309,0.5175466537475586
241,0.6903765616416931,0.5186399817466736,0.690767786026001,0.5180533528327942
242,0.6903248481750488,0.5182666778564453,0.6907411541938782,0.5190133452415466
243,0.6903257169723511,0.517520010471344,0.6907883133888245,0.5162133574485779
244,0.6903891258239746,0.5152266621589661,0.6907243466377259,0.517146646976471
245,0.6903079872131348,0.5195466876029968,0.6907457170486451,0.5181066393852234
246,0.6903788032531738,0.5161333084106445,0.6907506084442139,0.5180533528327942
247,0.6904130811691285,0.5173066854476929,0.690728816986084,0.5195199847221375
248,0.6903070702552795,0.5187466740608215,0.690761679649353,0.5178400278091431
249,0.6904367074966431,0.5172533392906189,0.6907184386253357,0.5167199969291687
250,0.6904280018806458,0.5158133506774902,0.6907682547569275,0.5168266892433167
251,0.6903776431083679,0.5182666778564453,0.6907575125694275,0.516053318977356
252,0.6904703388214112,0.5155466794967651,0.6907201838493348,0.5189866423606873
253,0.6903618140220642,0.5169866681098938,0.6907399797439575,0.5172266960144043
254,0.6903681030273437,0.5176266431808472,0.6907672643661499,0.51746666431427
255,0.6903071708679199,0.5183733105659485,0.6907814407348633,0.5187199711799622
256,0.6903982329368591,0.5160266757011414,0.6907617597579956,0.5155733227729797
257,0.6904034986495972,0.5172533392906189,0.6906978936195374,0.5187199711799622
258,0.6903202328681945,0.5163999795913696,0.690767674446106,0.51746666431427
259,0.6903968901634217,0.5172533392906189,0.690749017715454,0.5172266960144043
260,0.6903823232650756,0.5133600234985352,0.6907519903182984,0.5161866545677185
261,0.6903808455467224,0.5159199833869934,0.6907165198326111,0.5193333625793457
262,0.6903931751251221,0.5150133371353149,0.6907288184165955,0.5177599787712097
263,0.6903773326873779,0.5192266702651978,0.6906902356147766,0.5184000134468079
264,0.6904221291542053,0.5162933468818665,0.6907733359336853,0.5169066786766052
265,0.6903964257240296,0.5161866545677185,0.6907453060150146,0.5166666507720947
266,0.69040274477005,0.5177866816520691,0.6907427701950073,0.5164533257484436
267,0.69040238904953,0.5185866951942444,0.6907151942253112,0.516426682472229
268,0.6903945889472961,0.5166133046150208,0.6907313303947449,0.5182933211326599
269,0.6903770318031311,0.5182666778564453,0.690725004196167,0.5192533135414124
270,0.6904083051681519,0.5145866870880127,0.690713767528534,0.5176533460617065
271,0.6903447141647339,0.5150133371353149,0.6907930197715759,0.5188000202178955
272,0.6903321166038513,0.5173599720001221,0.6907642235755921,0.5167733430862427
273,0.6903698272705078,0.5180000066757202,0.6907414627075196,0.5186933279037476
274,0.6903969058990479,0.514959990978241,0.6907438549995423,0.5193333625793457
275,0.6903388290405273,0.5163999795913696,0.6907498774528503,0.5177066922187805
276,0.6903759365081787,0.5177866816520691,0.6907187314033508,0.5210933089256287
277,0.690427592754364,0.5176799893379211,0.6907710399627686,0.5167733430862427
278,0.6903804678916932,0.517520010471344,0.690725510597229,0.5183733105659485
279,0.6903418402671814,0.5169333219528198,0.6907475304603576,0.5171200037002563
280,0.6903970980644226,0.5161866545677185,0.6907357473373413,0.5191199779510498
281,0.6903156681060791,0.5184800028800964,0.6907426590919494,0.51746666431427
282,0.6903644876480103,0.5191733241081238,0.6907647461891174,0.5161333084106445
283,0.6903849468231201,0.5161333084106445,0.6907236256599426,0.5185866951942444
284,0.6903955903053284,0.5161333084106445,0.6907472281455994,0.5177866816520691
285,0.6904208316802979,0.5159733295440674,0.6907345938682556,0.5178933143615723
286,0.6904527974128724,0.5176266431808472,0.6907075595855713,0.5193066596984863
287,0.6903903450965881,0.5187466740608215,0.690769425868988,0.5180266499519348
288,0.6903254976272583,0.5159199833869934,0.6907329592704773,0.5188800096511841
289,0.6903882937431336,0.5148533582687378,0.6907622838020324,0.5179200172424316
290,0.6903343935012818,0.5159199833869934,0.6907259411811829,0.5187199711799622
291,0.6903491597175598,0.5165600180625916,0.6907548842430115,0.5178666710853577
292,0.6903930559158326,0.517520010471344,0.6907377858161926,0.5188266634941101
293,0.6903874063491822,0.5160800218582153,0.6907052717208862,0.5202666521072388
294,0.6903967938423157,0.5178400278091431,0.6907333364486694,0.5168533325195312
295,0.6903602633476257,0.514906644821167,0.6907688593864441,0.517520010471344
296,0.6903891758918762,0.5146933197975159,0.6907715611457824,0.5161333084106445
297,0.6904203782081604,0.5170933604240417,0.6907853035926819,0.5171999931335449
298,0.6903786873817443,0.5142666697502136,0.6907423715591431,0.5173333287239075
299,0.6903081631660462,0.5178400278091431,0.6907566175460815,0.5197333097457886
300,0.6904186449050903,0.5156533122062683,0.6907294754981994,0.5172266960144043
301,0.6903456773757934,0.517413318157196,0.690736870765686,0.5183733105659485
302,0.6903605899810791,0.5180533528327942,0.6907521057128906,0.5187199711799622
303,0.6904234838485718,0.5179466605186462,0.6907308230400085,0.5178666710853577
304,0.6903716111183167,0.5152266621589661,0.6907486362457276,0.5175999999046326
305,0.6904424614906312,0.5142133235931396,0.690742115020752,0.5180000066757202
306,0.6904295530319214,0.5156000256538391,0.6907487182617188,0.5174400210380554
307,0.6903881330490113,0.5144266486167908,0.690764178276062,0.51746666431427
308,0.69032679605484,0.5177866816520691,0.690745502948761,0.5180266499519348
309,0.6904072971343994,0.5150133371353149,0.6907468428611755,0.5176533460617065
310,0.6904202523231506,0.5143200159072876,0.6907296237945557,0.5173066854476929
311,0.6904923076629639,0.514959990978241,0.6907568974494934,0.5162400007247925
312,0.6904084448814392,0.5182133316993713,0.6907371640205383,0.5184533596038818
313,0.690338680267334,0.5184266567230225,0.6907906756401062,0.517520010471344
314,0.6903689479827881,0.5146399736404419,0.6907489237785339,0.5174400210380554
315,0.690426206111908,0.5162933468818665,0.6907633929252625,0.518666684627533
316,0.6903282709121704,0.5162933468818665,0.6907631821632385,0.5167999863624573
317,0.6904580307006836,0.5165066719055176,0.6907221531867981,0.5158666372299194
318,0.6903309559822083,0.5156000256538391,0.6907319006919861,0.5171200037002563
319,0.6904040212631226,0.5151733160018921,0.6907133917808532,0.5171999931335449
320,0.6903840494155884,0.5157600045204163,0.6907473959922791,0.5172533392906189
321,0.6904151315689087,0.5143733620643616,0.6907151365280151,0.5199999809265137
322,0.6903786325454712,0.5150133371353149,0.6907607336044311,0.5163466930389404
323,0.6904077339172363,0.5155466794967651,0.6907363414764405,0.5180799961090088
324,0.6903221397399902,0.5168799757957458,0.6907483668327331,0.5166933536529541
325,0.6903382949829101,0.5185866951942444,0.6907700071334839,0.5161333084106445
326,0.6904106063842773,0.5180533528327942,0.6907341604232788,0.5179200172424316
327,0.6903246626853943,0.5167733430862427,0.6907501363754273,0.5166133046150208
328,0.6903671951293945,0.5157066583633423,0.6907334809303284,0.5181599855422974
329,0.6903751511573791,0.5188000202178955,0.6906989030838012,0.5187466740608215
330,0.6903377861976624,0.5189066529273987,0.6907873024940491,0.5169333219528198
331,0.6903882174491882,0.5177866816520691,0.6907408308982849,0.518666684627533
332,0.6904029421806336,0.5159733295440674,0.6907543120384216,0.5182933211326599
333,0.6904040684700012,0.5159199833869934,0.6907219271659851,0.5182933211326599
334,0.6903712549209595,0.5189066529273987,0.6907147026062012,0.5188266634941101
335,0.6904356508255005,0.5173066854476929,0.6907273788452148,0.5177599787712097
336,0.6903823828697204,0.5161333084106445,0.6907692523002624,0.5172799825668335
337,0.6903821611404419,0.5172533392906189,0.6907087297439575,0.5177866816520691
338,0.6903978548049927,0.5169866681098938,0.6907283449172974,0.5172799825668335
339,0.6904065046310425,0.5162400007247925,0.6907379350662232,0.5171999931335449
340,0.6903647303581237,0.5156000256538391,0.6907658233642578,0.5176266431808472
341,0.6903703637123108,0.5178933143615723,0.6907345066070557,0.5189333558082581
342,0.6903472299575806,0.5185333490371704,0.6907352328300476,0.5159466862678528
343,0.6903637099266052,0.5161866545677185,0.6907497811317443,0.5191199779510498
344,0.6903516912460327,0.5168266892433167,0.6907661180496216,0.5178133249282837
345,0.6904681138992309,0.5120266675949097,0.6907258644104004,0.5167733430862427
346,0.6904581227302551,0.5137333273887634,0.6907431607246399,0.5168266892433167
347,0.6903169164657593,0.5163999795913696,0.6907370824813843,0.5196800231933594
348,0.6903529319763183,0.5194933414459229,0.6907349786758423,0.5180799961090088
349,0.6903523516654968,0.5176266431808472,0.6907511892318725,0.5174933075904846
350,0.6904515109062195,0.5178933143615723,0.6907096128463746,0.518559992313385
351,0.6903732571601867,0.5177866816520691,0.6907809581756592,0.5168266892433167
352,0.6903685183525086,0.5170400142669678,0.6907404789924622,0.5180000066757202
353,0.6903482780456544,0.5198666453361511,0.6907378458976745,0.5191466808319092
354,0.6903462805747986,0.5176266431808472,0.6907551784515381,0.5169866681098938
355,0.6904143142700195,0.5188000202178955,0.6907216920852661,0.5189866423606873
356,0.690406952381134,0.5190133452415466,0.6907055940628052,0.5181333422660828
357,0.6903294467926026,0.5181599855422974,0.6907284202575683,0.5189599990844727
358,0.6903504776954651,0.5161866545677185,0.6907778425216675,0.5171733498573303
359,0.690373779296875,0.5182666778564453,0.6907084255218506,0.5188266634941101
360,0.6903843312263489,0.5161333084106445,0.6907579135894776,0.516426682472229
361,0.6903560004234314,0.51746666431427,0.6907537317276001,0.5184000134468079
362,0.6904178943634033,0.5144266486167908,0.6907530136108398,0.5172266960144043
363,0.6903513050079346,0.5169333219528198,0.69073539686203,0.516373336315155
364,0.6903542485237122,0.5177333354949951,0.6907586975097656,0.5179733037948608
365,0.6903852443695069,0.5169866681098938,0.6907262096405029,0.5180799961090088
366,0.6904012236595154,0.5163466930389404,0.6907280225753785,0.5173866748809814
367,0.6903317008018494,0.5186399817466736,0.6907568416595459,0.5170400142669678
368,0.6903918285369873,0.5194399952888489,0.6907563629150391,0.5180533528327942
369,0.690407895565033,0.5122399926185608,0.6907197141647339,0.5175999999046326
370,0.6904109873771668,0.5154399871826172,0.6907051639556885,0.5202133059501648
