,testloss,testacc,trainloss,trainacc
123,0.6990491170883179,0.5031452775001526,0.675010274887085,0.5829322934150696
124,0.6990921401977539,0.5033737421035767,0.6748262581825256,0.5834245681762695
125,0.6990958557128907,0.5033512115478516,0.6746823182106018,0.5837912559509277
126,0.6991127352714539,0.5036501884460449,0.6745110335350036,0.5841593742370605
127,0.6991269264221192,0.5034273862838745,0.6743662810325622,0.5847319960594177
128,0.6991585536003113,0.5034640431404114,0.6741766877174378,0.5851212739944458
129,0.6991721568107605,0.5034414529800415,0.6740190949440003,0.5853850245475769
130,0.6991553978919983,0.5036247968673706,0.6738932142257691,0.5860324501991272
131,0.6991965761184692,0.5036840438842773,0.6737034873962402,0.5863766074180603
132,0.6991920485496521,0.5038674473762512,0.6735665755271911,0.5869125723838806
133,0.6992151083946228,0.5038307309150696,0.6733992691040039,0.5873836278915405
134,0.6992205619812012,0.5036473870277405,0.6732491903305053,0.5878490805625916
135,0.6992428212165832,0.5037320256233215,0.6730891194343567,0.588117778301239
136,0.6992338767051697,0.5036558508872986,0.6729505581855774,0.5886015295982361
137,0.6992549538612366,0.5037630200386047,0.6727965726852417,0.5890225768089294
138,0.6992577610015869,0.5039689540863037,0.6726352405548096,0.589373767375946
139,0.699301649570465,0.5035881400108337,0.6724672169685364,0.5898857712745667
140,0.6992725138664245,0.5036784410476685,0.6723527641296386,0.5904379487037659
141,0.699305579662323,0.5038448572158813,0.6721799302101136,0.590851902961731
142,0.6992942714691162,0.5038363933563232,0.6720432424545288,0.5913525819778442
143,0.6993142790794372,0.5039224028587341,0.6718878111839295,0.5917616486549377
144,0.6993798499107361,0.5037094354629517,0.6716699185371399,0.5921791195869446
145,0.6993167695999145,0.5038391947746277,0.6716000356674194,0.5927426218986511
146,0.6993611941337585,0.5036685466766357,0.6714110522270202,0.5932214260101318
147,0.6994073004722595,0.5038702487945557,0.6712248106002807,0.5935810804367065
148,0.6993701639175415,0.5036615133285522,0.6711150031089783,0.5941199064254761
149,0.699415168762207,0.5039041042327881,0.670947184085846,0.5945670008659363
150,0.6994028625488281,0.5038632154464722,0.6708222222328186,0.5949181914329529
151,0.6994320740699768,0.5037602186203003,0.6706637210845947,0.5954132676124573
152,0.6994599123001098,0.5038927793502808,0.670481981754303,0.5958589315414429
153,0.6994489297866822,0.5037263631820679,0.6703688464164734,0.5963455438613892
154,0.699479898929596,0.5036234259605408,0.6701901249885559,0.5968236923217773
155,0.6995269913673401,0.5038391947746277,0.6700072269439697,0.5973075032234192
156,0.6994883942604065,0.5038053393363953,0.6699113187789917,0.597689688205719
157,0.6995442390441895,0.5036304593086243,0.6697076272964477,0.5980288982391357
158,0.6995146555900573,0.5039379596710205,0.6696073508262634,0.5984245538711548
159,0.6995543699264526,0.5037460923194885,0.6694418687820435,0.5988377928733826
160,0.6995479335784912,0.5038815140724182,0.6693151597976684,0.5991784334182739
161,0.6995462861061096,0.5038067698478699,0.6691760997772217,0.599682629108429
162,0.6995779314041137,0.5038138031959534,0.6690121231079101,0.6000874638557434
163,0.699593777179718,0.5038420557975769,0.6688582768440247,0.6005387902259827
164,0.6996285700798035,0.5038674473762512,0.6686928052902221,0.6008279323577881
165,0.6996520786285401,0.5038391947746277,0.6685435981750488,0.6012976169586182
166,0.699650499343872,0.5037743449211121,0.6684056639671325,0.6017771363258362
167,0.6996293625831604,0.5038885474205017,0.6682959642410279,0.6021939516067505
168,0.6996524810791016,0.503788411617279,0.6681481223106385,0.602561354637146
169,0.699698130607605,0.5040338635444641,0.667963701248169,0.6031551361083984
170,0.6997127256393433,0.5038251280784607,0.6678101983070374,0.6034132838249207
171,0.6996972746849061,0.5039604902267456,0.6676937093734742,0.6038956046104431
172,0.6997273392677307,0.5039069056510925,0.6675411739349365,0.60422283411026
173,0.6997373061180114,0.504039466381073,0.6674084606170654,0.6047587990760803
174,0.6997683057785035,0.5036671161651611,0.6672382111549378,0.6049767136573792
175,0.699792019367218,0.5038984417915344,0.6670732536315918,0.6056241393089294
176,0.6998375177383422,0.5038617849349976,0.666901496887207,0.6058688163757324
177,0.6998139839172364,0.5039153695106506,0.6667866072654725,0.6063892841339111
178,0.6998074383735656,0.5036925077438354,0.6666808142662048,0.6065711975097656
179,0.6998809185028076,0.5040155053138733,0.6664709405899047,0.6070606708526611
180,0.6998838729858399,0.5040282011032104,0.6663396096229554,0.6075239777565002
181,0.6999096117019653,0.5041354298591614,0.6661904149055481,0.6079252362251282
182,0.6998832144737244,0.5039322972297668,0.6660979681015015,0.6083652973175049
183,0.6999684319496154,0.5039350986480713,0.665868055820465,0.608709454536438
184,0.699994605064392,0.5040197372436523,0.6657024745941162,0.6090761423110962
185,0.6999577231407166,0.5040225386619568,0.6656280150413513,0.6094527244567871
186,0.6999722666740418,0.5039464235305786,0.6654751219749451,0.6097955107688904
187,0.7000123076438903,0.5039845108985901,0.6652936806678772,0.6102827787399292
188,0.7000262036323547,0.503980278968811,0.6651551508903504,0.6107644438743591
189,0.7000135650634766,0.5039153695106506,0.6650540561676025,0.611046552658081
190,0.7000394692420959,0.503909707069397,0.6649003353118896,0.6115359663963318
191,0.7000705037117004,0.5039181709289551,0.6647470345497132,0.6117954850196838
192,0.7000567083358764,0.5039633512496948,0.6646322522163391,0.6121904253959656
193,0.7001216912269592,0.5041579604148865,0.6644321055412292,0.6125049591064453
194,0.7001327614784241,0.5039153695106506,0.6643031239509583,0.6128363609313965
195,0.7001625456809998,0.5039435625076294,0.6641338005065918,0.6133314371109009
196,0.700183961391449,0.5040239691734314,0.6639787440299988,0.6136685609817505
197,0.7001741724014282,0.5038082003593445,0.6638763852119446,0.613930881023407
198,0.7001857514381409,0.5038702487945557,0.6637449026107788,0.6144745945930481
199,0.7002346525192261,0.5040423274040222,0.6635591659545899,0.6147024035453796
200,0.7002345747947692,0.5040592551231384,0.6634271831512452,0.6150719523429871
201,0.7002908515930176,0.5039633512496948,0.6632278308868408,0.6154301762580872
202,0.7002767028808594,0.504231333732605,0.6631384720802307,0.6157376766204834
203,0.700281102180481,0.5041861534118652,0.6630180487632752,0.6160606741905212
204,0.7003459644317627,0.5040423274040222,0.6628225002288818,0.6164654493331909
205,0.7002722520828247,0.5041946172714233,0.6628012928962708,0.6168377995491028
206,0.7003493905067444,0.5044118762016296,0.6625774354934693,0.6172496676445007
207,0.7004045691490174,0.5044231414794922,0.6623768291473389,0.6176664233207703
208,0.7003523902893066,0.5044118762016296,0.6623260951042176,0.6179577112197876
209,0.7004428915977478,0.5043892860412598,0.6621017599105835,0.6182891130447388
210,0.7004310288429261,0.5043977499008179,0.6619973816871643,0.6185839176177979
211,0.7004270815849304,0.5043638944625854,0.6618935079574585,0.6189168095588684
212,0.7004760537147522,0.5045021176338196,0.6616986398696899,0.6190902590751648
213,0.7004908170700074,0.5045387744903564,0.6615643863677978,0.6195740699768066
214,0.7005273399353027,0.5044541358947754,0.6613935332298279,0.6199774146080017
215,0.7005527753829957,0.5045500993728638,0.6612419471740723,0.6203370690345764
216,0.7005793690681458,0.504459798336029,0.6610952596664429,0.6208215951919556
217,0.7006141500473022,0.5046092867851257,0.6609291300773621,0.6209929585456848
218,0.7005498337745667,0.504504919052124,0.660910551071167,0.6212877035140991
219,0.7005908341407776,0.5048518776893616,0.6607490277290344,0.6216360926628113
220,0.7006499094963073,0.5045472383499146,0.6605419216156005,0.6219182014465332
221,0.7007004704475402,0.5047023892402649,0.6603522481918335,0.6223046779632568
222,0.7006799654960633,0.5047165155410767,0.6602590360641479,0.6226192116737366
223,0.700710283279419,0.5046685338020325,0.660121388912201,0.6229463815689087
224,0.7007174344062805,0.5046516060829163,0.6599938387870788,0.6231988668441772
225,0.7007447791099548,0.5045303106307983,0.6598372039794922,0.6236149668693542
226,0.7007690825462342,0.5045952200889587,0.6596878790855407,0.6239125728607178
227,0.700793701171875,0.5047771334648132,0.6595319089889526,0.6243159174919128
228,0.700788763999939,0.5044414401054382,0.6594490261077881,0.6246671080589294
229,0.7008236560821534,0.5045698285102844,0.6592870597839355,0.6250649094581604
230,0.7008562140464782,0.5047644376754761,0.6591172976493835,0.6251946687698364
231,0.7008792219161988,0.5047221183776855,0.6589798555374146,0.625590980052948
232,0.7009074110984802,0.5046939253807068,0.6588340973854065,0.6259844899177551
233,0.7009392967224121,0.5049195885658264,0.6586622586250305,0.6263032555580139
234,0.70093687582016,0.5047616362571716,0.6585692968368531,0.6264259815216064
235,0.7009986147880555,0.5047842264175415,0.6583686881065368,0.6269421577453613
236,0.7010226163864136,0.5048998594284058,0.6582275323867798,0.6273032426834106
237,0.7009911289215088,0.504826545715332,0.6581635432243347,0.627713680267334
238,0.7010083074569702,0.5049421787261963,0.6580245242118835,0.6279139518737793
239,0.7011038594245911,0.5049280524253845,0.6577646827697754,0.6281805634498596
240,0.7010914282798767,0.5050606727600098,0.6576758303642273,0.6285253763198853
241,0.701140302658081,0.5050493478775024,0.6575032954216004,0.6287616491317749
242,0.7011327137947082,0.5051636099815369,0.657404571056366,0.6291325688362122
243,0.7011639442443848,0.5050888657569885,0.657261866569519,0.6294358372688293
244,0.7011989874839782,0.5051593780517578,0.6570846681594849,0.6298236846923828
245,0.7012138628959655,0.505046546459198,0.6569608163833618,0.6300324201583862
246,0.7012383790016175,0.5051678419113159,0.6567957787513733,0.6304569840431213
247,0.7012499804496766,0.5050747394561768,0.6566970796585083,0.6308307647705078
248,0.7012794942855834,0.5052806735038757,0.6565396327972413,0.6312764286994934
249,0.7013563961982727,0.5054866075515747,0.6563211221694947,0.6314104199409485
250,0.701370771408081,0.5053709745407104,0.6561789226531982,0.6315979957580566
251,0.7013568396568298,0.505427360534668,0.6561044220924377,0.6319915652275085
252,0.7013648715019226,0.5055458545684814,0.6559718952178956,0.6324979066848755
253,0.7014100542068481,0.5055035352706909,0.6558223090171814,0.6327024102210999
254,0.7014408497810364,0.5054301619529724,0.6556738619804382,0.633114218711853
255,0.7014439163208008,0.5055683851242065,0.655564076423645,0.6334259510040283
256,0.701463885307312,0.5054160952568054,0.6554110679626465,0.6336840391159058
257,0.7015270547866821,0.5055204629898071,0.65521599817276,0.6340563893318176
258,0.7015232815742493,0.5055627822875977,0.6551155829429627,0.6342623233795166
259,0.7015856041908264,0.5057969093322754,0.6549044551849366,0.6345204710960388
260,0.7015562720298767,0.5056163668632507,0.654859664440155,0.6347757577896118
261,0.7015862531661987,0.505511999130249,0.6547035980224609,0.6350288987159729
262,0.7016405062675476,0.5056642889976501,0.6545093598365783,0.6353469491004944
263,0.7016417231559754,0.5057799816131592,0.654403697013855,0.6357517838478088
264,0.7016857423782349,0.5057094693183899,0.6542425470352173,0.635890007019043
265,0.7017337374687195,0.505717933177948,0.6540735392570496,0.6363709568977356
266,0.7017203798294067,0.5059576630592346,0.6539805951118469,0.6366502046585083
267,0.7017589092254639,0.5058871507644653,0.6538079342842102,0.6369584202766418
268,0.7017625222206115,0.5059520602226257,0.6537088842391968,0.6372334361076355
269,0.7017952036857605,0.5057517886161804,0.6535541825294494,0.6377038359642029
270,0.7017916078567505,0.5060113072395325,0.6534482836723328,0.6379104256629944
271,0.701855815410614,0.5058702230453491,0.6532522192001343,0.6381043791770935
272,0.7018988590240478,0.5055937767028809,0.6530850930213928,0.6385599374771118
273,0.7019261622428894,0.5059407353401184,0.6529438767433167,0.638782799243927
274,0.7019352130889892,0.5058730840682983,0.6528261179924011,0.6392567157745361
275,0.7019999604225159,0.5059520602226257,0.6526224627494812,0.6393751502037048
276,0.7019853639602661,0.505861759185791,0.6525527219772339,0.6396826505661011
277,0.7020304870605468,0.5059633255004883,0.652378161907196,0.6399943828582764
278,0.7020133299827576,0.5062454342842102,0.6522992181777955,0.6403399109840393
279,0.7020968055725098,0.5059887170791626,0.6520770983695984,0.6406347155570984
280,0.702094660282135,0.5058448314666748,0.6519742069244385,0.6408631801605225
281,0.7021447954177856,0.5059407353401184,0.6518075561523438,0.6411044001579285
282,0.7021616253852844,0.5059887170791626,0.6516856484413147,0.6414040923118591
283,0.7021750206947327,0.5061072111129761,0.6515536527633667,0.6417179107666016
284,0.7021698069572448,0.506117045879364,0.6514565076828003,0.6420987248420715
285,0.7022654619216919,0.5062651634216309,0.6512045493125915,0.6422475576400757
286,0.7022361922264099,0.5061593651771545,0.6511700730323792,0.6425888538360596
287,0.7022475552558899,0.5060535669326782,0.6510516495704651,0.6427559852600098
288,0.7022932596206665,0.5063046813011169,0.6508698973655701,0.6430493593215942
289,0.7023415756225586,0.506273627281189,0.6506937088966369,0.6433539986610413
290,0.7023761324882507,0.5064203143119812,0.6505526900291443,0.6438011527061462
291,0.7024015164375306,0.5061861872673035,0.6504033679962158,0.6439802646636963
292,0.7024291701316834,0.5062031149864197,0.6502773056030273,0.6441988945007324
293,0.7023942513465882,0.5063526034355164,0.6502184929847717,0.644420325756073
294,0.7024875988960266,0.5061579942703247,0.6499972758293152,0.6448420286178589
295,0.7025812830924988,0.506242573261261,0.6497287621498108,0.6450394988059998
296,0.7025730085372924,0.5063018202781677,0.6496633520126343,0.6453089118003845
297,0.702562345981598,0.5062510371208191,0.6495636825561524,0.6456727981567383
298,0.7025920686721802,0.5063526034355164,0.6494328227043152,0.6458279490470886
299,0.7025935730934143,0.50606769323349,0.6493347487449646,0.6461819410324097
300,0.702672242641449,0.5062369704246521,0.6490946817398071,0.6464767456054688
301,0.7026809272766114,0.5062228441238403,0.6490023670196533,0.6468194723129272
302,0.702710223197937,0.5061805248260498,0.648862651348114,0.6470804214477539
303,0.7027785530090332,0.5062313079833984,0.6486720695495606,0.6474668383598328
304,0.7028018574714661,0.506112813949585,0.6485088319778443,0.6478081941604614
305,0.7028260684013367,0.5059154033660889,0.6484135656356812,0.6480888724327087
306,0.7028901295661927,0.5058420300483704,0.648210527896881,0.64834064245224
307,0.7028658971786499,0.5062566995620728,0.6481373023986816,0.6485486626625061
308,0.7029416327476501,0.5060761570930481,0.6479405860900879,0.648894190788269
309,0.7029061236381531,0.5061410665512085,0.647910195350647,0.6491283774375916
310,0.7029659714698792,0.5061072111129761,0.6477215595245361,0.6493018269538879
311,0.7030306453704834,0.5060395002365112,0.6475269150733948,0.6496262550354004
312,0.7030136885643006,0.5059717893600464,0.647432285785675,0.650107204914093
313,0.703045154094696,0.5060028433799744,0.6472980375289917,0.6503060460090637
314,0.7030845885276794,0.5059294700622559,0.6471520338058472,0.6505500674247742
315,0.703128803730011,0.5062087178230286,0.6469840068817139,0.6507954597473145
316,0.7031432075500488,0.5060874223709106,0.6468701429367065,0.6511826515197754
317,0.7032004947662354,0.5060648918151855,0.6466715955734252,0.6514316201210022
318,0.7032153444290161,0.5060733556747437,0.6465688457489014,0.6517094373703003
319,0.7032445397377014,0.5060310363769531,0.6464110660552979,0.6518251299858093
