,testloss,testacc,trainloss,trainacc
32,0.6996720652580262,0.49965161085128784,0.6917825241088867,0.5276544690132141
33,0.699565311908722,0.49989843368530273,0.6915268201828003,0.5284203290939331
34,0.6995674605369568,0.4999210238456726,0.6913124070167541,0.5290747284889221
35,0.6995243654251099,0.5001240968704224,0.6910828232765198,0.5300324559211731
36,0.6994926156997681,0.5001015663146973,0.6908640527725219,0.530660092830658
37,0.6994854226112366,0.4999943673610687,0.690651786327362,0.5312722325325012
38,0.6994409565925598,0.500076174736023,0.6904259095191956,0.5322750210762024
39,0.6994693083763123,0.5002764463424683,0.6902318677902222,0.5329563021659851
40,0.6994029812812805,0.5002722144126892,0.6900076894760132,0.5337489247322083
41,0.699437557220459,0.5003328919410706,0.6898149185180664,0.5344435572624207
42,0.6994002366065979,0.5004034042358398,0.6895945010185242,0.535119891166687
43,0.6993647003173828,0.5004259347915649,0.6893825926780701,0.5358095765113831
44,0.699388653755188,0.5003695487976074,0.6891901831626892,0.536736249923706
45,0.6993378806114197,0.5002961754798889,0.6889802570343018,0.5371466875076294
46,0.6993523631095886,0.5005246996879578,0.6887779140472412,0.5379506349563599
47,0.6993482656478882,0.5004964470863342,0.6885825719833374,0.5386565327644348
48,0.6993319230079651,0.5005303025245667,0.6883757910728454,0.53944993019104
49,0.6993152718544007,0.5005049109458923,0.6881769666671753,0.5403342843055725
50,0.6993211898803711,0.5005924105644226,0.6879804983139038,0.5409125685691833
51,0.6993123235702514,0.5006883144378662,0.687787061214447,0.5416784286499023
52,0.6993245902061462,0.5006431341171265,0.6875920305252076,0.5422094464302063
53,0.6992844309806824,0.500640332698822,0.687399227142334,0.542849063873291
54,0.6992781777381897,0.5007249712944031,0.6872017993927002,0.5435712337493896
55,0.6992308797836304,0.5008899569511414,0.6870101623535156,0.5441381931304932
56,0.6992772994041443,0.5009703636169434,0.6868142428398132,0.5447658896446228
57,0.6992591271400451,0.5008406043052673,0.6866279635429382,0.5454132556915283
58,0.6992836308479309,0.5007306337356567,0.6864381351470947,0.545943558216095
59,0.6992247867584228,0.5009026527404785,0.6862479944229126,0.5465683937072754
60,0.6992290534973145,0.5009703636169434,0.6860641679763794,0.5472158193588257
61,0.6992402129173279,0.5009901523590088,0.6858730239868164,0.5478138327598572
62,0.6992512907981873,0.5007757544517517,0.6856840825080872,0.548507034778595
63,0.6992386775016785,0.5010098814964294,0.6854976615905761,0.5491988658905029
64,0.6992094197273254,0.5011453032493591,0.6853147139549255,0.5497785806655884
65,0.6992221908569336,0.5010042190551758,0.6851285557746887,0.55046546459198
66,0.6992273545265197,0.5010465383529663,0.6849472846984863,0.5509520173072815
67,0.6992047152519226,0.5011170506477356,0.684763909816742,0.5514795780181885
68,0.6992166018486023,0.5012863278388977,0.6845842032432556,0.5521706342697144
69,0.6992513427734375,0.501136839389801,0.6844002156257629,0.5527870059013367
70,0.6992298917770385,0.5013540387153625,0.6842235088348388,0.5534330010414124
71,0.699215455532074,0.5012694001197815,0.6840368852615356,0.5539323091506958
72,0.6992240543365479,0.5013906955718994,0.6838532752990722,0.5545458197593689
73,0.6991921973228454,0.5013850331306458,0.6836863527297974,0.555145263671875
74,0.6992412695884704,0.5015797019004822,0.683493357181549,0.5558180809020996
75,0.6992481060028076,0.5014978647232056,0.683323007106781,0.5564287900924683
76,0.6992340564727784,0.5015740394592285,0.68314865732193,0.5570260882377625
77,0.6992315664291382,0.5016995668411255,0.6829726424217224,0.5575655698776245
78,0.6992157034873963,0.5016106963157654,0.6828045387268067,0.5581960678100586
79,0.699163417339325,0.501692533493042,0.6826421809196472,0.5588377714157104
80,0.6991900887489318,0.5015528798103333,0.6824643521308899,0.559394896030426
81,0.6992185807228088,0.5018293261528015,0.6822780976295472,0.5600014328956604
82,0.6991797194480897,0.5019887089729309,0.6821153216361999,0.5605670213699341
83,0.6992276029586793,0.501696765422821,0.6819284305572509,0.5610987544059753
84,0.6991995825767517,0.5018377900123596,0.6817759618759155,0.5617398023605347
85,0.6992353959083557,0.5019336938858032,0.681581109046936,0.5623540282249451
86,0.6992622075080872,0.5020028352737427,0.6814010305404663,0.5627164840698242
87,0.6992781219482422,0.5020846128463745,0.6812261695861817,0.5634548664093018
88,0.6992519526481629,0.5019999742507935,0.6810650272369385,0.5640140771865845
89,0.6992564063072204,0.5019294619560242,0.6809035696983338,0.5643935203552246
90,0.6992789402008056,0.5019999742507935,0.6807290997505188,0.5650027990341187
91,0.6992555375099182,0.502157986164093,0.6805681238174438,0.5653808116912842
92,0.6992949848175048,0.5022708177566528,0.6803742399215699,0.5662524700164795
93,0.699300724029541,0.5024513602256775,0.6802111864089966,0.566724956035614
94,0.699282470703125,0.502248227596283,0.6800521922111511,0.5674922466278076
95,0.6992948322296143,0.5022905468940735,0.6798873710632324,0.5678800940513611
96,0.69927046251297,0.5024992823600769,0.6797326245307922,0.5683441758155823
97,0.699296413898468,0.5023342967033386,0.6795480256080627,0.5691248178482056
98,0.69930259847641,0.5025557279586792,0.6793822965621948,0.5696502327919006
99,0.6993021469116211,0.50246262550354,0.6792196545600891,0.570210874080658
100,0.6993158864974975,0.5024033784866333,0.6790552496910095,0.5706756114959717
101,0.6993118333816528,0.5024428963661194,0.6788936915397644,0.571225643157959
102,0.6993266272544861,0.5025359392166138,0.678721076965332,0.5717954635620117
103,0.6993316979408264,0.5025500655174255,0.678560555934906,0.5723350048065186
104,0.6993775792121887,0.5026868581771851,0.6783746385574341,0.5728800892829895
105,0.6993701710700989,0.502583920955658,0.678223030090332,0.5734562873840332
106,0.6993307628631592,0.5026347041130066,0.6780825963020325,0.5738349556922913
107,0.6993342208862304,0.5026544332504272,0.6779234595298768,0.5743300318717957
108,0.6993732290267944,0.5029083490371704,0.6777393894195557,0.5749224424362183
109,0.6994030985832215,0.5026967525482178,0.677562783241272,0.575362503528595
110,0.699403959274292,0.5027362704277039,0.6773995833396912,0.5759238600730896
111,0.6993898782730102,0.5027418732643127,0.6772577247619629,0.5763575434684753
112,0.6993953938484192,0.5028039216995239,0.6770938234329223,0.5769873261451721
113,0.6994169249534606,0.5026177763938904,0.6769322242736816,0.5773018598556519
114,0.6993852224349976,0.5025966167449951,0.6767991538047791,0.577919602394104
115,0.6994286861419677,0.5028293132781982,0.6766114006042481,0.5784492492675781
116,0.6994409232139588,0.5026755928993225,0.6764472222328186,0.5789287686347961
117,0.6994485802650452,0.5025444030761719,0.6762865738868713,0.5794774293899536
118,0.69941201877594,0.5025726556777954,0.676169201374054,0.5799534320831299
119,0.6994680323600769,0.5025331377983093,0.6759793634414673,0.5803102850914001
120,0.6994594297409058,0.5025627613067627,0.6758337616920471,0.58089280128479
121,0.699456904888153,0.5024033784866333,0.6756809391975402,0.5813342928886414
122,0.699508629322052,0.5025049448013306,0.6754967432022094,0.5818039774894714
123,0.699521737575531,0.5024344325065613,0.6753288717269897,0.5821875929832458
124,0.6995564818382263,0.5024315714836121,0.675152268409729,0.582836389541626
125,0.6995128121376037,0.5025274753570557,0.6750343413352966,0.5834132432937622
126,0.6995183568000793,0.5024809837341309,0.6748795795440674,0.5839449763298035
127,0.6995661015510559,0.5024513602256775,0.6746977663040161,0.5843187570571899
128,0.6995459542274475,0.5024738907814026,0.6745600934028626,0.5848420262336731
129,0.6995721826553345,0.5026319026947021,0.6743987174034118,0.5852242708206177
130,0.6995640344619751,0.502493679523468,0.674261754989624,0.5858123898506165
131,0.6995619373321533,0.50266432762146,0.6741196722984314,0.5860683917999268
132,0.6996297407150268,0.5026628971099854,0.6739129228591919,0.5865529179573059
133,0.6996014137268066,0.5026431679725647,0.673790241241455,0.5870606303215027
134,0.6996185264587402,0.5027108788490295,0.6736290550231934,0.5877305865287781
135,0.6996222062110901,0.502668559551239,0.6734766035079957,0.588097333908081
136,0.6996233487129211,0.5026572346687317,0.6733307285308838,0.588487982749939
137,0.6996821584701538,0.5027954578399658,0.6731438875198364,0.5888617634773254
138,0.69967058801651,0.5026036500930786,0.673003981590271,0.5893568396568298
139,0.6996587829589844,0.502798318862915,0.672869876384735,0.5897440314292908
140,0.6997137393951416,0.5027531981468201,0.6726832051277161,0.590314507484436
141,0.6996918225288391,0.5025641918182373,0.6725585689544678,0.5907588005065918
142,0.6996853513717651,0.502538800239563,0.6724177312850952,0.591187596321106
143,0.6997147417068481,0.5025923848152161,0.6722479214668274,0.5916523337364197
144,0.6997340326309204,0.5026205778121948,0.6720827779769898,0.5919816493988037
145,0.6997371478080749,0.5027024149894714,0.6719392890930176,0.5925782918930054
146,0.6997550292015076,0.5027559995651245,0.6717849416732788,0.5930169224739075
147,0.6997620687484741,0.5028377771377563,0.6716283245086669,0.593493640422821
148,0.6998161849975586,0.5027461051940918,0.6714378743171692,0.5938639044761658
149,0.6998297829627991,0.5027024149894714,0.6712998871803284,0.5941692590713501
150,0.6997838945388793,0.5028575658798218,0.6712033724784852,0.5948483943939209
151,0.6998243417739868,0.5025811195373535,0.6710148024559021,0.5953004360198975
152,0.6998517117500305,0.50255286693573,0.6708634171485901,0.5956713557243347
153,0.6998657217025757,0.5026544332504272,0.6707043890953064,0.5961974859237671
154,0.6998410744667053,0.5026995539665222,0.6706020307540893,0.5965557098388672
155,0.699850700378418,0.5027164816856384,0.6704405837059021,0.5969125628471375
156,0.6998888874053955,0.5028237104415894,0.6702738146781921,0.5973624587059021
157,0.6998632349967957,0.5025274753570557,0.670152666568756,0.5977686643600464
158,0.699942509174347,0.5029562711715698,0.6699439272880554,0.5982567071914673
159,0.6999115300178528,0.5028349757194519,0.6698422136306763,0.5986332893371582
160,0.6999692225456238,0.5028660297393799,0.6696552376747131,0.5990634560585022
161,0.6999664959907532,0.5029308795928955,0.6695126690864563,0.5993921160697937
162,0.6999579257965088,0.5029534697532654,0.6693849754333496,0.5999717712402344
163,0.6999606947898864,0.5028660297393799,0.6692639212608338,0.6002926826477051
164,0.6999959244728088,0.502874493598938,0.6690881538391114,0.6006149649620056
165,0.7000354433059692,0.5030437111854553,0.6689040122032166,0.6010380983352661
166,0.7000607662200927,0.502973198890686,0.6687393503189087,0.6013110280036926
167,0.7000423197746277,0.5031086206436157,0.6686380276679993,0.6018222570419312
168,0.7000358109474182,0.5028914213180542,0.6685058903694153,0.6022369265556335
169,0.700033549785614,0.5030324459075928,0.6683789072036743,0.6025289297103882
170,0.700075074672699,0.503004252910614,0.6681964807510375,0.6030564308166504
171,0.7000748624801636,0.503049373626709,0.668071316242218,0.6031847596168518
172,0.7001230778694153,0.5032016634941101,0.6678862996101379,0.6038081645965576
173,0.7001033291816712,0.5030930638313293,0.6677819194793702,0.6041678190231323
174,0.7000950765609741,0.5031029582023621,0.667655864238739,0.60460364818573
175,0.7001355109214783,0.5032496452331543,0.6674766569137573,0.6049873232841492
176,0.7001703119277954,0.5032270550727844,0.6673023729324341,0.6054153442382812
177,0.7001957173347473,0.5031734704971313,0.6671552562713623,0.6056854724884033
178,0.7001958355903626,0.5032355189323425,0.6670217332839966,0.606251060962677
179,0.700240734577179,0.5032637715339661,0.6668442554473877,0.6064950823783875
180,0.700263918876648,0.5030239820480347,0.6666806092262269,0.6069619059562683
181,0.7002619433403016,0.5030663013458252,0.6665503187179566,0.6073250770568848
182,0.7002759809494019,0.503255307674408,0.6664139256477356,0.60782790184021
183,0.7003094487190247,0.5033342838287354,0.6662428388595582,0.6082581281661987
184,0.7002987937927246,0.5030394792556763,0.666131899356842,0.6086022853851318
185,0.7002866983413696,0.5030409097671509,0.6660227451324463,0.6090959310531616
186,0.7002736215591431,0.5033427476882935,0.6659116697311401,0.609385073184967
187,0.7003507494926453,0.5032101273536682,0.6656858835220337,0.6097602248191833
188,0.7003609342575073,0.5031946301460266,0.6655506601333618,0.610191822052002
189,0.7004172224998474,0.5031396150588989,0.6653670272827148,0.6105126738548279
190,0.7004162783622742,0.503269374370575,0.6652431225776673,0.6109026670455933
191,0.7004024066925049,0.5031678676605225,0.6651268119812012,0.6112863421440125
192,0.7004544224739074,0.5033004283905029,0.6649425206184387,0.6116791367530823
193,0.7004221682548523,0.5031706690788269,0.6648642983436585,0.6120070815086365
194,0.7004566702842713,0.5032383799552917,0.6646862926483155,0.6124132871627808
195,0.7004553036689758,0.5034160614013672,0.6645766940116883,0.6126728057861328
196,0.7005031862258911,0.5034414529800415,0.6643898124694825,0.6132031083106995
197,0.7004923100471496,0.5034753084182739,0.6642745838165284,0.6133829355239868
198,0.7005094933509827,0.503591001033783,0.6641207461357117,0.6138420104980469
199,0.7005708127021789,0.5034414529800415,0.6639285326004029,0.6139844655990601
200,0.7005629334449768,0.5034865736961365,0.6638237953186035,0.6145021319389343
201,0.7006000318527221,0.5036374926567078,0.6636533188819885,0.6147235631942749
202,0.7006127967834472,0.5035542845726013,0.6635286922454834,0.6150408983230591
203,0.7006189584732055,0.5034132599830627,0.663373703956604,0.6155952215194702
204,0.7006231722831726,0.5034640431404114,0.6632661371231079,0.6159611940383911
205,0.7006804013252258,0.5032976269721985,0.6630622482299805,0.6162468194961548
206,0.7007259883880615,0.5036501884460449,0.6628832750320435,0.6165063381195068
207,0.7007316017150879,0.5034922361373901,0.6627676248550415,0.6168984770774841
208,0.7007601747512817,0.5036247968673706,0.6626044411659241,0.6171749234199524
209,0.700763934135437,0.5036022663116455,0.6624795002937317,0.6174569725990295
210,0.7007455315589904,0.5034725069999695,0.6623935580253602,0.6178780198097229
211,0.7007504611015319,0.5034555792808533,0.6622605309486389,0.6182665824890137
212,0.700819926738739,0.5034852027893066,0.6620577921867371,0.6183836460113525
213,0.7008264985084534,0.5034865736961365,0.6619285354614258,0.6189083456993103
214,0.7008551545143128,0.5034471154212952,0.6617860593795777,0.6192693710327148
215,0.700805643081665,0.5034499168395996,0.6617155728340149,0.61949223279953
216,0.7008850436210632,0.5033723711967468,0.66149675989151,0.6199647188186646
217,0.7009565582275391,0.50360506772995,0.6612934532165528,0.6203300356864929
218,0.7009113368988037,0.5036078691482544,0.6612282176017761,0.6207108497619629
219,0.7009224343299866,0.5032947659492493,0.6611065287590027,0.6209591031074524
220,0.7009206175804138,0.5034865736961365,0.6609867091178894,0.6213829517364502
221,0.7009361634254455,0.5034443140029907,0.6608568005561829,0.6219534277915955
222,0.7010406160354614,0.5037968754768372,0.6606186876296997,0.6220394968986511
223,0.7010277609825134,0.5034414529800415,0.6605220923423767,0.6226614713668823
224,0.7010319619178772,0.5035768747329712,0.6604009704589844,0.6228843331336975
225,0.7010465197563172,0.5035006999969482,0.6602657928466796,0.623047947883606
226,0.70111443567276,0.503465473651886,0.6600356364250183,0.6234217286109924
227,0.7011261343955993,0.5034329891204834,0.6599130029678345,0.6238843202590942
228,0.7011358466148376,0.503483772277832,0.6597979249954223,0.6241417527198792
229,0.7010940613746643,0.5035373568534851,0.6597416033744812,0.6244456768035889
230,0.7011614055633545,0.503483772277832,0.6595234651565551,0.6249421834945679
231,0.7012142033576966,0.503720760345459,0.6593390164375306,0.6252157688140869
232,0.7012291622161865,0.5035486817359924,0.6591977262496949,0.6254541873931885
233,0.7012351417541504,0.5037094354629517,0.6590801196098328,0.6259647607803345
234,0.7012992877960205,0.503658652305603,0.6588923392295838,0.6262412071228027
235,0.7013104066848755,0.5033258199691772,0.6587658462524414,0.6264880299568176
236,0.7013179378509522,0.503430187702179,0.6586484866142273,0.6268166303634644
237,0.7013140015602112,0.5035726428031921,0.6585356197357177,0.627332866191864
238,0.7013501253128052,0.5035881400108337,0.658372609615326,0.6275712251663208
239,0.7013656392097473,0.5039435625076294,0.658223741054535,0.6278053522109985
240,0.7013942213058472,0.503779947757721,0.6580842742919922,0.6281198859214783
241,0.7014163775444031,0.503724992275238,0.6579490861892701,0.6285021305084229
242,0.7014582972526551,0.5037235617637634,0.6577915239334107,0.6288406252861023
243,0.7014841728210449,0.5035712122917175,0.6576437392234802,0.6291946172714233
244,0.7014798541069031,0.5040282011032104,0.6575237727165222,0.629480242729187
245,0.7015100998878478,0.5037630200386047,0.6573708491325378,0.6298342943191528
246,0.7015295729637147,0.5037038326263428,0.6572378754615784,0.6300176382064819
247,0.7015140943527222,0.5037686824798584,0.6571453557014465,0.6304062008857727
248,0.7016292414665222,0.5036361217498779,0.6568892831802369,0.6306756138801575
249,0.7016163330078125,0.5036699771881104,0.6567909173965454,0.6309816837310791
250,0.7016192350387573,0.5037602186203003,0.6566694207191467,0.631263017654419
251,0.7016597628593445,0.5038138031959534,0.6565057177543641,0.631753146648407
252,0.7016758089065551,0.503788411617279,0.6563888792991638,0.6318110227584839
253,0.7017008156776429,0.503765881061554,0.6562350211143494,0.6322708129882812
254,0.7017519598007202,0.5036699771881104,0.6560484647750855,0.6326742172241211
255,0.7017380871772766,0.5036473870277405,0.6559646987915039,0.6331057548522949
256,0.7017451286315918,0.5038082003593445,0.6558482871055603,0.6331974864006042
257,0.7017945508956909,0.5036869049072266,0.655678138256073,0.6335345506668091
258,0.701872582912445,0.5036473870277405,0.655456916809082,0.6338787078857422
259,0.7018546895980835,0.5037968754768372,0.6553826594352722,0.6342129707336426
260,0.7018574633598328,0.5034894347190857,0.6552817058563233,0.6345543265342712
261,0.7018627595901489,0.5037714838981628,0.6551608700752258,0.6348251104354858
262,0.7019513025283813,0.5035740733146667,0.6549120230674743,0.6351664066314697
263,0.7019784283638001,0.5038110017776489,0.6547732987403869,0.6356205940246582
264,0.7019783473014831,0.5038095712661743,0.6546758270263672,0.6358180642127991
265,0.7019875254631043,0.5037602186203003,0.6545447340011596,0.6361918449401855
266,0.7020413594245911,0.5037122964859009,0.6543704242706299,0.6364061832427979
267,0.7020543394088745,0.5037447214126587,0.6542422318458557,0.6367827653884888
268,0.7021002140045166,0.5036840438842773,0.654080267906189,0.6370536088943481
269,0.7021408438682556,0.5035853385925293,0.653910807132721,0.6371946334838867
270,0.7021121907234192,0.5036615133285522,0.6538492531776429,0.637726366519928
271,0.7021924962997437,0.5037955045700073,0.6536230325698853,0.6379464268684387
272,0.702155846118927,0.5037432909011841,0.6535661516189575,0.6383681297302246
273,0.7021609420776367,0.5038264989852905,0.6534739270210266,0.638607919216156
274,0.7021827492713928,0.5038251280784607,0.6533066148757934,0.6388363838195801
275,0.7022178606987,0.5038448572158813,0.6531642427444458,0.6391290426254272
276,0.7022402515411377,0.5038829445838928,0.6530095987319946,0.639447808265686
277,0.7023026151657105,0.5036812424659729,0.652829209804535,0.639758825302124
278,0.7023380770683288,0.5038871765136719,0.6526622896194458,0.6399964690208435
279,0.7023618235588074,0.5038927793502808,0.6525320281982422,0.6402665972709656
280,0.7024166126251221,0.5037856101989746,0.6523470869064331,0.6406360864639282
281,0.7024524040222168,0.5037376880645752,0.652194474697113,0.6408773064613342
282,0.7024877390861511,0.5039012432098389,0.652041446685791,0.6412016749382019
283,0.7024734930992127,0.5037517547607422,0.6519558329582215,0.6415401697158813
284,0.7024709506034851,0.5036572813987732,0.6518550753593445,0.6419104337692261
285,0.7025404062271118,0.5040225386619568,0.6516676597595215,0.6419703960418701
286,0.7025761475563049,0.503909707069397,0.6515071177482605,0.6424146890640259
287,0.7025706543922424,0.504039466381073,0.6513981652259827,0.6426628828048706
288,0.7026031527519226,0.5039435625076294,0.651282781124115,0.64283287525177
289,0.7026128334999084,0.5037009716033936,0.6511496367454529,0.6433194875717163
290,0.7026806535720825,0.5039830803871155,0.650944872379303,0.6433300375938416
291,0.7026911120414734,0.5040197372436523,0.6508271493911744,0.6438603401184082
292,0.7027166032791138,0.5040479302406311,0.6506995677947998,0.6439407467842102
293,0.7027444906234741,0.503994345664978,0.6505470790863037,0.6442975997924805
294,0.7027644014358521,0.5039153695106506,0.6504116415977478,0.6446911096572876
295,0.7027493968009949,0.5040310025215149,0.6503415870666504,0.6448744535446167
296,0.7028015570640564,0.5040563941001892,0.6501592965126037,0.6451650261878967
297,0.7028307943344116,0.5041297674179077,0.6500173811912536,0.6453822255134583
298,0.7028973932266236,0.5041861534118652,0.6497972292900085,0.6456445455551147
299,0.7029271712303161,0.5042200088500977,0.6496497068405152,0.6460112929344177
300,0.7029852833747864,0.5039464235305786,0.6494761753082275,0.6461918354034424
301,0.7029826655387879,0.5039830803871155,0.6493907308578492,0.6465373635292053
302,0.7029562525749207,0.5039322972297668,0.6493302617073059,0.6468956470489502
303,0.7030385613441468,0.5039477944374084,0.6491003236770629,0.6471071839332581
304,0.7030609006881714,0.503940761089325,0.6489721493721008,0.6473554372787476
305,0.7030475878715515,0.5040507912635803,0.6488982176780701,0.647648811340332
306,0.703119092464447,0.5038293600082397,0.648700366973877,0.647774338722229
307,0.7031468968391419,0.5037997364997864,0.6485314350128174,0.6480916738510132
308,0.7031793708801269,0.5040000081062317,0.6483938550949097,0.6485543251037598
309,0.7031724028587342,0.5040874481201172,0.6483078269958497,0.648875892162323
310,0.7032375569343567,0.5040733218193054,0.648117919921875,0.649081826210022
311,0.7032397537231445,0.5040056705474854,0.6480028147697449,0.6493667364120483
312,0.7032947826385498,0.5041861534118652,0.6478226060867309,0.6494696736335754
313,0.7033185610771179,0.5041664242744446,0.647707507610321,0.6499027013778687
314,0.7033372683525085,0.5040959119796753,0.6475869846343995,0.6500958800315857
315,0.7033628854751587,0.5040169358253479,0.6474380149841309,0.6503759026527405
316,0.7034745635986328,0.5042736530303955,0.6471750288009643,0.6506995558738708
317,0.7034592790603638,0.5042623281478882,0.647084659576416,0.6509605050086975
318,0.7034671497344971,0.5042017102241516,0.646991955280304,0.65118408203125
319,0.7035173101425171,0.5043666958808899,0.6467992086410522,0.6514668464660645
320,0.7035625567436218,0.5042609572410583,0.6466297540664673,0.6518716216087341
321,0.7035715222358704,0.5041946172714233,0.6465346713066101,0.652050793170929
322,0.7036145763397217,0.5040592551231384,0.6463806939125061,0.6522891521453857
323,0.70361958360672,0.5041410326957703,0.6462664871215821,0.6526854634284973
324,0.7036471166610718,0.5042567253112793,0.6461117444038391,0.652845561504364
325,0.7037006011009216,0.504330039024353,0.6459577932357788,0.653152346611023
326,0.703693286895752,0.5043103098869324,0.6458614377975463,0.6535133719444275
327,0.70374476480484,0.5044203400611877,0.6457000622749328,0.6537827849388123
328,0.703734516620636,0.5043666958808899,0.6455916876792908,0.6541100144386292
329,0.7038078579902649,0.504298985004425,0.6454083881378174,0.6543483734130859
330,0.7038359031677246,0.5044625997543335,0.6452539844512939,0.6545754671096802
331,0.7038635935783386,0.5041100382804871,0.6451340894699097,0.6547418832778931
332,0.7039468030929565,0.5043187737464905,0.644901813030243,0.6552609205245972
333,0.7039761209487915,0.5044344067573547,0.6447792110443116,0.655373752117157
334,0.703986837387085,0.5045275092124939,0.6446311688423156,0.6556396484375
335,0.7040067157745361,0.5043131113052368,0.6445264506340027,0.6558660268783569
336,0.7040236730575562,0.5045077800750732,0.6444167308807373,0.6560155153274536
337,0.7040647935867309,0.5044203400611877,0.6442443733215332,0.656385064125061
338,0.7041157321929932,0.5045416355133057,0.6440843324661255,0.6566685438156128
339,0.7041290798187256,0.5043469667434692,0.6439706997871399,0.6567574143409729
340,0.7041637926101685,0.5043103098869324,0.6438087439537048,0.6573272347450256
341,0.7042664251327515,0.5043864846229553,0.643582456111908,0.6572200059890747
342,0.7043190684318542,0.5044259428977966,0.6433910732269287,0.6576671600341797
343,0.7042606229782105,0.5041664242744446,0.6433840479850769,0.6577969193458557
344,0.70432017993927,0.504200279712677,0.6432199945449829,0.658118486404419
345,0.7043511233329773,0.5044456720352173,0.6430743608474732,0.6583145260810852
346,0.7043707060813904,0.5041636228561401,0.6429454498291015,0.6586360931396484
347,0.7043701682090759,0.5043497681617737,0.6428606929779053,0.6589943766593933
348,0.7044116234779358,0.5041664242744446,0.6426812009811401,0.6591918468475342
349,0.7044822998046875,0.5045021176338196,0.642491250038147,0.6593286395072937
350,0.704520534992218,0.5041946172714233,0.6423341207504273,0.6596332788467407
351,0.7045442490577698,0.5044005513191223,0.6422009892463684,0.6598773002624512
352,0.7045748047828674,0.5042792558670044,0.6420727925300598,0.660169243812561
353,0.7046194415092468,0.5044710636138916,0.6419119772911072,0.6604442596435547
354,0.7046259770393372,0.5043666958808899,0.6418089995384216,0.6605613827705383
355,0.7046855034828186,0.5044795274734497,0.6416502223014832,0.6608645915985107
356,0.7047232151031494,0.504459798336029,0.641473533153534,0.661176323890686
357,0.7047201280593872,0.5045331716537476,0.6413769497871399,0.6614012718200684
358,0.7048078212738037,0.5045726299285889,0.6411557760238648,0.6616628766059875
359,0.7047991700172425,0.5045557022094727,0.6410635714530944,0.6618970632553101
360,0.7048734502792359,0.504504919052124,0.6408961000442505,0.6622087359428406
361,0.7048363103866577,0.5045331716537476,0.6408445382118225,0.6624668836593628
362,0.7049145421981812,0.5045557022094727,0.6406419672966004,0.6626473665237427
363,0.7049541935920716,0.504535973072052,0.640507137298584,0.662882924079895
364,0.7050594248771668,0.5043695569038391,0.6402314682006836,0.6631396412849426
365,0.7050159029960632,0.5046262145042419,0.6402090229988098,0.6633977293968201
366,0.7050954356193543,0.5044287443161011,0.6399997210502625,0.6636163592338562
367,0.7050503797531128,0.5045585036277771,0.6399893617630005,0.6638321876525879
368,0.705156270980835,0.5044625997543335,0.6397276544570922,0.6640387773513794
369,0.7051572108268738,0.5044625997543335,0.6396241221427917,0.6643667221069336
370,0.7052120928764343,0.5045133829116821,0.6394488220214843,0.6646431684494019
371,0.7052338981628418,0.5044527649879456,0.6393388366699219,0.6648335456848145
