,testloss,testacc,trainloss,trainacc
49,0.6920612177848816,0.509152352809906,0.6901246814727783,0.5221226811408997
50,0.6920535435676575,0.5094245672225952,0.690082597732544,0.522002100944519
51,0.6920274395942688,0.509596586227417,0.6900471591949463,0.5223765969276428
52,0.6920257105827331,0.5095486640930176,0.6899927620887756,0.5227404832839966
53,0.6920142092704773,0.5096614956855774,0.6899520773887634,0.5229153633117676
54,0.6919984517097473,0.5097292065620422,0.6899125022888184,0.5227848887443542
55,0.6919858784675598,0.5096699595451355,0.6898671298027038,0.5229816436767578
56,0.6919869494438171,0.5098490715026855,0.6898135662078857,0.5232764482498169
57,0.6919686770439148,0.5097686648368835,0.6897769088745117,0.5234858989715576
58,0.6919503059387208,0.5099605321884155,0.6897412600517273,0.5233229994773865
59,0.6919436359405517,0.5099619030952454,0.6896870222091674,0.5234301686286926
60,0.6919349431991577,0.5102482438087463,0.6896368670463562,0.5238723754882812
61,0.6919013924598694,0.5101579427719116,0.6896054382324219,0.5241128206253052
62,0.6919149885177612,0.5103244185447693,0.6895532793998719,0.5240916609764099
63,0.6918981037139893,0.5102369785308838,0.6895082488059997,0.5243152379989624
64,0.691897120475769,0.5099830627441406,0.689467068195343,0.5245134234428406
65,0.6918872065544128,0.5106601119041443,0.6894187612533569,0.5247242450714111
66,0.6918660888671875,0.5102031230926514,0.6893869214057923,0.5248878598213196
67,0.6918660802841187,0.5103596448898315,0.6893378324508667,0.5251092910766602
68,0.6918554062843323,0.5106093287467957,0.6892957797050476,0.5251488089561462
69,0.6918504366874695,0.5106064677238464,0.6892466235160828,0.525382936000824
70,0.6918362102508545,0.5105839371681213,0.689213357925415,0.5256452560424805
71,0.6918247194290161,0.5106233954429626,0.6891741800308228,0.5258568525314331
72,0.6918119692802429,0.5106149315834045,0.6891293182373047,0.5259111523628235
73,0.6918176369667053,0.5105359554290771,0.6890853700637818,0.5261988639831543
74,0.6918037757873535,0.5106064677238464,0.6890404953956604,0.5261495113372803
75,0.6917953872680664,0.5110113024711609,0.6889919161796569,0.5264725089073181
76,0.6917911777496338,0.5106741786003113,0.6889456176757812,0.5268660187721252
77,0.6917946209907532,0.5105867385864258,0.6889029397964478,0.5267475247383118
78,0.6917786965370178,0.5107404589653015,0.6888650493621826,0.5267418622970581
79,0.6917779612541198,0.5106177926063538,0.6888281240463257,0.52712482213974
80,0.6917569828033447,0.5109478235244751,0.6887924656867981,0.5269901156425476
81,0.6917511353492737,0.5107757449150085,0.6887321338653565,0.5273991823196411
82,0.691765818119049,0.5112524628639221,0.6886919279098511,0.5274964570999146
83,0.6917787981033325,0.5106375217437744,0.6886315355300904,0.527561366558075
84,0.6917555885314941,0.5105289220809937,0.6885931839942933,0.5277080535888672
85,0.691748908996582,0.5108688473701477,0.6885654578208923,0.5278321504592896
86,0.6917447638511658,0.5109675526618958,0.6885077843666076,0.5281678438186646
87,0.6917577586174011,0.5111170411109924,0.6884604449272156,0.5283286571502686
88,0.6917403354644776,0.5108970403671265,0.6884028768539429,0.5284950733184814
89,0.6917443189620972,0.5112130045890808,0.6883641014099121,0.5288180708885193
90,0.6917527389526367,0.510953426361084,0.6883237681388855,0.5289449691772461
91,0.6917441964149476,0.5112383365631104,0.6882504472732544,0.5292806625366211
92,0.6917354116439819,0.511159360408783,0.6882021002769471,0.5295613408088684
93,0.6917409062385559,0.5115458369255066,0.6881610817909241,0.529818058013916
94,0.6917262625694275,0.5112835168838501,0.6881073322296143,0.5302954912185669
95,0.6917393636703492,0.5112355351448059,0.6880467042922974,0.5305007100105286
96,0.6917456359863281,0.5118364095687866,0.687955584526062,0.5306424498558044
97,0.6917360491752624,0.5112919807434082,0.6879209785461425,0.5307249426841736
98,0.6917680945396424,0.5113286375999451,0.6878398447036743,0.5310916900634766
99,0.6917582502365113,0.5115599632263184,0.6877739171981812,0.5312708020210266
100,0.6917806143760681,0.5112975835800171,0.6876894307136535,0.5312665700912476
101,0.6917425179481507,0.5118927955627441,0.6875710525512695,0.5321050882339478
102,0.6917438163757325,0.5113032460212708,0.687536777973175,0.531985878944397
103,0.6917268075942993,0.5118377804756165,0.6874714641571045,0.5322242379188538
104,0.6917744116783142,0.5115684270858765,0.6874247794151306,0.5323469638824463
105,0.6917486205101013,0.5116798281669617,0.6872829990386963,0.5326974391937256
106,0.6917489714622498,0.5118166208267212,0.6871417231559753,0.5328547358512878
107,0.6917510399818421,0.51213538646698,0.6871272134780884,0.5330451130867004
108,0.6917193031311035,0.5120366811752319,0.6871522459983825,0.533503532409668
109,0.6917743020057678,0.5117009878158569,0.6869777030944825,0.5333921313285828
110,0.6917896146774292,0.5119943618774414,0.6868547730445862,0.5335972905158997
111,0.6917813878059387,0.5122115612030029,0.6867487845420838,0.5342298746109009
112,0.6918271503448487,0.511884331703186,0.6866397037506103,0.5335698127746582
113,0.6917582321166992,0.5123385190963745,0.6865637860298157,0.5343582630157471
114,0.6917454319000245,0.5123681426048279,0.6865521583557129,0.5343589782714844
115,0.6917458386421204,0.5120564103126526,0.6863675928115844,0.5343462824821472
116,0.6917767210006713,0.5119097232818604,0.6863578219413757,0.5343427658081055
117,0.691831106185913,0.5118166208267212,0.6862519698143006,0.5349082946777344
118,0.6918727231025695,0.5121636390686035,0.686113371372223,0.5349668264389038
119,0.6919001173973084,0.5116332769393921,0.6862314219474792,0.5346932411193848
120,0.691740083694458,0.5119858980178833,0.6859677743911743,0.5353935360908508
121,0.6919007353782654,0.5121636390686035,0.6860244574546814,0.5354259610176086
122,0.6917852268218995,0.512121319770813,0.6858645367622376,0.5353413224220276
123,0.6918998174667358,0.5116022825241089,0.6858533892631531,0.5358998775482178
124,0.6918750619888305,0.5126374959945679,0.6856663603782653,0.535980224609375
125,0.6918588752746582,0.5124964714050293,0.6857228102684021,0.5360543131828308
126,0.6919663004875183,0.5124569535255432,0.6855685629844666,0.536512017250061
127,0.6918172974586487,0.5120648741722107,0.6856037669181824,0.5360987186431885
128,0.6918781089782715,0.5124090313911438,0.6854796447753906,0.5366784334182739
129,0.6918740530014038,0.5119463801383972,0.6855880818367004,0.5367263555526733
130,0.6917983794212341,0.5122312903404236,0.6854381313323975,0.5368674397468567
131,0.6917274718284607,0.512645959854126,0.6854992728233338,0.5369929671287537
132,0.6919171957969665,0.5123554468154907,0.6854760618209839,0.5371466875076294
133,0.6918664836883545,0.5121368169784546,0.6853587555885315,0.5371720790863037
134,0.6920967993736267,0.512121319770813,0.68531290102005,0.5375303030014038
135,0.6919177775382995,0.5118420124053955,0.6852293825149536,0.5375352501869202
136,0.6918119344711303,0.5123977661132812,0.6852293915748596,0.5375373959541321
137,0.6921346549987792,0.5117278099060059,0.6851052389144897,0.5373836159706116
138,0.6921341614723205,0.5120564103126526,0.6850405220985413,0.5377891659736633
139,0.6918599624633789,0.5124456882476807,0.6851552143096924,0.5376022458076477
140,0.6916907863616943,0.5120818018913269,0.685191789150238,0.5377066135406494
141,0.6919663352966309,0.5121889710426331,0.6851904621124267,0.5378773212432861
142,0.6918421869277954,0.5125980377197266,0.68522172164917,0.5377383828163147
143,0.6916538872718812,0.5127701163291931,0.6852597193717956,0.5375381112098694
144,0.6919783134460449,0.5127587914466858,0.6852997903823852,0.5373765826225281
145,0.6917704629898072,0.5126234292984009,0.6850161862373352,0.5381304621696472
146,0.6920098633766174,0.5117771625518799,0.6850025248527527,0.5383074879646301
147,0.6924520177841187,0.5110958814620972,0.6850123014450074,0.5383462905883789
148,0.6922947006225586,0.5119196176528931,0.6849240942001342,0.53821861743927
149,0.6917779335975647,0.5121636390686035,0.6850511140823364,0.5385810732841492
150,0.693192750453949,0.5119463801383972,0.6852268095016479,0.5377870202064514
151,0.6917355365753174,0.5126445889472961,0.6847950525283814,0.5392827987670898
152,0.6919608516693115,0.512555718421936,0.6846082391738891,0.5386558771133423
153,0.6918126482963562,0.512394905090332,0.684792785167694,0.5388878583908081
154,0.691833396911621,0.5124767422676086,0.6845891394615173,0.539009153842926
155,0.6921058130264283,0.5126304626464844,0.6848497228622437,0.539320170879364
156,0.6919951958656311,0.5126445889472961,0.684919632434845,0.5387687087059021
157,0.6918981928825378,0.5119886994361877,0.684578158378601,0.5392496585845947
158,0.6920519213676453,0.5121861696243286,0.6846030945777893,0.5396113991737366
159,0.6918270058631897,0.5123187303543091,0.6844419360160827,0.5397644639015198
160,0.6918213477134705,0.5122820734977722,0.6844635858535767,0.5401706695556641
161,0.6922752108573914,0.5125133991241455,0.6842827053070069,0.5397616624832153
162,0.6918461985588074,0.5117263793945312,0.6844966831207275,0.5399407744407654
163,0.6920299053192138,0.5125923752784729,0.6844061307907104,0.5400888323783875
164,0.6920422329902649,0.512421727180481,0.6843361234664918,0.5399097204208374
165,0.6920002522468567,0.5121636390686035,0.6843041849136352,0.5405359864234924
166,0.6920271444320679,0.5127841830253601,0.6844738636016846,0.5404865741729736
167,0.6921014409065247,0.5122566819190979,0.684283688545227,0.540520429611206
168,0.6920308036804199,0.5125105977058411,0.6842230138778687,0.5409647226333618
169,0.6917946882247925,0.5130804181098938,0.6841169753074646,0.541142463684082
170,0.6923997397422791,0.5128744840621948,0.6843853259086609,0.5404146909713745
171,0.692100441455841,0.5121438503265381,0.6843526158332824,0.5408236980438232
172,0.6919152631759643,0.5120676755905151,0.6841606249809266,0.5409104228019714
173,0.6918531289100647,0.5125951766967773,0.6841031160354615,0.5417531728744507
174,0.6920985550880432,0.5115684270858765,0.6839839134216309,0.5416650176048279
175,0.6918732371330262,0.5119351148605347,0.683951183795929,0.5415578484535217
176,0.692017737865448,0.5125867128372192,0.6836717138290406,0.5420268177986145
177,0.692039192199707,0.5124090313911438,0.683716944694519,0.541984498500824
178,0.6919110283851624,0.5122454166412354,0.68398379611969,0.5419492125511169
179,0.6921070704460144,0.5123131275177002,0.6838303108215332,0.5420246720314026
180,0.691906102180481,0.512471079826355,0.6838223643302918,0.5420493483543396
181,0.6918875794410706,0.5124146938323975,0.6840145149230957,0.5420063734054565
182,0.6919363746643067,0.5124358534812927,0.6838943228721619,0.5422863364219666
183,0.6918181610107422,0.5129168033599854,0.6835838394165039,0.5426896810531616
184,0.6920433797836304,0.5126121044158936,0.6837468280792236,0.5427616238594055
185,0.6922299628257751,0.512891411781311,0.6833055820465088,0.5428603887557983
186,0.6923489480018615,0.5121904015541077,0.6839655055999756,0.541502833366394
187,0.6917996191978455,0.5128237009048462,0.6834704427719116,0.5431326031684875
188,0.6918235230445862,0.5136939287185669,0.6833427267074585,0.5426163673400879
189,0.6918920240402222,0.5130239725112915,0.6835327959060669,0.5420451164245605
190,0.6921845350265503,0.5130465626716614,0.6832246351242065,0.543045163154602
191,0.6918976287841797,0.5131029486656189,0.6834868016242981,0.5423596501350403
192,0.6921078462600708,0.5130423307418823,0.6835209126472473,0.5423300266265869
193,0.6919468393325806,0.5130550265312195,0.6833346514701844,0.5429732203483582
194,0.6922370815277099,0.5129506587982178,0.6833981461524964,0.543195366859436
195,0.691914764881134,0.5129168033599854,0.6834787640571595,0.5425381064414978
196,0.6918508925437927,0.5127418637275696,0.6831113634109497,0.543265163898468
197,0.692166154384613,0.5134104490280151,0.6832405948638915,0.5433399081230164
198,0.6922597527503968,0.513621985912323,0.6832696843147278,0.5433039665222168
199,0.6920780916213989,0.5128039717674255,0.6830091829299927,0.5440818071365356
200,0.691972198009491,0.5135627388954163,0.6830452980995179,0.5438131093978882
201,0.6919174728393555,0.5133512020111084,0.6829269886016845,0.5443187355995178
202,0.6919166111946106,0.5132750272750854,0.6826633515357972,0.5445472598075867
203,0.6921314311027527,0.5125839114189148,0.683062005519867,0.5439915657043457
204,0.6919519605636597,0.5128039717674255,0.6827047958374023,0.5446149706840515
205,0.691929669380188,0.5130437016487122,0.6826317591667175,0.5446065068244934
206,0.6920848646163941,0.5131960511207581,0.6829520277976989,0.5445557236671448
207,0.6920265054702759,0.5127701163291931,0.6825790228843689,0.545132577419281
208,0.691872407913208,0.5129351019859314,0.6825881643295288,0.5448575615882874
209,0.6920753817558288,0.5129308700561523,0.6826623826026916,0.5448843240737915
210,0.6919526476860046,0.5125500559806824,0.6826934623718262,0.54484623670578
211,0.6920195336341858,0.5127785801887512,0.6823832325935364,0.5454859137535095
212,0.6924160509109497,0.5129308700561523,0.6825525908470154,0.5450493693351746
213,0.6920787539482117,0.5129971504211426,0.6824065675735473,0.5453109741210938
214,0.6924456243515015,0.5131509304046631,0.6825719752311706,0.5454851984977722
215,0.6925754890441894,0.5129111409187317,0.6822040486335754,0.5455021262168884
216,0.6922453546524048,0.513272225856781,0.68272815990448,0.5447595119476318
217,0.6922210125923157,0.5127841830253601,0.683017617225647,0.5444048047065735
218,0.6920883531570434,0.513523280620575,0.6824638862609863,0.5456755757331848
219,0.6922282195091247,0.5135133862495422,0.6824558658599853,0.5455839037895203
220,0.6925076637268066,0.5126262307167053,0.6823188223838806,0.5459421873092651
221,0.6925949811935425,0.5129929184913635,0.6823127069473267,0.546153724193573
222,0.6923567242622376,0.5137940645217896,0.6820585241317749,0.546645998954773
223,0.6921698246002197,0.5135853290557861,0.6819725584983826,0.5471657514572144
224,0.6922004809379577,0.5130606293678284,0.681970193862915,0.5468906760215759
225,0.6922792596817017,0.5132947564125061,0.6818211231231689,0.5474245548248291
226,0.6923557910919189,0.5128039717674255,0.681775312423706,0.5473878979682922
227,0.6921896700859069,0.5135373473167419,0.6818735942840576,0.5464717745780945
228,0.6925877442359925,0.5133060812950134,0.6819194011688232,0.5467672944068909
229,0.6924429569244385,0.5132651329040527,0.6823479924201965,0.5456995964050293
230,0.6922388005256653,0.5137602090835571,0.681600007534027,0.5471065044403076
231,0.6921809158325195,0.5132496356964111,0.6818798656463623,0.5469555854797363
232,0.6920528812408447,0.5136587023735046,0.6816377439498902,0.5474033951759338
233,0.6922273411750793,0.5129845142364502,0.6815482625961303,0.5478194355964661
234,0.6918791060447693,0.5144062042236328,0.6815597338676452,0.5476967692375183
235,0.6920864629745483,0.5141579508781433,0.6816014957427978,0.5479993224143982
236,0.6920362963676453,0.5142228603363037,0.6813277339935303,0.5484978556632996
237,0.6923450918197632,0.513621985912323,0.6812905602455139,0.5487940907478333
238,0.6924464592933655,0.5139718055725098,0.6813308210372925,0.5482693910598755
239,0.6925147852897644,0.5137997269630432,0.6812264380455018,0.548878014087677
240,0.6924748344421386,0.5139604806900024,0.6811995453834534,0.5485522150993347
241,0.6921952409744263,0.5138378143310547,0.6812828660011292,0.548367440700531
242,0.6925990495681763,0.5136417746543884,0.6812317600250244,0.5485768914222717
243,0.692452241897583,0.5143892765045166,0.6812072539329529,0.5481777191162109
244,0.6925392484664917,0.5142284631729126,0.6815621008872986,0.5473095774650574
245,0.6921996312141419,0.5151706337928772,0.6814785366058349,0.5481382012367249
246,0.6922046332359314,0.5135458111763,0.6813153896331787,0.5478900074958801
247,0.692383204460144,0.514902651309967,0.6812850632667542,0.5480790138244629
248,0.6922246122360229,0.5148180723190308,0.6809933500289918,0.5491156578063965
249,0.692117970943451,0.5157997012138367,0.6809925065040588,0.5489442944526672
250,0.6925964636802673,0.514449954032898,0.680823043346405,0.548978865146637
251,0.6920981431007385,0.51497882604599,0.6807905826568603,0.549339234828949
252,0.6921710686683655,0.5148293375968933,0.6809055829048156,0.5493871569633484
253,0.6923522791862488,0.5134245157241821,0.680892144203186,0.5488237142562866
254,0.6923564796447754,0.5148067474365234,0.6807406706809997,0.5493610501289368
255,0.692577320098877,0.5145274996757507,0.6807187442779541,0.5496897101402283
256,0.6926994261741638,0.5145782828330994,0.681742838382721,0.5485204458236694
257,0.6924351615905762,0.5138843655586243,0.6805900740623474,0.5503836274147034
258,0.6922864394187928,0.5141382217407227,0.6804544730186463,0.5502687096595764
259,0.6922025475502014,0.514727771282196,0.6805550837516785,0.5498067736625671
260,0.6922577252388,0.5146459937095642,0.6803576016426086,0.5508420467376709
261,0.6927535886764526,0.5138194561004639,0.6803602271080017,0.5507221221923828
262,0.6923271942138672,0.5139435529708862,0.6813053460121155,0.5487560033798218
263,0.6926575813293457,0.5141579508781433,0.6805197610855103,0.5505113005638123
264,0.6922470960617065,0.5144964456558228,0.6802463030815125,0.5507158041000366
265,0.6926401653289795,0.5141410231590271,0.6801903524398804,0.5508187413215637
266,0.692434540271759,0.5138928294181824,0.680429313659668,0.5506417751312256
267,0.6922969703674317,0.5148829221725464,0.6802167277336121,0.5512171983718872
268,0.6930386672019958,0.5139238238334656,0.6805304160118103,0.550479531288147
269,0.6927420835494995,0.5135881304740906,0.680464955329895,0.5502496361732483
270,0.6926568689346313,0.5135260820388794,0.6803173050880432,0.5505627393722534
271,0.6925255289077759,0.5137602090835571,0.6803192753791809,0.5509689450263977
272,0.693075343132019,0.5139633417129517,0.6803937072753906,0.5501974821090698
273,0.6921941967010498,0.5145698189735413,0.6801188130378724,0.5511234402656555
274,0.6923659787178039,0.5143751502037048,0.6804931817054749,0.5506191849708557
275,0.6926578259468079,0.5142143964767456,0.6806305441856384,0.5503342747688293
276,0.6927524809837341,0.5145924091339111,0.6805267205238342,0.5508307218551636
277,0.6923795280456543,0.5140281915664673,0.6802167296409607,0.5508307218551636
278,0.6924323282241821,0.5134301781654358,0.6801162838935852,0.5510578155517578
279,0.6925576796531677,0.514132559299469,0.6807485785484314,0.5504879951477051
280,0.6926867814064026,0.5145105719566345,0.6805148005485535,0.5506100058555603
281,0.6926338663101196,0.5138759016990662,0.6802500061988831,0.5507524609565735
282,0.6926722521781922,0.5137489438056946,0.6801616673469544,0.5510804057121277
283,0.6924519605636597,0.5141043663024902,0.6797989225387573,0.5518674254417419
284,0.6925470671653747,0.5149365067481995,0.6799599604606629,0.5513441562652588
285,0.6991586370468139,0.5118364095687866,0.6902332887649536,0.5423793792724609
286,0.6926395654678345,0.514369547367096,0.6795475506782531,0.5518293380737305
287,0.6923758392333984,0.5151819586753845,0.6796203017234802,0.5521304607391357
288,0.692249496936798,0.5149167776107788,0.6796772723197937,0.5518871545791626
289,0.6926746196746826,0.5138251185417175,0.6795888886451721,0.5521678328514099
290,0.6923033375740051,0.5147813558578491,0.6797043948173523,0.5518378019332886
291,0.692569981098175,0.5145895481109619,0.6798779425621033,0.5519986152648926
292,0.6923912801742553,0.5145698189735413,0.6798294644355773,0.552252471446991
293,0.6926337594985962,0.5140084624290466,0.6798733696937561,0.5517165064811707
294,0.6924567651748658,0.5148011445999146,0.6796337962150574,0.5528900027275085
295,0.6927365555763244,0.5139661431312561,0.680015546798706,0.5511770248413086
296,0.6923512864112854,0.5144936442375183,0.6795697169303894,0.5526311993598938
297,0.6925696678161621,0.5133427381515503,0.6795046348571777,0.5526671409606934
298,0.6925875511169434,0.5134443044662476,0.6795727467536926,0.552507758140564
299,0.6927174005508423,0.5134555697441101,0.6796037921905518,0.5523603558540344
300,0.6925949854850769,0.5135373473167419,0.6796389317512512,0.5524358153343201
301,0.6928907041549682,0.5136643052101135,0.6794996991157531,0.5527164936065674
302,0.6923081002235413,0.5143864750862122,0.6793760113716125,0.552892804145813
303,0.6925713353157044,0.5136304497718811,0.6793683547973632,0.5528011322021484
304,0.6926803593635559,0.5136502385139465,0.6792357668876648,0.553277850151062
305,0.6927787418365479,0.514297604560852,0.679440037727356,0.5529837608337402
306,0.6926494474411011,0.5139999985694885,0.6793024401664733,0.55320805311203
307,0.6930860133171082,0.5135655999183655,0.679305076122284,0.5534428954124451
308,0.6931517796516419,0.5135359764099121,0.6793910293579102,0.5530507564544678
309,0.692766517162323,0.5140056610107422,0.6793172955513,0.553098738193512
310,0.6932087740898132,0.5123864412307739,0.6797059454917908,0.5522792935371399
311,0.6928733596801758,0.5137630701065063,0.6794589500427246,0.5530860424041748
312,0.6929798884391785,0.5134752988815308,0.6794634952545165,0.5529513359069824
313,0.6928718881607056,0.5137348175048828,0.6790401678085327,0.5545275211334229
314,0.6928413200378418,0.5138448476791382,0.6793994269371033,0.553098738193512
315,0.6930328326225281,0.5138561129570007,0.6790734944343567,0.5541213154792786
316,0.6928263945579529,0.5151622295379639,0.6787917051315308,0.5538491010665894
317,0.6933032503128052,0.5136671662330627,0.6789280009269715,0.5537129640579224
318,0.6936347861289978,0.5135965943336487,0.6788395223617554,0.5540648698806763
319,0.6929132857322693,0.5142115950584412,0.6790039024353027,0.5532708168029785
320,0.6927448692321777,0.5144034028053284,0.6785980787277222,0.5542940497398376
321,0.6927128429412842,0.514262318611145,0.6791587905883789,0.5532277822494507
322,0.6928920259475708,0.5139971971511841,0.6792403707504272,0.5541269183158875
323,0.6925110702514649,0.5139661431312561,0.6791449284553528,0.5536177754402161
324,0.6921883187294007,0.5153568387031555,0.6786263074874878,0.5544809699058533
325,0.6932418904304505,0.5139012932777405,0.6785537247657776,0.5549167990684509
326,0.6926671566963196,0.5137658715248108,0.6785850920677186,0.5546558499336243
327,0.6930057482719422,0.51385897397995,0.6785855112075806,0.5548843145370483
328,0.6924185223579407,0.5148941874504089,0.6785232949256897,0.5541805624961853
329,0.6933478469848633,0.5144118666648865,0.6787804636955261,0.5536290407180786
330,0.6929660878181457,0.5141890048980713,0.6787410855293274,0.5545952320098877
331,0.6926515445709228,0.5144654512405396,0.6786110491752625,0.5546459555625916
332,0.6928567733764649,0.5146403312683105,0.6785763025283813,0.554871678352356
333,0.6931935586929321,0.5136022567749023,0.6784515709877014,0.5552453994750977
334,0.6927642607688904,0.5144034028053284,0.6784135704040527,0.5550436973571777
335,0.693426589012146,0.5138899683952332,0.6791138167381287,0.5541226863861084
336,0.693044319152832,0.5136727690696716,0.6787386374473572,0.5542680025100708
337,0.693202537059784,0.5144597887992859,0.6784362554550171,0.5551114082336426
338,0.6929051957130432,0.5147757530212402,0.6784185590744019,0.5551114082336426
339,0.6921894588470459,0.5147616267204285,0.6785311436653138,0.5548011064529419
340,0.6930396585464478,0.5151001214981079,0.6783285303115845,0.5550979971885681
341,0.6932723731994629,0.5143610835075378,0.6783776273727417,0.5550267696380615
342,0.693121256828308,0.5148166418075562,0.678153489112854,0.5551241040229797
343,0.6936330561637878,0.5135190486907959,0.6781623578071594,0.5550987124443054
344,0.6934531602859497,0.5139238238334656,0.6782444343566895,0.5552468299865723
345,0.693615550994873,0.5138363838195801,0.6780654125213623,0.5558786988258362
346,0.6931205596923828,0.5142679810523987,0.6780160741806031,0.5556530356407166
347,0.6932295322418213,0.5140592455863953,0.6778939700126648,0.5561882853507996
348,0.6932449193000794,0.5138025283813477,0.677939733505249,0.5560014247894287
349,0.6933984246253967,0.5137630701065063,0.6777499227523803,0.5561805367469788
350,0.693192442893982,0.5139294862747192,0.6777550053596496,0.5562425851821899
351,0.693233380317688,0.5139689445495605,0.6777116212844848,0.5562298893928528
352,0.6933542876243591,0.5144034028053284,0.6776822504997253,0.5563413500785828
353,0.6936951384544373,0.5140395164489746,0.6780996398925782,0.555621325969696
354,0.6933789772987365,0.5134499073028564,0.6778274641036988,0.5558533072471619
355,0.6935737771987915,0.5136643052101135,0.6777400498390198,0.5566347241401672
356,0.6934258909225464,0.5137630701065063,0.6778457760810852,0.5563342571258545
357,0.6932510757446289,0.514042317867279,0.677882619380951,0.5561198592185974
358,0.6940328574180603,0.5133822560310364,0.6780934228897094,0.5562580823898315
359,0.6932799644470214,0.5130380988121033,0.6786413416862488,0.5546516180038452
360,0.6927937707901001,0.5146459937095642,0.6774784922599792,0.5571847558021545
361,0.6928907189369201,0.5136953592300415,0.6776692886352539,0.556862473487854
362,0.6930570664405823,0.5145782828330994,0.6774259157180786,0.5574527382850647
363,0.6929571409225463,0.514087438583374,0.6778697834014893,0.5568152070045471
364,0.6936139626502991,0.5138913989067078,0.6777037396430969,0.5564153790473938
365,0.6934744873046875,0.514548659324646,0.6775778794288635,0.5566925406455994
366,0.6930482707023621,0.5141494870185852,0.6775504651069642,0.5570542812347412
367,0.6935233569145203,0.5138448476791382,0.6775807003974914,0.5570676922798157
368,0.6934363341331482,0.5140197277069092,0.6773969526290894,0.5574400424957275
369,0.6933848242759705,0.5136248469352722,0.6773942165374756,0.5575641989707947
370,0.6933973307609558,0.5133737921714783,0.6775105404853821,0.5567856431007385
