,testloss,testacc,trainloss,trainacc
40,0.6927663488388062,0.504231333732605,0.6925222353935242,0.509712278842926
41,0.6927598938941956,0.5043808221817017,0.6925059199333191,0.5098102688789368
42,0.6927557215690613,0.5046868920326233,0.6924894208908081,0.5102771520614624
43,0.692748761177063,0.504889965057373,0.6924751024246216,0.5102044939994812
44,0.6927437281608582,0.5049379467964172,0.6924598588943481,0.5100119709968567
45,0.6927387914657592,0.5048208832740784,0.6924431352615357,0.5105127096176147
46,0.6927340621948243,0.5051847696304321,0.6924269676208497,0.510504961013794
47,0.6927267813682556,0.5048081874847412,0.6924105863571167,0.5106163620948792
48,0.6927233824729919,0.5051960349082947,0.6923952445983886,0.5106953382492065
49,0.6927176418304444,0.5052694082260132,0.6923814363479615,0.510789155960083
50,0.6927120013236999,0.5052200555801392,0.692365849018097,0.5108250975608826
51,0.6927076725959778,0.505077600479126,0.6923503899574279,0.5108484029769897
52,0.6927024488449096,0.5050846338272095,0.6923377141952515,0.5107757449150085
53,0.6926969232559204,0.5050197243690491,0.6923202033042908,0.510908305644989
54,0.692692225933075,0.5048744678497314,0.6923080563545227,0.5108688473701477
55,0.6926870732307434,0.5049675703048706,0.6922893981933593,0.5107376575469971
56,0.6926830682754517,0.5049125552177429,0.6922793197631836,0.5109513401985168
57,0.6926806092262268,0.505011260509491,0.6922620296478271,0.5110352635383606
58,0.6926712861061096,0.5050239562988281,0.6922512369155884,0.5109872817993164
59,0.6926676659584046,0.5049929618835449,0.692237654209137,0.5109450221061707
60,0.6926632232666016,0.5050634741783142,0.6922216582298278,0.5109308958053589
61,0.6926577315330505,0.5053257942199707,0.6922070713043212,0.5111805200576782
62,0.6926530404090881,0.5051240921020508,0.6921945595741272,0.5112637281417847
63,0.6926475129127503,0.505091667175293,0.6921815609931946,0.5115980505943298
64,0.6926440997123718,0.5052821040153503,0.6921651635169983,0.511655867099762
65,0.6926365356445312,0.5052609443664551,0.6921505789756774,0.5116177797317505
66,0.6926326961517334,0.5053427219390869,0.6921426548957824,0.5117877125740051
67,0.6926286382675171,0.5053427219390869,0.6921263432502747,0.5119266510009766
68,0.692622142791748,0.5054640173912048,0.6921162242889405,0.5119993090629578
69,0.6926165046691894,0.5053723454475403,0.6920999703407288,0.5120500922203064
70,0.692611735343933,0.5054866075515747,0.6920886588096619,0.5120909810066223
71,0.692608455657959,0.5054245591163635,0.6920751791000366,0.5120006799697876
72,0.6926017813682556,0.5054386258125305,0.6920674705505371,0.5119739174842834
73,0.6926001491546631,0.505462646484375,0.6920531859397888,0.5121382474899292
74,0.6925935816764831,0.5054795742034912,0.6920375299453735,0.5121156573295593
75,0.692588110923767,0.5054711103439331,0.6920310540199279,0.5122080445289612
76,0.6925818781852722,0.5055148005485535,0.6920168843269349,0.5123124122619629
77,0.6925798697471619,0.505602240562439,0.6920097684860229,0.5125197172164917
78,0.6925739302635193,0.5057446956634521,0.6919952263832092,0.5125507712364197
79,0.6925739493370057,0.5059154033660889,0.691981752872467,0.5124329924583435
80,0.6925654487609864,0.5058843493461609,0.6919741997718811,0.5124788284301758
81,0.6925631427764892,0.5060577988624573,0.6919615087509156,0.5124555826187134
82,0.6925587511062622,0.5058293342590332,0.6919476981163025,0.5124139785766602
83,0.6925546231269837,0.5060775876045227,0.6919376168251038,0.5126488208770752
84,0.692548981666565,0.505937933921814,0.6919306440353393,0.5127701163291931
85,0.6925462927818299,0.5056925415992737,0.6919181199073792,0.5129287838935852
86,0.6925435247421264,0.5056248307228088,0.691907546043396,0.5127291679382324
87,0.6925384345054626,0.5059182047843933,0.6919009485244751,0.5128159523010254
88,0.6925337772369384,0.5056403279304504,0.6918885908126831,0.5128476619720459
89,0.6925303483009339,0.5054795742034912,0.6918767704963684,0.5127270817756653
90,0.6925332365036011,0.505637526512146,0.6918641667366028,0.5129168033599854
91,0.6925257787704467,0.5057940483093262,0.6918595924377441,0.5129711031913757
92,0.6925202779769898,0.5057926774024963,0.6918433752059937,0.5129887461662292
93,0.6925164198875428,0.5054555535316467,0.6918432140350341,0.5129880309104919
94,0.6925126147270203,0.5057503581047058,0.691829849243164,0.513241171836853
95,0.6925111598968506,0.5056347250938416,0.6918191456794739,0.5133180618286133
96,0.6925103874206543,0.5054654479026794,0.6918037405014038,0.5133822560310364
97,0.6925062885284424,0.5054499506950378,0.691801302433014,0.5136163830757141
98,0.6925081477165222,0.5051579475402832,0.691784453868866,0.5135133862495422
99,0.6925066261291504,0.5051692724227905,0.6917757186889648,0.5137150883674622
100,0.6925081911087037,0.5051128268241882,0.6917643642425537,0.5137320160865784
101,0.6925063858032227,0.5048956274986267,0.6917592601776124,0.5138272047042847
102,0.6924995775222779,0.5047249794006348,0.6917501587867737,0.5139499306678772
103,0.692505672454834,0.5047207474708557,0.6917392148971557,0.5141354203224182
104,0.692505558013916,0.5049985647201538,0.6917238197326661,0.514163613319397
105,0.6925023226737976,0.5047221183776855,0.6917144198417664,0.5142679810523987
106,0.6924992661476135,0.5047334432601929,0.6917185659408569,0.5140197277069092
107,0.6925095658302307,0.5051988959312439,0.6916922264099121,0.5145112872123718
108,0.692503927230835,0.5050408840179443,0.6916768474578857,0.5143511891365051
109,0.692505262374878,0.505270779132843,0.6916665601730346,0.5144203305244446
110,0.6925249671936036,0.5053709745407104,0.6916559448242188,0.5143328905105591
111,0.6925041389465332,0.5050691366195679,0.6916427264213562,0.514392077922821
112,0.6925077300071716,0.5051494836807251,0.6916332240104676,0.5143575668334961
113,0.6925088534355164,0.5051678419113159,0.6916242122650147,0.5144943594932556
114,0.69250990152359,0.5052044987678528,0.6916066036224365,0.5143899917602539
115,0.6925209755897522,0.5050846338272095,0.6915946955680847,0.5144661664962769
116,0.692519998550415,0.5050550103187561,0.6915747880935669,0.514705240726471
117,0.6925348329544068,0.5050042271614075,0.6915522751808166,0.5146918296813965
118,0.6925331439971923,0.5053554177284241,0.6915408687591553,0.5146727561950684
119,0.6925345931053162,0.5051692724227905,0.6915213079452515,0.51460862159729
120,0.6925455431938171,0.5052200555801392,0.6915031833648682,0.5147023797035217
121,0.6925495624542236,0.5053540468215942,0.6914854383468628,0.5144901275634766
122,0.6925433654785156,0.5051043629646301,0.6914639043807983,0.514824390411377
123,0.6925548758506775,0.5049675703048706,0.6914377732276916,0.5148187875747681
124,0.6925700907707214,0.5051113963127136,0.6914038343429565,0.5149872899055481
125,0.6925906434059143,0.5051156282424927,0.6913762283325195,0.5150620341300964
126,0.6925966315269471,0.5051890015602112,0.6913541383743286,0.5152503252029419
127,0.6926203470230102,0.5048998594284058,0.6913362922668457,0.5150486826896667
128,0.6926191983222961,0.5051113963127136,0.6912979736328125,0.5152052044868469
129,0.6926254892349243,0.5046558380126953,0.6912707805633544,0.5153039693832397
130,0.6926696033477783,0.505480945110321,0.6912475457191467,0.5154210329055786
131,0.6926609621047973,0.504661500453949,0.6912246360778809,0.5152820944786072
132,0.6927008094787598,0.5048632025718689,0.691178029537201,0.5152362585067749
133,0.6926989698410034,0.5056220293045044,0.6911382660865784,0.5157729387283325
134,0.6926848578453064,0.5052496194839478,0.6910962500572204,0.5155331492424011
135,0.6928021378517151,0.504661500453949,0.6910769882202148,0.5153342485427856
136,0.6927235016822815,0.505346953868866,0.6910209856033325,0.5157009959220886
137,0.692783516407013,0.5051791071891785,0.6909835562705994,0.5156868696212769
138,0.6927899770736694,0.5046995878219604,0.6909312510490417,0.5158413052558899
139,0.6927889313697815,0.5049619078636169,0.690887794971466,0.515800416469574
140,0.6929535689353943,0.5048772692680359,0.6908756284713745,0.5155888795852661
141,0.692728572845459,0.5047447085380554,0.6908191046714782,0.5162651538848877
142,0.6927879695892334,0.5052200555801392,0.6907270998954773,0.5158166289329529
143,0.6928561625480651,0.5051621794700623,0.6906710901260376,0.5160169005393982
144,0.6928003950119018,0.5049591064453125,0.6906039862632751,0.5162517428398132
145,0.6927564597129822,0.5054724812507629,0.6905809350013733,0.5164802670478821
146,0.6929162240028381,0.5053808093070984,0.6904295582771302,0.5162270665168762
147,0.6929128770828247,0.5054287910461426,0.6904050016403198,0.5166184902191162
148,0.6928926420211792,0.5053907036781311,0.6903324666023254,0.5165585279464722
149,0.6928761944770813,0.5054880380630493,0.6902099781036377,0.516727089881897
150,0.6928077988624572,0.5055444240570068,0.6901576628684998,0.5167193412780762
151,0.6928248152732849,0.5052496194839478,0.69006796169281,0.5169252753257751
152,0.6930170063972473,0.5052552819252014,0.6899268093109131,0.5169146656990051
153,0.6928185663223266,0.5047658681869507,0.6899744186401368,0.5169767141342163
154,0.6932286214828491,0.5054033994674683,0.6898655018806458,0.5170148015022278
155,0.6930542755126953,0.5049746036529541,0.6898250494003296,0.5169830918312073
156,0.6927785902023316,0.5052510499954224,0.6898108701705933,0.5170225501060486
157,0.6928822989463806,0.5048829317092896,0.6897267370224,0.5169231295585632
158,0.6932096562385559,0.5046953558921814,0.6895801944732666,0.5168617963790894
159,0.6931065187454224,0.5044090151786804,0.6895812764167786,0.5166791081428528
160,0.6931011843681335,0.5045867562294006,0.6894594707489013,0.5169626474380493
161,0.6931004462242126,0.5046022534370422,0.6894508099555969,0.5168603658676147
162,0.6930604124069214,0.5048518776893616,0.6893765215873718,0.5175113081932068
163,0.6946128931045532,0.5046022534370422,0.689949987411499,0.5167489647865295
164,0.6930507616996765,0.5048096179962158,0.6892861752510071,0.5172433257102966
165,0.6934098191261292,0.5045838952064514,0.6892167448997497,0.5169012546539307
166,0.6933971948623657,0.5043370723724365,0.6891990566253662,0.5173420310020447
167,0.693216655254364,0.5044696927070618,0.6891637597084045,0.5172030925750732
168,0.6931378450393677,0.505001425743103,0.6890570840835571,0.5171607732772827
169,0.6928893113136292,0.5050606727600098,0.6891271958351135,0.516941487789154
170,0.6928479442596436,0.5045091509819031,0.6890882568359376,0.5172383785247803
171,0.6932011528015136,0.5049139857292175,0.6889761629104614,0.517361044883728
172,0.6931842217445373,0.5038787126541138,0.6895932970046997,0.5150260925292969
173,0.6931845660209656,0.5054259300231934,0.6888989477157593,0.5174590945243835
174,0.692786105632782,0.505221426486969,0.6889775290489196,0.5174852013587952
175,0.6929779100418091,0.5050310492515564,0.6889690079689026,0.5176981687545776
176,0.7082325325012208,0.5034358501434326,0.7056339855194091,0.5132595300674438
177,0.6933615288734436,0.5052863359451294,0.6888243479728698,0.5175938010215759
178,0.6930219736099243,0.5050677061080933,0.6888105916976929,0.5178279280662537
179,0.6927982034683228,0.505346953868866,0.6888622994422913,0.5173998475074768
180,0.693219500541687,0.5055373907089233,0.6887738184928894,0.5177200436592102
181,0.6935284152030945,0.5048645734786987,0.6887063546180725,0.5178363919258118
182,0.6929613327980042,0.5050098896026611,0.6887336235046386,0.5180500745773315
183,0.6934518241882324,0.5049760341644287,0.6886706433296204,0.5178759098052979
184,0.6933168568611145,0.5049195885658264,0.6886674160957337,0.5179851651191711
185,0.6927955131530762,0.5051156282424927,0.688699583530426,0.517947793006897
186,0.6932390451431274,0.5048109889030457,0.6886208820343017,0.5178772807121277
187,0.6928793954849243,0.5047982931137085,0.6886125645637512,0.5180740356445312
188,0.6928399095535278,0.5048547387123108,0.6885986738204956,0.5185606479644775
189,0.6928806920051575,0.5053074955940247,0.6885961866378785,0.5182609558105469
190,0.6930360836982727,0.5045486688613892,0.6884899077415466,0.5184541344642639
191,0.6935797991752625,0.5050761699676514,0.688496118068695,0.518018364906311
192,0.6930322604179382,0.5055289268493652,0.6884792280197144,0.5182623267173767
193,0.6929497027397156,0.5050550103187561,0.6885115985870361,0.5184943675994873
194,0.6935892405509949,0.5056318640708923,0.6884529018402099,0.5182976126670837
195,0.6929960150718689,0.5054696798324585,0.6883918070793151,0.5183618068695068
196,0.693601990699768,0.5052510499954224,0.6884086623191833,0.518164336681366
197,0.6929522867202759,0.5054470896720886,0.6884210629463196,0.5185592174530029
198,0.6933716912269592,0.5048956274986267,0.6883796272277832,0.5187157988548279
199,0.6931871719360352,0.5053441524505615,0.6883762955665589,0.5185394883155823
200,0.6930466108322143,0.505122721195221,0.6883822784423829,0.5185148119926453
201,0.6930978579521179,0.5058504939079285,0.6883729190826416,0.5188102722167969
202,0.6936749892234803,0.5055853128433228,0.6882970142364502,0.5186925530433655
203,0.6935797772407531,0.5054231286048889,0.6883198165893555,0.5186635851860046
204,0.6928680667877197,0.504710853099823,0.6883508849143982,0.519160807132721
205,0.6930158429145813,0.5052355527877808,0.6882940793037414,0.5188314318656921
206,0.6930136222839356,0.5054866075515747,0.688323112487793,0.5189294815063477
207,0.6933490395545959,0.5055345296859741,0.6882268605232239,0.518878698348999
208,0.6932039914131165,0.5054047703742981,0.6882518019676208,0.5191840529441833
209,0.6939863142967224,0.5058307647705078,0.6881866917610169,0.5190691351890564
210,0.6934965682029725,0.5059195756912231,0.688169970035553,0.5188483595848083
211,0.6931303901672363,0.5055373907089233,0.6882151880264282,0.519049346446991
212,0.6935490374565124,0.5049393773078918,0.6881301789283752,0.5192369818687439
213,0.6932409448623658,0.505211591720581,0.6881833567619323,0.5194414854049683
214,0.6931812772750855,0.5053342580795288,0.688147201538086,0.519420325756073
215,0.6933497986793518,0.5050239562988281,0.6881260914802552,0.5193907022476196
216,0.6932079882621766,0.5057277679443359,0.6880926432609558,0.5193117260932922
217,0.6931988582611084,0.5049563050270081,0.6881285190582276,0.5196558237075806
218,0.693491705417633,0.5054259300231934,0.6881090941429138,0.5196099877357483
219,0.6935173435211182,0.5048885941505432,0.6880098395347595,0.5195733308792114
220,0.6937584223747253,0.5052425861358643,0.6880184650421143,0.519160807132721
221,0.693435429573059,0.5050606727600098,0.6880326795578003,0.5192884206771851
222,0.6933971438407898,0.5051523447036743,0.6880126466751099,0.5200726389884949
223,0.6932230548858642,0.5053159594535828,0.6879871134757995,0.5196840763092041
224,0.6932936611175538,0.5049068927764893,0.6879277057647705,0.5195690989494324
225,0.6934672021865844,0.5055063366889954,0.6879770617485046,0.5192249417304993
226,0.6932404284477234,0.5055204629898071,0.6879123044013977,0.5198822021484375
227,0.6932538638114929,0.5056262612342834,0.6879741868972779,0.519899845123291
228,0.6932535767555237,0.5052143931388855,0.6879908871650696,0.5197623372077942
229,0.6933355116844178,0.50501549243927,0.6879130892753601,0.5198850631713867
230,0.6938420743942261,0.5055768489837646,0.6878315100669861,0.520141065120697
231,0.6932723379135132,0.5045571327209473,0.6879092683792114,0.5197503566741943
232,0.6934912185668946,0.5050902962684631,0.6878490748405457,0.5202285051345825
233,0.6935402345657349,0.5047771334648132,0.6878095602989197,0.5201516151428223
234,0.6936005654335022,0.505145251750946,0.6878411517143249,0.5200571417808533
235,0.6937032661437988,0.5051001310348511,0.6878246154785156,0.5203427076339722
236,0.6935583548545837,0.5057165026664734,0.6877494487762451,0.5199894309043884
237,0.6935619010925292,0.5051960349082947,0.6877989692687988,0.520287036895752
238,0.6937078418731689,0.5051678419113159,0.68780513048172,0.5204294919967651
239,0.6932692613601684,0.505301833152771,0.6878426232337952,0.5206735134124756
240,0.6933264155387878,0.5049548745155334,0.6879330105781555,0.5205020904541016
241,0.6934718742370606,0.5054965019226074,0.6878788886070252,0.5202115774154663
242,0.6932882623672485,0.5054118633270264,0.6877614388465881,0.5204604864120483
243,0.6934345941543579,0.5051184892654419,0.687744951725006,0.5205613374710083
244,0.6935568790435791,0.5057207345962524,0.6877373385429383,0.5206629037857056
245,0.6930845727920533,0.5053920745849609,0.6878814506530762,0.5208116769790649
246,0.6935225105285645,0.5052425861358643,0.6877072715759277,0.5209915637969971
247,0.6937248811721802,0.5048067569732666,0.6876728868484497,0.5209181904792786
248,0.6932869176864624,0.5051890015602112,0.6877328433990478,0.5208596587181091
249,0.69357594871521,0.505042314529419,0.6876530585289001,0.5210549831390381
250,0.6933907647132873,0.5047362446784973,0.6877140474319458,0.5212461352348328
251,0.693284194946289,0.5053173303604126,0.6877957835197449,0.5204576849937439
252,0.6933950037956238,0.5050902962684631,0.6875944776535035,0.5212855935096741
253,0.6936104354858399,0.5046036839485168,0.6875791654586793,0.5209957957267761
254,0.693407651424408,0.5051198601722717,0.6876393923759461,0.5211473703384399
255,0.6933471894264222,0.5051184892654419,0.6875519561767578,0.5213243961334229
256,0.6934845209121704,0.5046883225440979,0.687674132347107,0.5213871598243713
257,0.6939001288414002,0.5052637457847595,0.6875713858604431,0.5215288996696472
258,0.6940814805030823,0.5057743191719055,0.687617753982544,0.5212242603302002
259,0.69342799949646,0.5052016973495483,0.6875729718208313,0.5213385224342346
260,0.6936133637428283,0.5049718022346497,0.6875157189369202,0.5214167833328247
261,0.6934523077011109,0.5042482614517212,0.6876506962776184,0.5217841863632202
262,0.6937152676582337,0.5051283240318298,0.6874856200218201,0.5219012498855591
263,0.6935200567245483,0.5056163668632507,0.6875999250411987,0.5215620398521423
264,0.6936931223869324,0.5046967267990112,0.687525776386261,0.5216657519340515
265,0.6939407548904419,0.5049774050712585,0.6875218510627746,0.5217694044113159
266,0.6937491526603698,0.5048180818557739,0.687517243385315,0.5220246911048889
267,0.6939162468910217,0.5052806735038757,0.6874996476173401,0.5216720700263977
268,0.6940464463233947,0.5053991675376892,0.6876205067634582,0.5217348337173462
269,0.6935060839653016,0.5044005513191223,0.6874280138015747,0.5221607685089111
270,0.6937859215736389,0.5053709745407104,0.6874810891151428,0.521928071975708
271,0.6937235202789307,0.5041283369064331,0.6873999891281128,0.5222687125205994
272,0.6935940132141113,0.5055387616157532,0.6874304141998291,0.5222249627113342
273,0.6937445220947266,0.5047588348388672,0.687375494480133,0.5224224328994751
274,0.693649688243866,0.5051466822624207,0.6874316353797912,0.5219386219978333
275,0.693538535118103,0.5048476457595825,0.6873770370483399,0.5223695635795593
276,0.6934952850341797,0.5054118633270264,0.6874616627693176,0.5220804214477539
277,0.6937540102005005,0.5049139857292175,0.687334749698639,0.5222517848014832
278,0.693726010799408,0.5047348141670227,0.6873187618255615,0.522617757320404
279,0.6934093027114868,0.5055274963378906,0.6874102787971497,0.522512674331665
280,0.6937879734039306,0.5058053731918335,0.6873291091918945,0.5225472450256348
281,0.6935756773948669,0.5049760341644287,0.6874671640396118,0.522273600101471
282,0.6935153107643127,0.5050606727600098,0.6873470945358277,0.5225479602813721
283,0.6943739471435547,0.5050620436668396,0.6873597664833069,0.5226530432701111
284,0.6936741418838501,0.5051932334899902,0.6872644290924073,0.5227785706520081
285,0.6938642339706421,0.5048688054084778,0.6873183832168579,0.522984504699707
286,0.6935809664726257,0.504916787147522,0.6873176426887512,0.522844135761261
287,0.6936211724281311,0.5050141215324402,0.6872736997604371,0.5232376456260681
288,0.6937396020889283,0.5049224495887756,0.6872464127540588,0.5228039622306824
289,0.6938811025619507,0.5049858689308167,0.6872278962135315,0.5229661464691162
290,0.6935857877731323,0.5049844980239868,0.6871953077316284,0.5230416059494019
291,0.6938139781951904,0.5049464106559753,0.687168016910553,0.5230204463005066
292,0.6936582465171814,0.5050437450408936,0.6871515617370606,0.5232658386230469
293,0.6945347094535828,0.5048970580101013,0.6872631249427795,0.5227588415145874
294,0.6938609337806702,0.5045133829116821,0.6871834974288941,0.5235874652862549
295,0.6937298536300659,0.5051396489143372,0.687245222568512,0.5233307480812073
296,0.6937482814788818,0.5050522089004517,0.6871283416748046,0.5231544375419617
297,0.6937690396308899,0.5048462748527527,0.6871269559860229,0.5232482552528381
298,0.69504349899292,0.5053257942199707,0.6872315111160279,0.5234442949295044
299,0.6939006128311157,0.5051960349082947,0.6870846767425537,0.5232376456260681
300,0.6940540328025818,0.5050733685493469,0.6870769271850586,0.5234901309013367
301,0.6939703254699707,0.5050310492515564,0.6870761404037475,0.5230592489242554
302,0.6935365152359009,0.5047376751899719,0.6870936608314514,0.5237369537353516
303,0.6941405606269836,0.5048575401306152,0.6871209449768066,0.5235599279403687
304,0.694190942287445,0.5047165155410767,0.6870511169433594,0.5233920812606812
305,0.6936197319030761,0.5051283240318298,0.6871167812347412,0.5233751535415649
306,0.6937510561943054,0.5054696798324585,0.6870112876892089,0.5237926840782166
307,0.6939203052520752,0.5054146647453308,0.6870900545120239,0.5233780145645142
308,0.6936559519767761,0.5054104328155518,0.6870611419677735,0.5233984589576721
309,0.693717438697815,0.5055825114250183,0.6870492906570435,0.5236932039260864
310,0.693885853767395,0.505861759185791,0.6870250391960144,0.5237926840782166
311,0.6938230233192444,0.50530606508255,0.6869878311157227,0.5241917967796326
312,0.6936294174194336,0.5051974654197693,0.6870125899314881,0.5237672924995422
313,0.6937121024131775,0.5054993033409119,0.6869539365768432,0.5243730545043945
314,0.6937230525016784,0.5050677061080933,0.6869769940376281,0.5237122774124146
315,0.6937447142601013,0.5054047703742981,0.686935019493103,0.5241713523864746
316,0.6937858285903931,0.5051071643829346,0.686941213607788,0.524131178855896
317,0.6939430375099183,0.5052355527877808,0.6869466829299927,0.5242968797683716
318,0.6937594046592712,0.5052171945571899,0.6870821681022644,0.5239795446395874
319,0.6938936171531678,0.505458414554596,0.6868962917327881,0.5244442820549011
320,0.6940848340988159,0.5051537156105042,0.686914303779602,0.5245423316955566
321,0.693872510433197,0.5051424503326416,0.6869181380271911,0.5243469476699829
322,0.6941545758247375,0.5052440166473389,0.6869052820205689,0.5241593718528748
323,0.6942258472442627,0.5053257942199707,0.6868440222740173,0.5245338678359985
324,0.6939235196113587,0.5054216980934143,0.686924090385437,0.524691104888916
325,0.6937359194755555,0.5055966377258301,0.6868430829048157,0.5248039364814758
326,0.6939069972038269,0.5054358243942261,0.686793113708496,0.5250832438468933
327,0.694246000289917,0.5050493478775024,0.6867940058708191,0.524861752986908
328,0.6942029356956482,0.505091667175293,0.6868225350379944,0.5241396427154541
329,0.6940182566642761,0.5050084590911865,0.6868077945709229,0.5243892669677734
330,0.6935139689445495,0.5056727528572083,0.686845796585083,0.5250536203384399
331,0.6938890433311462,0.5051988959312439,0.6868301906585693,0.5252313017845154
332,0.6939082474708557,0.5047051906585693,0.6867460522651673,0.5248843431472778
333,0.6937806010246277,0.504787027835846,0.6867845435142517,0.5249196290969849
334,0.6936656332015991,0.5052158236503601,0.686843846321106,0.5256854891777039
335,0.6941114234924316,0.5054400563240051,0.6868041391372681,0.52467280626297
336,0.6941112775802613,0.5053526163101196,0.6866891450881958,0.5255007147789001
337,0.6938511257171631,0.5050183534622192,0.686730309009552,0.5253244042396545
338,0.6940245337486267,0.5054781436920166,0.6867071042060852,0.5251079201698303
339,0.6938891544342041,0.5053568482398987,0.686715126991272,0.5250606536865234
340,0.6946216163635254,0.5053653120994568,0.6869085841178894,0.5247602462768555
341,0.6942631154060364,0.5054414868354797,0.6866668214797974,0.5252461433410645
342,0.693876064300537,0.5051593780517578,0.6867497506141662,0.525372326374054
343,0.6939721102714539,0.5051988959312439,0.6867081861495972,0.5255239605903625
344,0.6940361394882202,0.5051113963127136,0.6866325173377991,0.5255571007728577
345,0.694382622718811,0.5051255226135254,0.6866502041816711,0.5254873037338257
346,0.6940106768608093,0.505713701248169,0.6866547870635986,0.5259280800819397
347,0.694244999408722,0.505091667175293,0.6866019682884217,0.5261445641517639
348,0.6938910875320434,0.5053455829620361,0.6866548414230347,0.5261198878288269
349,0.6940772066116333,0.5053455829620361,0.6866157569885254,0.5259717702865601
350,0.6942626075744629,0.504826545715332,0.686614866733551,0.5260549783706665
351,0.6942886629104614,0.50530606508255,0.6865767555236817,0.525774359703064
352,0.694474784374237,0.5050070285797119,0.6866031312942504,0.5255296230316162
353,0.6940936117172242,0.5050338506698608,0.6865528430938721,0.5260120034217834
354,0.6940432605743408,0.5052552819252014,0.6866038484573365,0.5257898569107056
355,0.6941687150001525,0.5053751468658447,0.6865601210594178,0.5261925458908081
356,0.6941538863182067,0.5048096179962158,0.6864767928123474,0.5265698432922363
357,0.6943603706359863,0.5054513216018677,0.6865639772415161,0.5258293151855469
358,0.694024079322815,0.5051481127738953,0.6865406084060669,0.5263265371322632
359,0.6951755528450012,0.5054640173912048,0.6868179993629455,0.5254146456718445
360,0.694196406841278,0.505301833152771,0.6864480295181274,0.5263568162918091
361,0.69394145154953,0.5048335790634155,0.6865110507011414,0.5261424779891968
362,0.6943686175346374,0.505266547203064,0.6864778728485107,0.5262439846992493
363,0.6941735920906067,0.5054936408996582,0.6865193247795105,0.5262461304664612
364,0.6941848845481873,0.505131185054779,0.6864261403083801,0.5264005661010742
365,0.6943647851943969,0.5056530237197876,0.6864443993568421,0.5265063643455505
366,0.694147066116333,0.5051593780517578,0.6864265241622924,0.527219295501709
367,0.6940899262428284,0.5052496194839478,0.686387433052063,0.5270578265190125
368,0.6941866345405578,0.5053088665008545,0.6864167604446411,0.5263758897781372
369,0.6941442241668702,0.5054696798324585,0.6863603358268737,0.5268053412437439
370,0.6945650219917298,0.5055683851242065,0.6864093127250671,0.5269153714179993
