,testloss,testacc,trainloss,trainacc
69,0.6919821095466614,0.509667158126831,0.689162187576294,0.5245465636253357
70,0.6919682579040527,0.5095895528793335,0.6891098709106446,0.5249027013778687
71,0.6919621601104736,0.509551465511322,0.689047444820404,0.5251361131668091
72,0.6919640021324158,0.5095712542533875,0.6889911298751831,0.5255423188209534
73,0.691964747428894,0.509497880935669,0.6889348616600036,0.5256325602531433
74,0.6919579186439514,0.5100211501121521,0.6888756513595581,0.5258406400680542
75,0.6919683623313904,0.5093836188316345,0.6888345642089844,0.5259069204330444
76,0.6919529967308045,0.5100719332695007,0.6887785792350769,0.5264506340026855
77,0.691957953453064,0.5096346735954285,0.688719795703888,0.5265268087387085
78,0.6919460873603821,0.509681224822998,0.6886624774932861,0.5269520282745361
79,0.6919686141014099,0.5096361041069031,0.6885963315963746,0.5272665619850159
80,0.6919473075866699,0.5096346735954285,0.688534318447113,0.5275790095329285
81,0.6919407157897949,0.5099280476570129,0.6885115423202515,0.5275232791900635
82,0.6919298048019409,0.5098406076431274,0.6884376373291016,0.5277933478355408
83,0.6919266128540039,0.5098702311515808,0.6884069819450378,0.5281128287315369
84,0.6919440770149231,0.5096219778060913,0.6883372530937195,0.528401255607605
85,0.6919290986061096,0.5099619030952454,0.6882970790863037,0.5286234021186829
86,0.6919273915290832,0.5099830627441406,0.6882464947700501,0.5286911129951477
87,0.6919335665702819,0.5101565718650818,0.6881904149055481,0.5286925435066223
88,0.691934910774231,0.5098053812980652,0.6881412415504455,0.529317319393158
89,0.6919248676300049,0.5104880332946777,0.6880898032188415,0.5296833515167236
90,0.691943603515625,0.5103145241737366,0.6880239024162292,0.5299612283706665
91,0.6919327235221863,0.5098674297332764,0.6879759764671326,0.5298469662666321
92,0.6919353032112121,0.5102313160896301,0.6879301452636719,0.5302178859710693
93,0.6919313769340515,0.5101523399353027,0.68788569688797,0.5304753184318542
94,0.6919415354728699,0.5096925497055054,0.6878240170478821,0.5307919383049011
95,0.6919310874938965,0.5097728967666626,0.6877807731628418,0.5307538509368896
96,0.6919376459121704,0.509466826915741,0.6877267680168152,0.531405508518219
97,0.6919442682266236,0.509551465511322,0.6876804509162903,0.5312814116477966
98,0.6919427995681763,0.5099548697471619,0.6876231637001038,0.5315133929252625
99,0.691928512096405,0.5099745988845825,0.687584093093872,0.5316523313522339
100,0.6919587721824646,0.5100380778312683,0.6875077037811279,0.5320634841918945
101,0.691961356639862,0.5094908475875854,0.6874741182327271,0.5321142673492432
102,0.6919476084709167,0.5101608037948608,0.6874312429428101,0.5323907136917114
103,0.6919701023101806,0.5098194479942322,0.687360239982605,0.5327031016349792
104,0.691963364124298,0.5101001262664795,0.6873253064155579,0.5329950451850891
105,0.6919679198265075,0.5102087259292603,0.6872695364952087,0.5330514907836914
106,0.6919758706092834,0.5101551413536072,0.687224732875824,0.5330027937889099
107,0.6919710369110107,0.5099068880081177,0.6871868896484375,0.5333159565925598
108,0.6919791307449341,0.5101833343505859,0.687131965637207,0.5336713790893555
109,0.6919952239990235,0.5104936361312866,0.6870727324485779,0.5339287519454956
110,0.6919760932922363,0.5104597806930542,0.6870083065032959,0.5342101454734802
111,0.6920166935920715,0.5105331540107727,0.6869510569572449,0.5342594981193542
112,0.6920116767883301,0.510428786277771,0.6868989906311035,0.5347045063972473
113,0.6920277009010315,0.5104767084121704,0.6868410859107971,0.534934401512146
114,0.6920276870727539,0.5102933645248413,0.6867991013526916,0.5348370671272278
115,0.692037670135498,0.5106445550918579,0.6867487230300904,0.5350042581558228
116,0.692031858921051,0.5102707743644714,0.6867020511627198,0.5353201627731323
117,0.6920472073554993,0.5102961659431458,0.6866719903945923,0.5352672934532166
118,0.6920538635253907,0.5104146599769592,0.6866135540008544,0.5355514883995056
119,0.6920569591522217,0.5106093287467957,0.6865469598770142,0.5356777310371399
120,0.6920719623565674,0.5106896758079529,0.6864958386421204,0.5358209013938904
121,0.6921049113273621,0.5108575224876404,0.6864294285774231,0.5360521674156189
122,0.6921066370010376,0.5106854438781738,0.6863781657218934,0.5360768437385559
123,0.6920810751914978,0.510638952255249,0.6863425545692444,0.5363751649856567
124,0.6921319212913514,0.5105444192886353,0.6862660217285156,0.5364717841148376
125,0.6921212034225463,0.510648787021637,0.6862282462120056,0.5366460084915161
126,0.6921481809616089,0.510733425617218,0.6861481819152832,0.5369767546653748
127,0.6921905417442322,0.5107390880584717,0.6860764889717103,0.5371008515357971
128,0.6921788148880005,0.5105556845664978,0.6860211472511292,0.5373004078865051
129,0.6921973237991333,0.5106375217437744,0.6859914026260376,0.5374640226364136
130,0.6922267818450928,0.5106544494628906,0.685911747932434,0.5376184582710266
131,0.6922358479499817,0.5101805329322815,0.6858516707420349,0.5380698442459106
132,0.6922356266975402,0.5106953382492065,0.685796507358551,0.5380232930183411
133,0.6922293105125428,0.5103737711906433,0.6857538728713989,0.5381473898887634
134,0.6922598061561585,0.5104964971542358,0.6856813254356384,0.5386106967926025
135,0.6923051800727844,0.5104626417160034,0.6856224780082703,0.5386741757392883
136,0.6922838277816773,0.5105895400047302,0.6855558156967163,0.5389428734779358
137,0.6922859883308411,0.5101085901260376,0.6855113577842712,0.5390571355819702
138,0.6922983140945435,0.5102849006652832,0.6854294109344482,0.5391692519187927
139,0.6923704662322998,0.510169267654419,0.6853711609840393,0.5392172336578369
140,0.6923612213134765,0.5104245543479919,0.6852795453071594,0.5396438837051392
141,0.6923403725624084,0.5105556845664978,0.6852215352058411,0.5399203300476074
142,0.692398027420044,0.5104372501373291,0.6851925263404847,0.5400881767272949
143,0.6923943867683411,0.510191798210144,0.6851351704597474,0.5399922132492065
144,0.6924390850067139,0.5105952024459839,0.6850346250534057,0.5402771234512329
145,0.6924645457267761,0.5104061961174011,0.6849923362731933,0.540376603603363
146,0.6924805731773377,0.5101128220558167,0.6848888173103332,0.5405288934707642
147,0.6924692730903625,0.5104386210441589,0.6847918033599854,0.5409266352653503
148,0.6925019931793213,0.5099153518676758,0.6847310838699341,0.5410232543945312
149,0.6925401358604432,0.510222852230072,0.6846579818725586,0.5411445498466492
150,0.692575457572937,0.5105444192886353,0.6845766897201538,0.5411791205406189
151,0.6925698022842407,0.5101805329322815,0.6845300421714783,0.5414971709251404
152,0.6925591645240784,0.5103582739830017,0.684472059249878,0.541702389717102
153,0.6925647563934326,0.5104640126228333,0.6843614950180054,0.5417178869247437
154,0.6925861382484436,0.5101565718650818,0.6842921562194825,0.5419753193855286
155,0.6926126308441162,0.5107433199882507,0.6842753524780274,0.541854739189148
156,0.6926660871505738,0.5107164978981018,0.6841616039276123,0.5424090027809143
157,0.6926210622787475,0.5104823708534241,0.6840401039123535,0.5424894094467163
158,0.6926994948387146,0.5102651715278625,0.6840006127357483,0.5426135659217834
159,0.6927686896324158,0.5104146599769592,0.6839089059829712,0.542824387550354
160,0.6926812329292298,0.5106093287467957,0.6838204236030578,0.5423935055732727
161,0.6926878819465637,0.510908305644989,0.6836880674362182,0.5431424379348755
162,0.6929361357688903,0.5106064677238464,0.6836850051879882,0.5430169105529785
163,0.6926811876296997,0.5112355351448059,0.6836794853210449,0.5433575510978699
164,0.6927025923728943,0.511038064956665,0.6834962739944458,0.5436636209487915
165,0.6927892956733703,0.5111227035522461,0.6833323593139649,0.5434026718139648
166,0.6928919444084167,0.5107898712158203,0.6833514533042908,0.5439139604568481
167,0.6928470106124878,0.5113850235939026,0.6835649480819702,0.544212281703949
168,0.6928323936462403,0.5110521912574768,0.6832068195343017,0.5440444350242615
169,0.6928111810684204,0.5111819505691528,0.6831821146011352,0.5441988706588745
170,0.6929537119865418,0.510953426361084,0.6830464153289795,0.5441932082176208
171,0.6927972207069397,0.5109618902206421,0.6832088103294373,0.5441713929176331
172,0.6927700300216675,0.5114245414733887,0.6829873414039612,0.5444950461387634
173,0.692983320236206,0.5109929442405701,0.6829025611877442,0.5444979071617126
174,0.6928203101158142,0.5116882920265198,0.682954562664032,0.5449830889701843
175,0.692920181274414,0.5110465288162231,0.6829037590026855,0.545052170753479
176,0.693027841091156,0.5110253691673279,0.6828167266845703,0.5450465679168701
177,0.69297900390625,0.5112158060073853,0.6827819809913636,0.5452566742897034
178,0.6928283815383911,0.5112721920013428,0.6827527742385864,0.5450804233551025
179,0.6929512968063355,0.5110916495323181,0.6827164559364319,0.5456050634384155
180,0.6929130048751831,0.5115430355072021,0.6826659579277039,0.5454992651939392
181,0.6932020282745361,0.5109238624572754,0.6826433925628662,0.5455803871154785
182,0.6929725503921509,0.5117799639701843,0.6825493845939636,0.5461198687553406
183,0.6929452967643738,0.5117066502571106,0.6824794135093689,0.5458378195762634
184,0.6930426287651063,0.5112778544425964,0.6824179053306579,0.5461735129356384
185,0.6930598416328431,0.5111607909202576,0.6824376692771912,0.546014130115509
186,0.6931539764404296,0.5113540291786194,0.6824840145111084,0.546565592288971
187,0.6931321759223938,0.5111791491508484,0.6824876279830933,0.5463850498199463
188,0.6937223057746887,0.5110070705413818,0.6827929916381836,0.546409010887146
189,0.6930362625122071,0.5116135478019714,0.6824983854293823,0.5464280843734741
190,0.6931916718482971,0.5118871927261353,0.682285704612732,0.5468363761901855
191,0.6930446624755859,0.5122397541999817,0.6822830901145935,0.5469393730163574
192,0.6931021862030029,0.5120818018913269,0.6820105609893798,0.5471170544624329
193,0.6932343082427979,0.5121861696243286,0.6820852947235108,0.5473617911338806
194,0.6930769295692444,0.5118674039840698,0.6820643129348755,0.5473229885101318
195,0.6929356122016906,0.5118688344955444,0.6820104598999024,0.5473371148109436
196,0.6929623413085938,0.5119365453720093,0.6820332355499268,0.5476325750350952
197,0.6932186503410339,0.5117771625518799,0.6820784339904785,0.5473822355270386
198,0.6931327090263367,0.5121551752090454,0.6819976482391358,0.5477291941642761
199,0.6934279932975769,0.5115401744842529,0.6822018094062805,0.547947108745575
200,0.6931949830055237,0.511449933052063,0.6817095303535461,0.5482178926467896
201,0.6932536458969116,0.5116022825241089,0.681839858531952,0.5480409264564514
202,0.6929481053352355,0.5118392109870911,0.681919988155365,0.5478702187538147
203,0.6931369829177857,0.5116840600967407,0.6818265552520753,0.5485338568687439
204,0.6932909550666809,0.5120310187339783,0.6817843041419983,0.5484393239021301
205,0.6936647458076477,0.511669933795929,0.6818170294761657,0.5487369298934937
206,0.6932864537239075,0.5116050839424133,0.6817163929939271,0.5490754842758179
207,0.6932173943519593,0.5113624930381775,0.6816697568893433,0.5492962002754211
208,0.693219114780426,0.5120874643325806,0.6815608348846436,0.5494414567947388
209,0.6944473738670349,0.511884331703186,0.6820589847564698,0.5487066507339478
210,0.6935454063415527,0.5120761394500732,0.6816454820632935,0.5495359897613525
211,0.6932366886138916,0.5122341513633728,0.6813146319389344,0.5496346950531006
212,0.6934706063270569,0.51271653175354,0.6813001413345336,0.5493814945220947
213,0.6935874309539795,0.5123525857925415,0.681323290348053,0.549878716468811
214,0.6932365946769714,0.5124344229698181,0.681132441520691,0.5503907203674316
215,0.6933391013145447,0.5117827653884888,0.6811770248413086,0.5503695607185364
216,0.6935288004875183,0.5118166208267212,0.6813004717826844,0.5498166680335999
217,0.6934640626907349,0.5116360783576965,0.6812387828826905,0.5503963232040405
218,0.6938349747657776,0.511830747127533,0.6810856323242187,0.5505733489990234
219,0.693403790473938,0.5119351148605347,0.6810997176170349,0.5508660078048706
220,0.6937149095535279,0.511709451675415,0.6811112565994263,0.5508885979652405
221,0.693301254749298,0.5122877359390259,0.6808540573120118,0.5512009859085083
222,0.6932495918273925,0.511624813079834,0.6808708543777466,0.5513963103294373
223,0.6935413556098938,0.5120507478713989,0.6807857065200805,0.5513356924057007
224,0.6934978241920471,0.5120084881782532,0.680681104183197,0.5515874624252319
225,0.6936612782478333,0.512166440486908,0.6807474656105041,0.551871657371521
226,0.6935944447517395,0.5120000243186951,0.6807779431343078,0.5516219735145569
227,0.6935458102226257,0.5118265151977539,0.680735710144043,0.5521015524864197
228,0.6935099687576294,0.5121833682060242,0.6807389001846313,0.5522609353065491
229,0.6934392771720886,0.5115853548049927,0.6807049088478089,0.5519012808799744
230,0.6937341132164001,0.5121156573295593,0.6808152966499329,0.5518053770065308
231,0.6936094846725464,0.5118081569671631,0.6805965847969055,0.5524576902389526
232,0.6937725605964661,0.5115458369255066,0.6805433955192566,0.5526607632637024
233,0.6934646639823914,0.5120028257369995,0.6804761672019959,0.5530317425727844
234,0.6935314044952393,0.5118533372879028,0.6804817457199097,0.5525345802307129
235,0.6938553981781006,0.5119886994361877,0.6805266060829163,0.5527912378311157
236,0.6936440467834473,0.5118899941444397,0.6803639221191407,0.5532299280166626
237,0.6935108113288879,0.5120254158973694,0.6803912200927734,0.5531861782073975
238,0.6940634636878967,0.5121368169784546,0.6804587116241455,0.5530169010162354
239,0.6941418342590332,0.5120874643325806,0.680344605922699,0.5533512234687805
240,0.6935655746459961,0.5122397541999817,0.680407320022583,0.5534809827804565
241,0.6936342282295227,0.5118504762649536,0.6803145442008972,0.553553581237793
242,0.6936910629272461,0.511709451675415,0.6803096008300781,0.554218590259552
243,0.6937007560729981,0.5117715001106262,0.6802346239089966,0.553904116153717
244,0.6937226719856262,0.5122820734977722,0.680106427192688,0.5542341470718384
245,0.694014666557312,0.5117771625518799,0.6802056365013123,0.554093062877655
246,0.6938616361618042,0.5115627646446228,0.6799576072692871,0.5545141100883484
247,0.6939387874603271,0.5118250846862793,0.6798317952156067,0.5548335909843445
248,0.6939453320503235,0.5118758678436279,0.6797428541183471,0.5551354289054871
249,0.6938497462272644,0.5121043920516968,0.6796604604721069,0.5553300380706787
250,0.6939756751060486,0.5121889710426331,0.6797320322990418,0.5552905797958374
251,0.6939058990478516,0.5116220116615295,0.6796420035362244,0.5555782914161682
252,0.6939875030517578,0.511669933795929,0.6797312121391297,0.5555599331855774
253,0.6939399614334106,0.5125331282615662,0.6796046900749206,0.555637538433075
254,0.6942525825500488,0.5116783976554871,0.67942511510849,0.555991530418396
255,0.6946135778427124,0.5115458369255066,0.6795817995071411,0.5558674335479736
256,0.694170331954956,0.5111678242683411,0.6793454813957215,0.5556967854499817
257,0.6943351168632508,0.5112651586532593,0.6795466694831848,0.5552306175231934
258,0.694616087436676,0.5114273428916931,0.6795102763175964,0.5560338497161865
259,0.6944844808578491,0.5114753246307373,0.6793253259658814,0.5562129616737366
260,0.6942664098739624,0.5115261077880859,0.6793103623390198,0.5562813878059387
261,0.6946133251190185,0.5111311674118042,0.6792027082443237,0.5565049648284912
262,0.694458909034729,0.5117630362510681,0.6791806068420411,0.5563046336174011
263,0.6947652378082275,0.5118420124053955,0.6794833931922912,0.5561015605926514
264,0.6948304734230042,0.5115684270858765,0.6793751411437988,0.5561847686767578
265,0.6944629797935485,0.5122905373573303,0.6792495369911193,0.5566756129264832
266,0.6949048585891724,0.5115740299224854,0.6793578767776489,0.5566995739936829
267,0.6946992139816284,0.5117827653884888,0.6792943582534791,0.5565754771232605
268,0.694359347820282,0.5123271942138672,0.6791515431404114,0.5569760203361511
269,0.6944916796684265,0.5120705366134644,0.6790577487945557,0.5571882724761963
270,0.6954314799308777,0.5116755962371826,0.680545377254486,0.5552580952644348
271,0.6946533966064453,0.512166440486908,0.6791140117645263,0.5572044849395752
272,0.6941603488922119,0.5125444531440735,0.678880784034729,0.5574823617935181
273,0.6946982192993164,0.5116586685180664,0.6789940886497497,0.5574823617935181
274,0.6950090265274048,0.5123497843742371,0.6801410660743713,0.5546212792396545
275,0.6946057276725769,0.5122933983802795,0.6789033479690552,0.5573568344116211
276,0.6945324668884277,0.5124992728233337,0.6788290376663209,0.557173490524292
277,0.6946579866409301,0.5119167566299438,0.6785689420700073,0.558100163936615
278,0.6946217155456543,0.5117320418357849,0.6786892247200013,0.5577863454818726
279,0.6947342443466187,0.512166440486908,0.6786922512054443,0.5579492449760437
280,0.6947959036827087,0.5116417407989502,0.6787895383834839,0.55738365650177
281,0.6944596781730652,0.5122242569923401,0.6783861870765686,0.558579683303833
282,0.6943829374313355,0.5121946334838867,0.6784747471809387,0.5581861734390259
283,0.6946936893463135,0.5118772983551025,0.6785660724639893,0.5583878755569458
284,0.6946492094993592,0.5119689702987671,0.6784341139793396,0.5583300590515137
285,0.6946513495445251,0.5120070576667786,0.6783642230033875,0.55814528465271
286,0.6947301845550538,0.5120225548744202,0.6785310750007629,0.5583582520484924
287,0.6946390295028686,0.5123667120933533,0.6782890057563782,0.5589315891265869
288,0.6948777565956116,0.5113963484764099,0.6782695903778077,0.5583667159080505
289,0.6947966842651367,0.5125331282615662,0.6784344840049744,0.5583356618881226
290,0.6946606636047363,0.5121932029724121,0.6781576480865479,0.5588673949241638
291,0.6952204365730286,0.5124513506889343,0.6783295722007752,0.5587066411972046
292,0.6952040624618531,0.5113032460212708,0.6783663401603699,0.5583385229110718
293,0.6952788605690002,0.5115373730659485,0.6780955429077149,0.559296190738678
294,0.6951209807395935,0.5110916495323181,0.6779459509849548,0.5595923662185669
295,0.6950481538772583,0.5116502046585083,0.6780105152130127,0.5594351291656494
296,0.6954807591438293,0.5115007162094116,0.6779280061721802,0.5595846176147461
297,0.695287672996521,0.511929452419281,0.6778589515686035,0.5593357086181641
298,0.6954255394935608,0.5118631720542908,0.6778147230148316,0.5596699714660645
299,0.6954767594337463,0.5115712285041809,0.6777218022346496,0.559985876083374
300,0.6954044499397278,0.5118984580039978,0.6778413357734681,0.5592566728591919
301,0.6952082014083862,0.5116078853607178,0.6775627875328064,0.5596473813056946
302,0.6954837756156922,0.5118575692176819,0.6777158646583558,0.5595542788505554
303,0.6951409621238709,0.5113568305969238,0.6775986499786377,0.55964595079422
304,0.695553391456604,0.5116530060768127,0.6774430108070374,0.5598547458648682
305,0.6952966027259827,0.5125275254249573,0.6774582366943359,0.5602383613586426
306,0.6954983882904052,0.5125529170036316,0.677620668888092,0.5598137974739075
307,0.6958915295600892,0.512265145778656,0.6775004806518554,0.5603653192520142
308,0.6954929575920105,0.5118335485458374,0.6773944039344788,0.5605021119117737
309,0.6956504249572754,0.5112468004226685,0.6775698237419129,0.5601276159286499
310,0.6954314632415771,0.5115881562232971,0.6772760653495788,0.5607447028160095
311,0.695902250289917,0.51251620054245,0.6778418540954589,0.5594210028648376
312,0.6959832563400269,0.5113568305969238,0.6776884412765503,0.5593913793563843
313,0.6958650465011597,0.5121988654136658,0.6773723974227905,0.5604358315467834
314,0.6954988784790039,0.5127630233764648,0.6772464842796325,0.5612877011299133
315,0.7006392440795899,0.5095797181129456,0.682510003566742,0.5560479760169983
316,0.6959296293258667,0.5120422840118408,0.6773277130126953,0.5607573986053467
317,0.6955930342674256,0.5121523141860962,0.6771197943687439,0.561418890953064
318,0.6956319212913513,0.5117461085319519,0.6770674376487732,0.561569094657898
319,0.6955086650848389,0.5127983093261719,0.6770239987373352,0.5615726113319397
320,0.695416663646698,0.5128194689750671,0.6768707165718079,0.5618942379951477
321,0.6956516952514649,0.512121319770813,0.6769104328155517,0.5615909695625305
322,0.6958989381790162,0.5119209885597229,0.6770590577125549,0.5615924000740051
323,0.6961162543296814,0.5116050839424133,0.6768334512710571,0.5618984699249268
324,0.69647407913208,0.5121467113494873,0.6770107636451721,0.5618773102760315
325,0.6959171714782715,0.5118815302848816,0.6765381207466126,0.5622997283935547
326,0.6961226210594177,0.5122426152229309,0.6766115746498108,0.5625020861625671
327,0.6960386390686035,0.5117940902709961,0.6766305718421936,0.5626290440559387
328,0.6956279444694519,0.5126219987869263,0.676423071861267,0.5629886984825134
329,0.6963510231971741,0.5116643309593201,0.6764594244956971,0.5627813935279846
330,0.6958083744049073,0.5124908089637756,0.6762630491256714,0.5632510781288147
331,0.6961882405281067,0.5124005675315857,0.6760526309013367,0.5637171864509583
332,0.6959862504005432,0.5124428868293762,0.676321982383728,0.5629584193229675
333,0.6960380873680114,0.5117912292480469,0.6761921067237854,0.563136100769043
334,0.6961946878433227,0.5122228264808655,0.6760599508285522,0.5637165307998657
335,0.6962952480316162,0.5124316215515137,0.6762749876976013,0.5632355213165283
336,0.6962593340873718,0.5115782618522644,0.6760134682655334,0.5639548897743225
337,0.6963289346694946,0.5120028257369995,0.6760067720413208,0.5638505220413208
338,0.6965412530899048,0.5122228264808655,0.6763729839324951,0.563469648361206
339,0.6961227507591248,0.5115655660629272,0.676339907169342,0.5630084872245789
340,0.6961887483596801,0.5121156573295593,0.6763476810455322,0.5632538795471191
341,0.6961751747131347,0.5124202966690063,0.6760443186759949,0.5638349652290344
342,0.6961758913993835,0.51204514503479,0.6758683714866638,0.5644654631614685
343,0.6962293090820313,0.5119492411613464,0.6757685179710389,0.5643258094787598
344,0.6963992586135864,0.5125133991241455,0.6756970586776734,0.5640105605125427
345,0.6964086179733276,0.5120733380317688,0.6755950078964233,0.5647785663604736
346,0.6962051706314087,0.5121904015541077,0.6756890082359314,0.5646488070487976
347,0.6962029066085815,0.512220025062561,0.6755636420249939,0.564398467540741
348,0.6961337194442749,0.5124767422676086,0.6758716912269592,0.5644823908805847
349,0.6959701490402221,0.512502133846283,0.6754635000228881,0.5648674368858337
350,0.6962690958976746,0.5125275254249573,0.6755511064529419,0.5648011565208435
351,0.6962650389671325,0.5128546953201294,0.6755255551338196,0.5649731755256653
352,0.6961510763168335,0.5121128559112549,0.6754095649719238,0.5648928284645081
353,0.6965754432678223,0.5117940902709961,0.6756584439277649,0.5649365186691284
354,0.6970094361305237,0.5118279457092285,0.6755488705635071,0.5646995902061462
355,0.6965555491447448,0.5121184587478638,0.6754229025840759,0.5651198625564575
356,0.6967999272346497,0.5126911401748657,0.6754291462898254,0.5650084614753723
357,0.6965928802490234,0.5115430355072021,0.67529376745224,0.5652545690536499
358,0.6965960893630981,0.5119308829307556,0.6751193313598632,0.5656198859214783
359,0.6964915151596069,0.5125726461410522,0.6753330807685852,0.5653237104415894
360,0.6964348783493042,0.512220025062561,0.6750141777992249,0.5659774541854858
361,0.6965006771087646,0.5125585198402405,0.6751353821754456,0.5657193064689636
362,0.6964528579711914,0.5124484896659851,0.6750280599594116,0.5658519268035889
363,0.6968519158363342,0.5116812586784363,0.675170895576477,0.5657560229301453
364,0.69654820728302,0.5126431584358215,0.6749147024154664,0.5662242770195007
365,0.69672895860672,0.512180507183075,0.6748691954612732,0.5660126805305481
366,0.6970607099533082,0.5116657018661499,0.6750090289115905,0.5661227107048035
367,0.6966461019515992,0.5118364095687866,0.6749531879425049,0.5658525824546814
368,0.6969219050407409,0.5122256875038147,0.6750273976325989,0.5658236742019653
369,0.696682270526886,0.5120719075202942,0.6748220977783204,0.5661861896514893
370,0.6971021804809571,0.5118646025657654,0.6749116802215576,0.5661755800247192
