,testloss,testacc,trainloss,trainacc
35,0.6801337885856629,0.5668603777885437,0.673820724780743,0.5872607231140137
36,0.6797199158668518,0.568242609500885,0.6732167119246263,0.5890939831733704
37,0.6791693782806396,0.5699506402015686,0.6725234337219825,0.5913885235786438
38,0.6784762053489685,0.5718110203742981,0.6717436678592975,0.5936810374259949
39,0.6780480661392212,0.5728575587272644,0.6711184634795556,0.5955871939659119
40,0.677535843372345,0.5749929547309875,0.6704575884525592,0.5976458787918091
41,0.6769339628219605,0.5766713619232178,0.669714010972243,0.5998369455337524
42,0.6764199342727661,0.5783272385597229,0.669108828838055,0.6017208695411682
43,0.6759519186019898,0.5796417593955994,0.6685445131521959,0.6036056280136108
44,0.6753900728225708,0.5813145041465759,0.6677438663702745,0.6058475375175476
45,0.6747848982810974,0.5828490853309631,0.6670526572007399,0.6076985001564026
46,0.6743712639808654,0.5843244194984436,0.6665082822212806,0.609428346157074
47,0.6737832512855529,0.5861269235610962,0.6657850160965553,0.6114128232002258
48,0.6732804570198059,0.5877348184585571,0.6651018581390381,0.6134729385375977
49,0.6728444561958313,0.5889986157417297,0.6645538693207961,0.6150234341621399
50,0.6723120679855347,0.5909181833267212,0.6639348540672889,0.6171808838844299
51,0.6718355178833008,0.5917884111404419,0.6632864960523752,0.6187586188316345
52,0.6713189468383789,0.5936445593833923,0.6626551339809711,0.6206203699111938
53,0.6708154554367065,0.5947080254554749,0.6620031599264878,0.6224399209022522
54,0.6703388290405273,0.5964654684066772,0.6614111712162312,0.624240517616272
55,0.6697373561859131,0.5977602005004883,0.6606583564464863,0.6260396838188171
56,0.6692152671813965,0.599077582359314,0.6599981437829825,0.6278266310691833
57,0.6688258166313171,0.6000832319259644,0.6594977215986986,0.629273533821106
58,0.6683365998268127,0.6017292141914368,0.6588993741548979,0.6310728192329407
59,0.6678103356361389,0.6031904220581055,0.6582236953148475,0.6327760815620422
60,0.667426100730896,0.6046798229217529,0.657741151039417,0.634284257888794
61,0.666957649230957,0.6055881381034851,0.6571319711391742,0.6357324719429016
62,0.6663365588188171,0.6072665452957153,0.656389253616333,0.6374558806419373
63,0.6659092774391174,0.6086544394493103,0.6558819278570321,0.638988196849823
64,0.6654546456336975,0.6093018054962158,0.6552610237415021,0.6407868266105652
65,0.6649803428649902,0.6106036901473999,0.6546593264433054,0.6422215700149536
66,0.6644280610084534,0.6122510433197021,0.6540176847898043,0.6437912583351135
67,0.663928891658783,0.6135472655296326,0.6534160796312185,0.6453970074653625
68,0.6635307464599609,0.6146643161773682,0.652901229088123,0.6468496322631836
69,0.662947229385376,0.6155994534492493,0.6521861578501188,0.6481596231460571
70,0.6625627245903015,0.6171212792396545,0.6516808768052321,0.6494985222816467
71,0.6620568323135376,0.6189252734184265,0.6510626554122338,0.6511938571929932
72,0.6616634521484375,0.6194301843643188,0.650546090566195,0.6525407433509827
73,0.6611091604232788,0.6207842230796814,0.6498746757140527,0.6540005207061768
74,0.6606408228874207,0.6221974492073059,0.649332965190594,0.6552246809005737
75,0.6601660356521607,0.6232976317405701,0.6486975446114174,0.6565887928009033
76,0.6598435730934143,0.6246092915534973,0.6483019177363469,0.6579228639602661
77,0.6593472542762756,0.6255035400390625,0.6476593417387743,0.6593887209892273
78,0.6588583841323853,0.6264739036560059,0.6470576408826387,0.660749614238739
79,0.6583183131217957,0.62784343957901,0.6464160576600295,0.6620071530342102
80,0.6579972829818725,0.6289421916007996,0.6460006058766292,0.663268506526947
81,0.6573741869926453,0.629921019077301,0.6452520241370568,0.664612889289856
82,0.6570631771087646,0.6305500864982605,0.6448446583014268,0.6659005284309387
83,0.656566189289093,0.6320818066596985,0.6442366537680992,0.6670638918876648
84,0.6560664167404174,0.6330521702766418,0.6436440958976746,0.6682772040367126
85,0.6554978971481323,0.6340592503547668,0.6429020934838515,0.669650673866272
86,0.6552085814476013,0.6352468132972717,0.6425534084760226,0.6708434224128723
87,0.6545989589691162,0.6365980505943298,0.6418382929288424,0.6721113324165344
88,0.6542887749671936,0.6371480822563171,0.6414200357290415,0.6732442378997803
89,0.6537982273101807,0.638626217842102,0.6408497597987836,0.6742696166038513
90,0.6534699110984802,0.6389591097831726,0.6403750654734098,0.6753937005996704
91,0.6529728622436524,0.6403074860572815,0.639779187642611,0.676757276058197
92,0.6524521508216858,0.641080379486084,0.6391655294344976,0.6778550744056702
93,0.6520048522949219,0.6424710750579834,0.6386237333004291,0.6789025664329529
94,0.6515772581100464,0.6433173418045044,0.6380691366929274,0.6801648139953613
95,0.6512678046226501,0.6440620422363281,0.6376895936085628,0.6810256242752075
96,0.6507628045082092,0.6449901461601257,0.6370953336128822,0.6821680665016174
97,0.6502320747375488,0.6459548473358154,0.6364567799568176,0.6833072304725647
98,0.6499598655700684,0.6471396088600159,0.6360742207307082,0.6843211650848389
99,0.6493628506660462,0.6474160552024841,0.6353686605600211,0.6854862570762634
100,0.6490550427436829,0.6482256650924683,0.634949911410992,0.686501681804657
101,0.6485974955558776,0.6492496728897095,0.6343764504652757,0.6875049471855164
102,0.6480126714706421,0.6503751873970032,0.6337386698722839,0.6885644793510437
103,0.6478239798545837,0.6511607766151428,0.6334379865939801,0.68951016664505
104,0.6472503471374512,0.6523131132125854,0.6327756452927222,0.690537691116333
105,0.6468246088027955,0.6531988978385925,0.6322698381864108,0.6915909647941589
106,0.6463464050292969,0.6540423035621643,0.6316677238757794,0.6926107406616211
107,0.6459728202819824,0.6549308896064758,0.6311679371320285,0.6935051679611206
108,0.6455395483970642,0.655503511428833,0.6306398256008442,0.6945266127586365
109,0.6450665640830994,0.6562778353691101,0.6300563620420603,0.6955089569091797
110,0.6447696385383606,0.6573230028152466,0.6296807331305284,0.6964164972305298
111,0.644275691986084,0.6579068899154663,0.6291039181122413,0.6972842812538147
112,0.6437578024864197,0.6584428548812866,0.6284406439341031,0.6983330845832825
113,0.6435553989410401,0.6596417427062988,0.6281974681707528,0.699097752571106
114,0.6429133925437928,0.6605331301689148,0.6274741981579707,0.7002577781677246
115,0.6424428973197936,0.6614386439323425,0.6269184298882118,0.7011255025863647
116,0.6421311650276184,0.6621043682098389,0.6264839167961708,0.7019041180610657
117,0.6417434692382813,0.6629337072372437,0.6260108742713928,0.7028964161872864
118,0.6414430584907532,0.6636586785316467,0.6256432991761428,0.7036317586898804
119,0.6408483800888062,0.6640818119049072,0.624931132866786,0.7045933604240417
120,0.6405335659980774,0.6650972962379456,0.62455827830388,0.7053991556167603
121,0.6401052742004395,0.6657856106758118,0.6240151490064768,0.7063518762588501
122,0.6398034644126892,0.6664034128189087,0.6236334742032564,0.707120954990387
123,0.6391682949066162,0.6674894094467163,0.6229087041708139,0.7079678773880005
124,0.6387967381477356,0.668180525302887,0.6224445668000441,0.7089897990226746
125,0.6383390102386475,0.6685331463813782,0.6218998142755948,0.7099379301071167
126,0.6380211844444275,0.6696727871894836,0.6214995014484113,0.7105680704116821
127,0.6376519718170166,0.6698702573776245,0.6210288759745084,0.7113263607025146
128,0.6372759943008423,0.6708321571350098,0.6205608300429124,0.7123176455497742
129,0.6368312077522278,0.6715317368507385,0.6200174896533672,0.7131255269050598
130,0.6363986082077027,0.6722087264060974,0.61950591138693,0.7137513160705566
131,0.6360551962852478,0.673342764377594,0.6191135021723234,0.7146052122116089
132,0.6355536513328552,0.6739746332168579,0.6185145686589755,0.7153869867324829
133,0.6351654462814331,0.6741918325424194,0.618041135091048,0.7163519859313965
134,0.6347232117652893,0.6755176186561584,0.6175125775337219,0.7170597910881042
135,0.6342582793235779,0.6759746074676514,0.616965265090649,0.7177740335464478
136,0.6338847947120666,0.6764767169952393,0.616542684848492,0.7185633182525635
137,0.6335118594169616,0.676956295967102,0.616039682828463,0.7193143963813782
138,0.6331367478370666,0.677977442741394,0.6155902409920325,0.7200189828872681
139,0.6327065019607544,0.6783554553985596,0.6150505676269531,0.7207847237586975
140,0.6322675185203552,0.6793314814567566,0.6145527833058284,0.7217954993247986
141,0.6318966126441956,0.6795825362205505,0.6140782002302316,0.7224459052085876
142,0.6313786692619324,0.6809647679328918,0.6135218183444097,0.7231686115264893
143,0.6312153968811035,0.6812129616737366,0.6132246168943551,0.723834753036499
144,0.6306956295967102,0.6819097399711609,0.6126836142906776,0.7246531248092651
145,0.6303210263252258,0.6825782656669617,0.6122334595826956,0.725263237953186
146,0.6298595938682556,0.6832665801048279,0.6116551818114061,0.7260423302650452
147,0.6292920079231262,0.6840028166770935,0.6109792474599985,0.7268898487091064
148,0.6288673448562622,0.6845698356628418,0.6105560526481042,0.7275350093841553
149,0.6286569895744324,0.6851481199264526,0.6102635159125694,0.7281110882759094
150,0.62818350315094,0.685692548751831,0.6096487716528085,0.7289860844612122
151,0.6278788270950317,0.686338484287262,0.6093000329824594,0.7296751737594604
152,0.6274878878593445,0.6869450211524963,0.6088261485833388,0.7303350567817688
153,0.6269723834991455,0.6875768899917603,0.608225747695336,0.7310636043548584
154,0.626542507648468,0.6882820725440979,0.607711540552286,0.7318010330200195
155,0.6262964091300964,0.6888716220855713,0.6074052153367263,0.7323668003082275
156,0.6259141817092896,0.6890804171562195,0.6069625418369586,0.7330469489097595
157,0.6254997262954712,0.6901692748069763,0.6064799260726342,0.7336586713790894
158,0.6250666494369507,0.6905133724212646,0.6059506480877216,0.7344914674758911
159,0.6245705590248108,0.6911593675613403,0.6053902951754057,0.735150158405304
160,0.6241937203407287,0.6920056343078613,0.6049355076276339,0.7358158826828003
161,0.6238215465545655,0.6923300623893738,0.6044916759270889,0.7364099025726318
162,0.6233097524642944,0.6928744912147522,0.6038768146221455,0.7371636033058167
163,0.623078441619873,0.693802535533905,0.6035821015651409,0.7378285527229309
164,0.6226115226745605,0.6941438913345337,0.6030940237412086,0.738459587097168
165,0.6222711639404297,0.6947728991508484,0.6026354242838347,0.7391108870506287
166,0.6219119076728821,0.6953737735748291,0.6022154878469614,0.7397981882095337
167,0.6214328579902649,0.695875883102417,0.6016885520128104,0.74041748046875
168,0.6211652889251709,0.696050763130188,0.6013494230417105,0.7408623099327087
169,0.620670925617218,0.6970549821853638,0.6007599775974567,0.7416686415672302
170,0.6203385844230652,0.6977094411849976,0.6003654305384709,0.7423643469810486
171,0.6197601022720337,0.6981974840164185,0.5997325559029212,0.7430187463760376
172,0.6194309186935425,0.6986008286476135,0.5993035363784203,0.7436560988426208
173,0.6190656480789185,0.6996840834617615,0.5988899143292353,0.7443113923072815
174,0.6187327132225037,0.7002002596855164,0.5985055242685171,0.7448298931121826
175,0.6183619794845581,0.7002143859863281,0.5980760566638066,0.7454823851585388
176,0.6178338465690613,0.700891375541687,0.5974599430744465,0.7460887432098389
177,0.6174171371459961,0.7012524604797363,0.5969481212542608,0.7468239068984985
178,0.6171632394790649,0.7021213173866272,0.5966458367200999,0.7472652792930603
179,0.6165181918144226,0.7027870416641235,0.5959490646582384,0.7479893565177917
180,0.616208477973938,0.7031086087226868,0.5955524947826679,0.7486571669578552
181,0.6158352532386779,0.7037686705589294,0.5951705008286696,0.7492141723632812
182,0.6155264487266541,0.7043498158454895,0.5947528086075416,0.7497576475143433
183,0.6149135160446167,0.7049083113670349,0.594054011968466,0.7504875659942627
184,0.6147647948265076,0.7050634622573853,0.5938408818611732,0.7509909868240356
185,0.6141366991996765,0.7056502103805542,0.5931582943109366,0.75178062915802
186,0.6139431600570678,0.7064936757087708,0.5929720612672659,0.7522116899490356
187,0.6133430829048157,0.7070719599723816,0.5922447313528795,0.7529441118240356
188,0.613260588645935,0.7073145508766174,0.5921248379487257,0.7533407807350159
189,0.6125052428245544,0.7080056667327881,0.5912983818787795,0.7540841102600098
190,0.6124323301315308,0.7085867524147034,0.5911497321128846,0.7546521425247192
191,0.6117042603492737,0.709232747554779,0.5903494467001695,0.7552986741065979
192,0.6114118270874024,0.7098307609558105,0.5900132355323204,0.7559446692466736
193,0.6112701501846314,0.709833562374115,0.5898225919283353,0.7563391327857971
194,0.6106864347457885,0.7105388045310974,0.5891879063019386,0.7568960785865784
195,0.6104740829467773,0.711320161819458,0.5889449652891893,0.7574934363365173
196,0.6096467900276185,0.7117870450019836,0.5880263421352093,0.7582451701164246
197,0.6095221080780029,0.712425947189331,0.587835485458374,0.758746862411499
198,0.6092898240089416,0.7127390503883362,0.587532215815324,0.7592676281929016
199,0.6085671138763428,0.7137743234634399,0.586802009839278,0.7599591016769409
200,0.6083985776901245,0.7137264013290405,0.5865706867804894,0.7604084610939026
201,0.6080610246658326,0.7146347165107727,0.5861573454416715,0.7610601186752319
202,0.6073703503608704,0.714849054813385,0.5853768451397235,0.761662483215332
203,0.6072344832420349,0.7156643271446228,0.5852348434008084,0.7622058987617493
204,0.6070764064788818,0.7157151103019714,0.5850202892743624,0.7625097036361694
205,0.6063247842788696,0.7167052030563354,0.5842178773513207,0.7632735371589661
206,0.6057058792114258,0.7174132466316223,0.5835666017165551,0.7639765739440918
207,0.6055398654937744,0.7177461385726929,0.583341447536762,0.7644530534744263
208,0.6050283246040344,0.7182425856590271,0.5827829356927138,0.7650731205940247
209,0.6046286172866822,0.718829333782196,0.5822896657723647,0.765691339969635
210,0.6043717613220215,0.7189111709594727,0.5819734507707449,0.7660955786705017
211,0.6038652768135071,0.7199435830116272,0.5814346860005305,0.7667995095252991
212,0.6032905201911927,0.7204626202583313,0.5808066965249868,0.7672351002693176
213,0.6030317907333373,0.7208603620529175,0.5805169282693129,0.7679570317268372
214,0.6025354700088501,0.7214950919151306,0.5799289633677556,0.7685500979423523
215,0.6022676258087158,0.7217150926589966,0.5796148198567904,0.7689545154571533
216,0.6016224298477173,0.7227094769477844,0.5789651394623977,0.7696319818496704
217,0.6012113499641418,0.7234301567077637,0.5784961963800284,0.7702389359474182
218,0.6011443276405335,0.7236248254776001,0.578374935076787,0.7705980539321899
219,0.6007450938224792,0.7240902781486511,0.5779453283089858,0.771087646484375
220,0.6003434510231018,0.7246487736701965,0.5774871992331285,0.7716976404190063
221,0.6000707812309265,0.7247362732887268,0.5771890237881587,0.7722342610359192
222,0.5993060908317566,0.7258335947990417,0.5763252026117764,0.7728812098503113
223,0.5991328706741333,0.7259520292282104,0.5761590365996727,0.773207426071167
224,0.5986732444763183,0.726679801940918,0.575635971069336,0.7738728523254395
225,0.5985876045227051,0.7266544699668884,0.5755629778641921,0.7742395401000977
226,0.5975356230735779,0.7278363704681396,0.5744234105256888,0.7749996781349182
227,0.5970967512130737,0.7281495332717896,0.5739310158582834,0.7755579948425293
228,0.5968888478279114,0.7287700772285461,0.5736892793361957,0.7759422659873962
229,0.5966863312721252,0.7293624877929688,0.5734620692546551,0.7764185667037964
230,0.5961515326499939,0.7297320365905762,0.5728825505696811,0.7771657705307007
231,0.5955290546417237,0.7303074598312378,0.572178826552171,0.7776002883911133
232,0.5954900736808777,0.7304090261459351,0.5721170531419607,0.7780728936195374
233,0.5951117997169495,0.7313878536224365,0.5716879429083604,0.7786129713058472
234,0.5946131801605224,0.7316699624061584,0.5711982922920814,0.779148519039154
235,0.594096182346344,0.732101559638977,0.5706638554793138,0.7796239852905273
236,0.5937683076858521,0.732702374458313,0.570255779009599,0.780117392539978
237,0.593526171207428,0.7332750558853149,0.5699672969304598,0.780502200126648
238,0.5929994807243347,0.7337573766708374,0.5694240768872775,0.7811631560325623
239,0.5926790437698364,0.7339238524436951,0.5690601710539598,0.7816630005836487
240,0.5921918392181397,0.7345782518386841,0.568496699663309,0.7821473479270935
241,0.5917083044052124,0.7354837656021118,0.5680302581420311,0.7827011942863464
242,0.5915669507980347,0.7357136607170105,0.5678465755536006,0.783216655254364
243,0.59092928981781,0.7360733151435852,0.5671560384677007,0.7834956049919128
244,0.590415777683258,0.7366657257080078,0.5665873426657456,0.7841785550117493
245,0.5901048636436462,0.737399160861969,0.5662671261934134,0.7847384214401245
246,0.5895949554443359,0.7377122640609741,0.5657050708624033,0.7852561473846436
247,0.5894043855667114,0.7381212711334229,0.5654876856803894,0.7857686877250671
248,0.5885091743469238,0.7393483519554138,0.5645765020663922,0.7862786054611206
249,0.5887026677131653,0.7389985918998718,0.5647318477263817,0.7867178320884705
250,0.5880302109718323,0.7396643161773682,0.5640069563939021,0.7873169183731079
251,0.587783522605896,0.7395966053009033,0.5637248927263113,0.7876732349395752
252,0.5875744366645813,0.7404231429100037,0.5635091980787424,0.7881343960762024
253,0.5870620346069336,0.741173505783081,0.5629679151314956,0.7886279821395874
254,0.5866525936126709,0.7415176033973694,0.5625137966596163,0.789099931716919
255,0.5860468444824218,0.7420056462287903,0.5618974838623634,0.7897489666938782
256,0.585908878326416,0.7421635985374451,0.5616819464976971,0.7900709509849548
257,0.5853625540733337,0.7433229684829712,0.5611702561378479,0.7907475233078003
258,0.5849108204841614,0.7435712218284607,0.5606481045209445,0.7910155057907104
259,0.5844958753585815,0.7441946268081665,0.560222459426293,0.7916604280471802
260,0.5837669529914856,0.7445811033248901,0.5594316119780908,0.7920145392417908
261,0.5842034287452698,0.7443864345550537,0.5598552233622625,0.7924988865852356
262,0.5832542290687561,0.7455317378044128,0.5588683721835797,0.7929853796958923
263,0.583020915031433,0.7456276416778564,0.5586072523777301,0.7932901382446289
264,0.5827743191719055,0.7463526129722595,0.5583277138563303,0.7940529584884644
265,0.5819312100410461,0.7470747828483582,0.557461155964778,0.7945014834403992
266,0.5818932838439942,0.7472496628761292,0.5574106051371648,0.7949373722076416
267,0.5813252325057984,0.7476022839546204,0.5567738651495714,0.7953739762306213
268,0.5808512711524964,0.7483102679252625,0.5563078787510212,0.7958928942680359
269,0.5803369255065918,0.7489591240882874,0.5557728381156921,0.796282172203064
270,0.5804008059501647,0.7490098476409912,0.5557654201801007,0.7967513203620911
271,0.5798452882766724,0.749740481376648,0.5552085470052865,0.7971502542495728
272,0.5794755043983459,0.7501071691513062,0.5548137788772582,0.7975614666938782
273,0.5792069330215454,0.7505077719688416,0.5545265652949993,0.7982498407363892
274,0.5792218775749206,0.7510550022125244,0.5545165849832389,0.7985503077507019
275,0.578390423297882,0.7513173222541809,0.5536599790866559,0.7991587519645691
276,0.5780047211647034,0.7520902752876282,0.5532312081410334,0.7995885610580444
277,0.577282299041748,0.752493679523468,0.5524698659823492,0.7997958064079285
278,0.5772189970016479,0.7527954578399658,0.552408395583813,0.8004091382026672
279,0.5766301889419556,0.7533822059631348,0.5518054918876061,0.8009157180786133
280,0.5762952222824097,0.7535345554351807,0.5514300494194031,0.8013623952865601
281,0.5759170560836792,0.7543074488639832,0.5510634214694683,0.8017436265945435
282,0.5758392210006714,0.7543357014656067,0.550918212230389,0.8020732402801514
283,0.5752782635688781,0.7550408840179443,0.550329413487361,0.8025646209716797
284,0.5747731971740723,0.7554076313972473,0.5498160768288832,0.8030511140823364
285,0.5743020796775817,0.7560704946517944,0.5493055012409503,0.8034583926200867
286,0.5741639366149902,0.7561354041099548,0.5491541260205782,0.8040079474449158
287,0.5738161630630493,0.7567588090896606,0.548796232847067,0.8043988347053528
288,0.5735666546821594,0.7570098638534546,0.5485046445039602,0.8049514889717102
289,0.573565673828125,0.7574894428253174,0.5484870429772597,0.8051899671554565
290,0.5727570090293884,0.757844865322113,0.5476027706953196,0.8057330846786499
291,0.572477746963501,0.7585077285766602,0.5473586888313293,0.8061614632606506
292,0.5719599719047547,0.7587503790855408,0.546775664622967,0.8065131902694702
293,0.5717729001045228,0.7592665553092957,0.5466063066262465,0.8069078922271729
294,0.571125880241394,0.7596304416656494,0.5459082188606262,0.807427167892456
295,0.5714210386276245,0.7594950795173645,0.5461196155181298,0.8075426816940308
296,0.5710141105651856,0.759994387626648,0.5457203957117521,0.8081668615341187
297,0.570106644153595,0.7611029744148254,0.544845079605396,0.8086660504341125
298,0.5697479667663574,0.761289119720459,0.5444615750679603,0.808965802192688
299,0.5696476607322692,0.761320173740387,0.5443037025378301,0.8094870448112488
300,0.5693274655342102,0.7620084881782532,0.5439766859274644,0.8098700046539307
301,0.5689907975196838,0.7622792720794678,0.5435300132311307,0.810118556022644
302,0.5683965744972229,0.76280677318573,0.5430023318070631,0.8106647729873657
303,0.5679843015670777,0.7635176181793213,0.5425834166086637,0.8110448122024536
304,0.5675076560974122,0.7635006904602051,0.5420155802139869,0.8114585876464844
305,0.5671712336540222,0.7639492154121399,0.5417105305745051,0.8118417859077454
306,0.5670065426826477,0.763957679271698,0.5414592421238239,0.8123421669006348
307,0.566898533821106,0.7646854519844055,0.5413643590853765,0.8126778602600098
308,0.566573404788971,0.7649816870689392,0.5410088467964759,0.8129683136940002
309,0.5657097148895264,0.7653342485427856,0.5401564126748305,0.8134427666664124
310,0.5656705894470215,0.7661381959915161,0.540129538499392,0.8138622045516968
311,0.5649379100799561,0.766496479511261,0.5393163309830886,0.8141375780105591
