,testloss,testacc,trainloss,trainacc
36,0.0024136597719043493,0.0024136598221957684,0.0023595137307420373,0.002359513659030199
37,0.002399198791012168,0.002399198478087783,0.0023237963961437345,0.0023237967398017645
38,0.002425375932827592,0.002425375860184431,0.0023492745552212,0.002349274465814233
39,0.002374036844819784,0.002374036703258753,0.002299536349251866,0.0022995364852249622
40,0.002399557400494814,0.002399557502940297,0.0023287222292274236,0.002328722272068262
41,0.002417878773063421,0.00241787894628942,0.0023463828535750506,0.002346383174881339
42,0.002377639638260007,0.0023776397574692965,0.0023035937556996943,0.0023035937920212746
43,0.002404028734192252,0.002404028782621026,0.0023330760896205904,0.002333075972273946
44,0.0023961437568068506,0.002396143740043044,0.0023154346318915485,0.0023154346272349358
45,0.0024163548666983844,0.002416354836896062,0.002340601107105613,0.002340601058676839
46,0.0024019817002117632,0.0024019817356020212,0.002316942579112947,0.002316942671313882
47,0.002453919755294919,0.0024539197329431772,0.002387243798933923,0.0023872440215200186
48,0.0024094521664083,0.002409451873973012,0.0023289644215255976,0.002328964415937662
49,0.002369231315329671,0.0023692313116043806,0.0022769926302134993,0.0022769931238144636
50,0.002402330497279763,0.002402330283075571,0.0023151311744004487,0.0023151314817368984
51,0.002427476271986961,0.0024274764582514763,0.002352748053148389,0.002352748066186905
52,0.002389868792146444,0.002389868488535285,0.002298326898366213,0.0022983269300311804
53,0.0024109374601393938,0.0024109373334795237,0.002320735478773713,0.0023207352496683598
54,0.002401189673691988,0.0024011898785829544,0.0023082989687100053,0.0023082990664988756
55,0.0024169197380542757,0.002416919684037566,0.0023215735983103513,0.002321573905646801
56,0.002440054215490818,0.002440054202452302,0.002353045416995883,0.0023530451580882072
57,0.0024073269348591567,0.002407326828688383,0.002305314738303423,0.0023053151089698076
58,0.0024158862084150312,0.002415885915979743,0.0023044843850657344,0.0023044846020638943
59,0.002440417168661952,0.0024404171854257584,0.0023419218026101587,0.0023419219069182873
60,0.0023999055959284307,0.0023999055847525597,0.0022905508009716867,0.002290550386533141
61,0.0025255166832357646,0.0025255163200199604,0.002430405255407095,0.002430405467748642
62,0.002428082035854459,0.00242808205075562,0.002307375689968467,0.0023073754273355007
63,0.002390413938090205,0.0023904137779027224,0.002269085604697466,0.002269085729494691
64,0.0024080148581415413,0.002408015076071024,0.0022965608760714532,0.0022965609095990658
65,0.002386223454028368,0.0023862235248088837,0.002261956408619881,0.0022619564551860094
66,0.0023694875184446574,0.002369487192481756,0.0022501690592616795,0.0022501687053591013
67,0.002398568544536829,0.0023985684383660555,0.0022715374315157534,0.0022715372033417225
68,0.0024195657297968864,0.002419565338641405,0.0023001500107347967,0.00230014999397099
69,0.0023748676870018245,0.002374867908656597,0.0022483900357037783,0.0022483898792415857
70,0.002391203874722123,0.00239120377227664,0.0022647347059100865,0.0022647345904260874
71,0.002422722101211548,0.0024227218236774206,0.002298864310607314,0.0022988643031567335
72,0.0023968837819993496,0.002396883675828576,0.0022590058725327255,0.0022590060252696276
73,0.002382038079202175,0.0023820383939892054,0.0022449578056111933,0.0022449579555541277
74,0.0024016335122287276,0.002401633420959115,0.0022640448855236173,0.002264044713228941
75,0.002392164595425129,0.002392164431512356,0.0022523016016930343,0.0022523014340549707
76,0.002381360149011016,0.0023813601583242416,0.00223692530952394,0.002236925298348069
77,0.002416109338402748,0.0024161094333976507,0.0022646174505352975,0.002264617243781686
78,0.0025622067227959633,0.002562206704169512,0.0024454722981899976,0.0024454721715301275
79,0.0024346026796847582,0.002434602938592434,0.002298052353784442,0.0022980524227023125
80,0.002387400774285197,0.002387401182204485,0.002241840043105185,0.0022418396547436714
81,0.0023674467690289022,0.0023674468975514174,0.0022207420878112318,0.002220741705968976
82,0.0023735990561544896,0.0023735989816486835,0.002227970409207046,0.0022279706317931414
83,0.002394849395379424,0.0023948492016643286,0.002251163742505014,0.002251163823530078
84,0.0023958942890167237,0.002395894378423691,0.002264134306460619,0.0022641345858573914
85,0.0024611626993864774,0.002461162395775318,0.0023237221175804734,0.0023237222339957952
86,0.0024067422226071358,0.002406742423772812,0.0022638930473476647,0.0022638931404799223
87,0.00235129320807755,0.002351293107494712,0.0021821108348667622,0.0021821109112352133
88,0.00238601965457201,0.0023860197979956865,0.0022369431369006635,0.0022369432263076305
89,0.0023753639478236435,0.00237536383792758,0.0022218656269833445,0.002221865812316537
90,0.002378093874081969,0.0023780937772244215,0.0022234821189194916,0.002223482122644782
91,0.0023783829752355816,0.0023783829528838396,0.0022076272442936896,0.002207626821473241
92,0.0024011101592332123,0.002401110017672181,0.002228316491469741,0.0022283163852989674
93,0.00238539058342576,0.0023853906895965338,0.0022365529304370284,0.0022365532349795103
94,0.0024361884575337172,0.0024361887481063604,0.0022677276320755483,0.002267727628350258
95,0.002368358014151454,0.0023683581966906786,0.0021977158160880208,0.002197715686634183
96,0.0023891190346330402,0.0023891194723546505,0.0022313876170665025,0.002231387421488762
97,0.002424199555069208,0.0024241995997726917,0.002265022364445031,0.002265022601932287
98,0.002365425504744053,0.0023654259275645018,0.002194707904942334,0.0021947079803794622
99,0.002396006487309933,0.0023960068356245756,0.0022328424910083413,0.0022328426130115986
