,testloss,testacc,trainloss,trainacc
27,0.699864089012146,0.501266598701477,0.6879431490898132,0.5418476462364197
28,0.6998549590110779,0.5009083151817322,0.6875751786231995,0.5431917905807495
29,0.699833224773407,0.5011142492294312,0.6872073426246643,0.5443610548973083
30,0.6997985067367554,0.5009929537773132,0.6868178186416626,0.545822262763977
31,0.6998225040435792,0.5012496709823608,0.6864418196678161,0.5467419028282166
32,0.699785786151886,0.5012412071228027,0.686082094669342,0.5481311678886414
33,0.6997647838592529,0.501387894153595,0.6857313756942749,0.5491410493850708
34,0.6997811403274536,0.5012524724006653,0.6853701701164245,0.5505049228668213
35,0.6997431306838989,0.5010888576507568,0.6850309519767761,0.5519125461578369
36,0.6997487587928772,0.5014188885688782,0.684676423072815,0.5528815388679504
37,0.6997548727989197,0.5013371109962463,0.6843412990570068,0.5539548397064209
38,0.6997411785125732,0.501441478729248,0.6839934096336365,0.5550493597984314
39,0.699740490436554,0.5011875629425049,0.6836660485267639,0.5563920736312866
40,0.6997700080871582,0.5012919902801514,0.6833323397636414,0.5574604868888855
41,0.6997147979736328,0.5012694001197815,0.6830180077552795,0.5582778453826904
42,0.6997251267433167,0.5014048218727112,0.682700825214386,0.5592327117919922
43,0.6997387890815735,0.5014499425888062,0.6823770179748535,0.5601382255554199
44,0.6997294158935546,0.5010578036308289,0.6820556387901306,0.561538815498352
45,0.699720205783844,0.5012524724006653,0.6817363929748536,0.5623342990875244
46,0.6996900777816772,0.5012947916984558,0.6814323019981384,0.5631946325302124
47,0.6996984691619873,0.5015063285827637,0.6811116495132447,0.5644245147705078
48,0.6996989912986755,0.5015091896057129,0.6808038039207458,0.5656128525733948
49,0.6997158937454223,0.501531720161438,0.6804883551597595,0.5667461156845093
50,0.6996921734809876,0.5015571117401123,0.6801971764564514,0.5674358010292053
51,0.6997093544006348,0.5014809370040894,0.6798857631683349,0.5685656070709229
52,0.699690911769867,0.5019266605377197,0.6796007270812988,0.569483757019043
53,0.6996990361213684,0.501531720161438,0.679308002948761,0.5704724788665771
54,0.6997307977676391,0.5015261173248291,0.6790042595863343,0.5713286399841309
55,0.6997181191444397,0.5017150640487671,0.678721522808075,0.5722792744636536
56,0.6997469182014465,0.5023385286331177,0.6784035072326661,0.5733568668365479
57,0.6997137551307678,0.5021170377731323,0.6781441774368286,0.5741960406303406
58,0.6997340369224548,0.5017997026443481,0.6778421006202697,0.5752108693122864
59,0.6997326393127441,0.5016995668411255,0.6775559802055359,0.5760846138000488
60,0.6997501578330994,0.5019859075546265,0.6772722792625427,0.5767665505409241
61,0.6997350816726684,0.5020253658294678,0.6770134501457215,0.5776854753494263
62,0.6997480049133301,0.5021777153015137,0.676735550403595,0.5787855982780457
63,0.6997453584671021,0.5022623538970947,0.6764550218582154,0.5797433257102966
64,0.6996961879730225,0.502234160900116,0.6762242155075073,0.5805599689483643
65,0.699729567527771,0.5024852156639099,0.6759223308563233,0.5813258290290833
66,0.6997157077789307,0.5022426247596741,0.6756570467948914,0.5825021266937256
67,0.699800175189972,0.5022623538970947,0.6753317956924438,0.5832087397575378
68,0.6997706470489502,0.502234160900116,0.6751164999008179,0.5839351415634155
69,0.6997534079551697,0.5022764205932617,0.6748504729270935,0.5849027037620544
70,0.6997921357154846,0.5021325945854187,0.6745555109977722,0.5856192111968994
71,0.6998014526367188,0.5022299289703369,0.6743000798225403,0.5864513516426086
72,0.699806405544281,0.5024484992027283,0.6740352425575257,0.5873836278915405
73,0.6998345141410828,0.5025021433830261,0.6737773118019104,0.5882242321968079
74,0.6998971085548401,0.5022256970405579,0.6734706954956055,0.5889915227890015
75,0.6998746600151062,0.5027108788490295,0.6732261052131653,0.5899802446365356
76,0.699806782245636,0.5027306079864502,0.6730427169799804,0.5906868577003479
77,0.6998606872558594,0.5023244023323059,0.6727386522293091,0.5917559862136841
78,0.6998810544013977,0.5026177763938904,0.6724871158599853,0.5922151207923889
79,0.6999229145050049,0.5022115707397461,0.672195384979248,0.5930649042129517
80,0.699905469417572,0.5024400353431702,0.6719746713638306,0.5937531590461731
81,0.6999144539833069,0.5023216009140015,0.671715539932251,0.5947291851043701
82,0.6999126291275024,0.5025106072425842,0.6715037307739258,0.5954936742782593
83,0.6999760966300964,0.5025359392166138,0.6712009010314941,0.5963342785835266
84,0.6999735803604126,0.5023667216300964,0.6709787440299988,0.5966346859931946
85,0.6999770431518555,0.5028364062309265,0.6707071204185486,0.5975606441497803
86,0.7000464453697205,0.5024484992027283,0.6704284934997559,0.5984950661659241
87,0.7000690593719482,0.5026741623878479,0.670165075302124,0.5991290807723999
88,0.7000519118309021,0.5030381083488464,0.6699571013450623,0.5997171998023987
89,0.7000676164627075,0.5025754570960999,0.6697067699432373,0.6006551384925842
90,0.7000548882484436,0.5026600956916809,0.6694719123840333,0.6014224290847778
91,0.7000536923408508,0.5026770234107971,0.6692540144920349,0.6021100282669067
92,0.7000872473716736,0.5025669932365417,0.6689998979568481,0.6027023792266846
93,0.7000835528373718,0.502668559551239,0.6687941074371337,0.6033187508583069
94,0.7001287927627563,0.502503514289856,0.6685120143890381,0.6042158007621765
95,0.7001224598884582,0.5025641918182373,0.6682800598144532,0.6049520373344421
96,0.7001402068138123,0.5024188756942749,0.6680675921440125,0.6056812405586243
97,0.7001313352584839,0.5026516318321228,0.6678338747024536,0.6064485311508179
98,0.7001999554634094,0.5023737549781799,0.6675667343139648,0.6070507764816284
99,0.7001914944648743,0.5023667216300964,0.6673442997932434,0.607733428478241
100,0.7002440085411071,0.5024992823600769,0.6671059918403626,0.6084943413734436
101,0.7002550129890441,0.5025557279586792,0.6668671469688415,0.6089985966682434
102,0.7002554221153259,0.5025585293769836,0.6666558799743653,0.6098102927207947
103,0.7003221869468689,0.502493679523468,0.6663639235496521,0.61040198802948
104,0.7002848644256592,0.5026488304138184,0.6661962804794311,0.6112440228462219
105,0.7003350534439087,0.5029450058937073,0.6659368124008179,0.6117264032363892
106,0.7003558859825134,0.5027954578399658,0.6656965565681457,0.6124527454376221
107,0.7003903093338013,0.5028237104415894,0.6654635090827942,0.6132299304008484
108,0.7004253668785095,0.5025585293769836,0.6652331485748291,0.6138709187507629
109,0.7003656158447266,0.5027559995651245,0.6650574193000793,0.6143271923065186
110,0.7004379358291626,0.5025655627250671,0.6647858347892761,0.6149435639381409
111,0.7004987249374389,0.5028095841407776,0.6645130543708802,0.6156079173088074
112,0.7005072679519654,0.502744734287262,0.6643073177337646,0.6161452531814575
113,0.7005439419746399,0.5029252171516418,0.6640542550086975,0.6168025135993958
114,0.7005388598442077,0.5029280781745911,0.6638600630760193,0.6175881624221802
115,0.7005277256965637,0.503049373626709,0.6636591606140136,0.6180140972137451
116,0.7005298819541931,0.502637505531311,0.6634846882820129,0.61864173412323
117,0.7006352643966675,0.5027334094047546,0.6631687083244324,0.6191579699516296
118,0.700601966381073,0.5027757287025452,0.6629925127029419,0.6198970675468445
119,0.7006218943595887,0.5026586651802063,0.6627847518920899,0.6203300356864929
120,0.7006791996955871,0.5029224157333374,0.6625008759498596,0.6209195852279663
121,0.7006816120147705,0.5030691027641296,0.662287661075592,0.6215359568595886
122,0.7007228627204894,0.502798318862915,0.6620368552207947,0.622107207775116
123,0.7007525725364685,0.5027517676353455,0.661840106010437,0.6225528717041016
124,0.7007162833213806,0.5027362704277039,0.6616800618171692,0.6233596801757812
125,0.7007702589035034,0.5028716325759888,0.6614484248161316,0.6236558556556702
126,0.700790608882904,0.5026741623878479,0.6611948943138123,0.6242348551750183
127,0.7008153924942017,0.5027362704277039,0.661004379749298,0.6252440214157104
128,0.7008274788856507,0.5022454261779785,0.6607779278755188,0.625685453414917
129,0.7008584866523743,0.5025712251663208,0.6605695276260376,0.6261438727378845
130,0.700938060760498,0.5023836493492126,0.660277012348175,0.626591682434082
131,0.7009336576461792,0.5023356676101685,0.6600885915756226,0.6273906826972961
132,0.700935188293457,0.5023244023323059,0.6599195728302002,0.627689003944397
133,0.7009675359725952,0.5024795532226562,0.6597005724906921,0.6283723711967468
134,0.700995982170105,0.5024682879447937,0.6594633569717407,0.629169225692749
135,0.701018545627594,0.502409040927887,0.659231219291687,0.6297721862792969
136,0.7010646629333496,0.5027362704277039,0.6589732685089111,0.6303117275238037
137,0.7011285305023194,0.5026319026947021,0.6587314314842224,0.6306248307228088
138,0.7011145515441894,0.5025472640991211,0.6585548076629638,0.6313575506210327
139,0.7011520800590515,0.5023497939109802,0.6583492064476013,0.6318702101707458
140,0.7011525340080261,0.5026459693908691,0.6581717572212219,0.6324076056480408
141,0.7011349215507507,0.5025641918182373,0.657983067035675,0.6329450011253357
142,0.7011895737648011,0.5023074746131897,0.6577539682388306,0.6332877278327942
143,0.7012243976593018,0.5026995539665222,0.6575192809104919,0.6337954998016357
144,0.7012647027969361,0.5026995539665222,0.6572408356666565,0.634506344795227
145,0.7012704644203186,0.5028237104415894,0.6570605359077454,0.6349252462387085
146,0.7012850985527038,0.5026093125343323,0.6569025888442993,0.6353667378425598
147,0.7013225317001343,0.502798318862915,0.6566519417762756,0.6358405947685242
148,0.7013770670890808,0.5027193427085876,0.6564166116714477,0.6365028023719788
149,0.7013532309532166,0.5026572346687317,0.6562434916496277,0.6368180513381958
150,0.7014145317077637,0.5026628971099854,0.6559974284172058,0.6373497843742371
151,0.7014114089012146,0.5029168128967285,0.6558186888694764,0.637837827205658
152,0.7014918189048767,0.5030394792556763,0.655515685081482,0.6384668350219727
153,0.7014754343032837,0.5029590725898743,0.6553739705085755,0.6387644410133362
154,0.7015211887359619,0.5027813911437988,0.6551475601196289,0.6391438841819763
155,0.70150084400177,0.5027334094047546,0.6550130224227906,0.6398900151252747
156,0.7015652165412903,0.5028857588768005,0.6547690529823303,0.640343427658081
157,0.7016025972366333,0.5029393434524536,0.6545345911979675,0.6408991813659668
158,0.7016342272758483,0.50313401222229,0.6542821388244628,0.6412193179130554
159,0.7016807885169983,0.5027701258659363,0.6540377426147461,0.6418977379798889
160,0.7016937565803528,0.5030324459075928,0.6539500207901001,0.6421847939491272
161,0.7017337017059326,0.5027926564216614,0.6536768727302551,0.6426628828048706
162,0.7017628931999207,0.503049373626709,0.6534551310539246,0.6434323191642761
163,0.7017883176803589,0.5031283497810364,0.6532132649421691,0.6436833739280701
164,0.7018424220085144,0.5031509399414062,0.6529912948608398,0.6440902948379517
165,0.7018326435089112,0.5029111504554749,0.652851116657257,0.6447799801826477
166,0.7018799638748169,0.5030267834663391,0.6526248779296875,0.6451819539070129
167,0.7019409976005554,0.5031932592391968,0.6523537583351136,0.6455472707748413
168,0.7019603443145752,0.5031903982162476,0.6521856951713562,0.6462101340293884
169,0.7020110788345337,0.5028800964355469,0.6519585409164429,0.6466149687767029
170,0.7020103435516357,0.5031678676605225,0.6517897272109985,0.6470352411270142
171,0.7020319046974182,0.5030211806297302,0.6515703196525574,0.6476206183433533
172,0.7020834398269653,0.5030606389045715,0.6513093948364258,0.6480563879013062
173,0.7021272902488709,0.5029548406600952,0.6511021404266357,0.6483244299888611
174,0.7021936950683594,0.5031311511993408,0.6508526682853699,0.6487813591957092
175,0.702168345451355,0.5034583806991577,0.6507099146842956,0.6493046283721924
176,0.7022520332336426,0.5035373568534851,0.6504168419837951,0.6496706604957581
177,0.7022266778945923,0.5031875967979431,0.6503105759620667,0.6502432823181152
178,0.7023134570121765,0.5034217238426208,0.6500389585494996,0.6505811214447021
179,0.7023181262016296,0.5034245252609253,0.649838161945343,0.6513709425926208
180,0.7024199013710022,0.5034865736961365,0.6495562906265259,0.6514541506767273
181,0.7024320907592774,0.5034527778625488,0.6494089260101318,0.6521340012550354
182,0.7024371066093444,0.5033173561096191,0.6492308783531189,0.652449905872345
183,0.7025018086433411,0.5036276578903198,0.6489730720520019,0.6528801321983337
184,0.7025218682289124,0.5034583806991577,0.6487668204307556,0.6533173322677612
185,0.7025260825157166,0.5033286213874817,0.6485980987548828,0.6539435982704163
186,0.7025873608589173,0.5034019947052002,0.6483515558242798,0.654387891292572
187,0.7026147894859314,0.5030013918876648,0.6481627645492554,0.6547531485557556
188,0.7027054238319397,0.5033906698226929,0.647884397983551,0.6553893089294434
189,0.7026903328895568,0.5033145546913147,0.6477186217308044,0.6557171940803528
190,0.7027170758247375,0.5033766031265259,0.6475239109992981,0.6559492349624634
191,0.7027474446296692,0.5032976269721985,0.6473378100395203,0.6565740704536438
192,0.7027574205398559,0.5035317540168762,0.6471433491706848,0.6571720838546753
193,0.7028562207221984,0.5036925077438354,0.6468538103103638,0.6573836207389832
194,0.7028662509918213,0.5030127167701721,0.6466970129013061,0.6579858660697937
195,0.7028612446784973,0.503053605556488,0.6465211067199707,0.6583681106567383
196,0.7029297461509705,0.5032750368118286,0.6462492208480834,0.658713698387146
197,0.702937087059021,0.5029224157333374,0.6461076812744141,0.6591579914093018
198,0.7029262976646423,0.5031396150588989,0.6460130248069763,0.6596135497093201
199,0.7029826846122742,0.5031706690788269,0.6457269687652588,0.6600937843322754
200,0.703111198425293,0.5033709406852722,0.6454003849029541,0.6602940559387207
201,0.7031295747756958,0.5033568143844604,0.6452222905158996,0.6608392000198364
202,0.7031018767356872,0.5031734704971313,0.6451199893951416,0.6611509323120117
203,0.7031566224098206,0.5031636357307434,0.6448823299407959,0.6617051959037781
204,0.7031794877052308,0.5033963322639465,0.6446844835281372,0.661902666091919
205,0.703248263835907,0.5033681392669678,0.6443909797668457,0.6624132394790649
206,0.703280511379242,0.5034245252609253,0.6442208323478699,0.6628751754760742
207,0.7033697767257691,0.5034217238426208,0.6439236578941345,0.6631981730461121
208,0.7033357744216919,0.5033314824104309,0.643816903591156,0.663698136806488
209,0.7033880610466003,0.503528892993927,0.6435941333770752,0.6640465259552002
210,0.7034343295097351,0.5032722353935242,0.6433536057472229,0.6643864512443542
211,0.7034825501441956,0.5033512115478516,0.6431365761756896,0.6648067831993103
212,0.7034987754821778,0.5034978985786438,0.642954005241394,0.6653356552124023
213,0.7035176811218262,0.5035966038703918,0.6428467149734497,0.6654612421989441
214,0.7035894327163696,0.503399133682251,0.6425553750991821,0.6660183072090149
215,0.7036295104026794,0.5032609105110168,0.6423335247039795,0.6663342714309692
216,0.7036459474563599,0.5034640431404114,0.6421656837463379,0.6667348146438599
217,0.7037614154815673,0.5032045245170593,0.6418942909240722,0.6670958995819092
218,0.7037583799362183,0.5033935308456421,0.6417137670516968,0.6677207350730896
219,0.7037815370559692,0.5035712122917175,0.6415397291183471,0.6678335666656494
220,0.7038691220283508,0.5034753084182739,0.6412472968101501,0.6681826710700989
221,0.7038553457260132,0.503559947013855,0.6411519632339477,0.6686304807662964
222,0.7039498062133789,0.5033230185508728,0.6408881611824035,0.6689520478248596
223,0.7039270210266113,0.5035542845726013,0.6407502336502076,0.6695712208747864
224,0.7040086708068848,0.5035303235054016,0.640498125076294,0.6697306036949158
225,0.7040315370559692,0.503354012966156,0.6402888360023499,0.6702524423599243
226,0.7040820670127869,0.503658652305603,0.6400683150291443,0.6710507869720459
227,0.7040964612960815,0.5033201575279236,0.6399240775108337,0.6713469624519348
228,0.704170105457306,0.5037292242050171,0.6396883034706116,0.6713088750839233
229,0.704223018169403,0.5035458207130432,0.6394641819000244,0.6717249751091003
230,0.7042816929817199,0.5035458207130432,0.6392065386772156,0.6720366477966309
231,0.7042631478309631,0.5033173561096191,0.6391124291419983,0.672434389591217
232,0.7043632373809815,0.5033878684043884,0.6388356714248657,0.672796905040741
233,0.7043531703948974,0.5034160614013672,0.6386763958930969,0.6730648875236511
234,0.7044046378135681,0.5036022663116455,0.6384605059623718,0.6735345721244812
235,0.7045063018798828,0.5035938024520874,0.6381812801361084,0.6737517714500427
236,0.7044791169166565,0.503483772277832,0.6380506091117859,0.6743088960647583
237,0.7045376772880554,0.5031960606575012,0.6378357567787171,0.6747277975082397
238,0.7045814127922058,0.5033258199691772,0.6376573309898377,0.6750606298446655
239,0.704653706073761,0.5035402178764343,0.6373677501678466,0.6751776933670044
240,0.7046479349136352,0.5036784410476685,0.6372352089881897,0.6757228374481201
241,0.7047099514007569,0.5033568143844604,0.637003005027771,0.6759337186813354
242,0.7047650952339173,0.5035260915756226,0.6367535333633423,0.6765571236610413
243,0.7047668161392212,0.5034668445587158,0.6366144118309021,0.6769202947616577
244,0.7048189516067505,0.5032919645309448,0.6364422874450684,0.6772298812866211
245,0.7048492178916931,0.503559947013855,0.636243597984314,0.6775190234184265
246,0.7049098978042603,0.5035712122917175,0.635997504234314,0.6779308915138245
247,0.7048798689842224,0.5038251280784607,0.6358703165054321,0.6781015396118164
248,0.705054283618927,0.5034725069999695,0.6353239116668701,0.6789562702178955
249,0.7050978794097901,0.5033737421035767,0.63515176820755,0.6792355179786682
250,0.7051533422470093,0.5032722353935242,0.6349279837608337,0.6796163320541382
251,0.7051651225090027,0.503559947013855,0.6347496643066406,0.6801918148994446
252,0.7051679406166077,0.5034471154212952,0.6346269054412842,0.6801015734672546
253,0.7052621207237244,0.5033258199691772,0.6344015440940857,0.6804174780845642
254,0.7053112635612487,0.50340336561203,0.6341674118041992,0.6808335781097412
255,0.7052913541793824,0.5035486817359924,0.6340323443412781,0.681232750415802
256,0.7053593873977662,0.5035825371742249,0.6337843070030212,0.6816607713699341
257,0.7054424619674683,0.5037517547607422,0.6335360884666443,0.6820155382156372
258,0.7054599061012268,0.5035458207130432,0.6333751306533814,0.6823638677597046
259,0.7055037574768066,0.5035684108734131,0.6331743416786194,0.6826474070549011
260,0.705622887134552,0.5035035014152527,0.6328665285110474,0.6831847429275513
261,0.7056364483833313,0.5036615133285522,0.632695424079895,0.6834640502929688
262,0.7056488218307495,0.5036671161651611,0.6325434546470642,0.6836403608322144
263,0.7056877951622009,0.5038138031959534,0.6323729844093323,0.6839054822921753
264,0.705726261138916,0.5035712122917175,0.632183298110962,0.6841763257980347
265,0.7057790780067443,0.503559947013855,0.6319620885848999,0.6845994591712952
266,0.7058584213256835,0.5036473870277405,0.6317232999801635,0.6849548816680908
267,0.7059400677680969,0.503909707069397,0.6314506373405456,0.6852567195892334
268,0.7059959311485291,0.5038561224937439,0.6312272129058838,0.685706615447998
269,0.7059971265792847,0.503850519657135,0.6310994577407837,0.6859943866729736
270,0.7060275301933289,0.5040817856788635,0.6309104404449463,0.6860373616218567
271,0.7061116976737976,0.5035853385925293,0.6306680088043213,0.6864823698997498
272,0.7061430234909057,0.5036953687667847,0.6304877853393555,0.6868278980255127
273,0.70619562292099,0.5035232901573181,0.6302787785530091,0.6869618892669678
274,0.7062267637252808,0.5037771463394165,0.6301001901626587,0.6874873042106628
275,0.7062792134284973,0.5038279294967651,0.629919454574585,0.6876770257949829
276,0.7063184309005738,0.5036078691482544,0.6297312622070312,0.6880493760108948
277,0.7063837723731995,0.5035260915756226,0.629420443534851,0.688416063785553
278,0.7064167785644532,0.5037630200386047,0.6292830958366394,0.6886107325553894
279,0.7064693264961243,0.5039350986480713,0.6290556654930115,0.6889548897743225
280,0.7064915761947632,0.5034570097923279,0.6289191617965698,0.6891805529594421
281,0.7065598034858703,0.5033794045448303,0.6286621160507202,0.689528226852417
282,0.706628625869751,0.503559947013855,0.6284757652282715,0.6898378133773804
283,0.706633674621582,0.5035994648933411,0.6282799692153931,0.6902101635932922
284,0.706675377368927,0.5035402178764343,0.6281518044471741,0.6905797123908997
285,0.7067604789733887,0.5039604902267456,0.6278181915283203,0.6910070776939392
286,0.706792136669159,0.5036671161651611,0.6276551852226258,0.6912736296653748
287,0.7068484282493591,0.5037178993225098,0.6274443025588989,0.6913949251174927
288,0.7069604601860047,0.5037038326263428,0.6271927256584168,0.6918434500694275
289,0.7069257817268372,0.503819465637207,0.6270726804733276,0.6919562816619873
290,0.7069764213562012,0.5038871765136719,0.6268737182617188,0.6921946406364441
291,0.7070105628967285,0.5037292242050171,0.6267449078559876,0.6923730373382568
292,0.7071077547073364,0.5035514831542969,0.6264504284858704,0.6929929256439209
293,0.7071054582595825,0.5034075975418091,0.6263121767044068,0.6930508017539978
294,0.7071981835365295,0.5038138031959534,0.6260348224639892,0.6933427453041077
295,0.7072462248802185,0.5035260915756226,0.625853497505188,0.6940169334411621
296,0.7073040895462036,0.5031509399414062,0.6256487331390381,0.6941861510276794
297,0.7073500919342041,0.5032581090927124,0.625453902721405,0.6945754289627075
298,0.7074230160713196,0.5035796761512756,0.6252342848777771,0.6945556998252869
299,0.7073691058158874,0.5031283497810364,0.6252033004760742,0.695253849029541
300,0.7074993267059326,0.5031368136405945,0.6248583207130433,0.6954005360603333
301,0.7075729823112488,0.5033145546913147,0.624603832244873,0.6956918239593506
302,0.7075850148200988,0.5035938024520874,0.6244428696632385,0.6959055066108704
303,0.7076026678085328,0.5034978985786438,0.6242795691490174,0.696001410484314
304,0.707635470867157,0.5032750368118286,0.6241224246025086,0.6964865922927856
305,0.7077313332557679,0.5031509399414062,0.6238461365699768,0.6966939568519592
306,0.7077992644309997,0.5032383799552917,0.6236618866920471,0.6970098614692688
307,0.7078539943695068,0.5032185912132263,0.6234167981147766,0.6974400281906128
308,0.7078266916275024,0.5029703974723816,0.6233146576881409,0.6977503299713135
309,0.707905800819397,0.5035021305084229,0.6230893487930298,0.6980613470077515
310,0.707971061706543,0.503269374370575,0.6228680872917175,0.6983484029769897
311,0.7080319852828979,0.5035063624382019,0.622631166934967,0.6984259486198425
312,0.7080815539360047,0.5032185912132263,0.6224018921852111,0.6987178921699524
313,0.7081035585403442,0.5033131241798401,0.6223111991882324,0.6991735100746155
314,0.708140161037445,0.503354012966156,0.6221066613197327,0.6993568539619446
315,0.7082078714370728,0.5031988620758057,0.6219210362434388,0.6994879841804504
316,0.7082896876335144,0.5033737421035767,0.6216721887588501,0.6998829245567322
317,0.7083822026252746,0.503174901008606,0.621410427570343,0.700121283531189
318,0.7084200448989868,0.5032609105110168,0.621255542755127,0.7007524967193604
319,0.7083852257728577,0.5034358501434326,0.6210772829055786,0.7010155320167542
320,0.7084364099502564,0.5034019947052002,0.6209009079933167,0.701307475566864
321,0.7084994425773621,0.5032891631126404,0.6206628737449646,0.7016290426254272
322,0.708575445652008,0.5032947659492493,0.6204200415611267,0.7017644643783569
323,0.708610429763794,0.5033455491065979,0.6203053112030029,0.7023751735687256
324,0.708634690284729,0.5032637715339661,0.6200994148254394,0.7024668455123901
325,0.7086764917373657,0.5033935308456421,0.6199620013236999,0.7027644515037537
326,0.7087580471038818,0.5032468438148499,0.6196782159805297,0.703009843826294
327,0.7087801423072815,0.50360506772995,0.619515974521637,0.7031382322311401
328,0.7089015283584594,0.5030296444892883,0.619282660484314,0.7036079168319702
329,0.7089257378578186,0.5035542845726013,0.6190603933334351,0.7037051916122437
330,0.7089757342338562,0.5032058954238892,0.6188662886619568,0.7040408849716187
331,0.7090259194374084,0.5035006999969482,0.6186716432571411,0.7044034004211426
332,0.7090802574157715,0.503269374370575,0.6185105700492859,0.7046360969543457
333,0.7091079950332642,0.5030296444892883,0.6183047943115234,0.7047982811927795
334,0.7091788606643676,0.5032468438148499,0.6180693311691284,0.705126941204071
335,0.7091089024543762,0.5032947659492493,0.6180810141563415,0.7054442763328552
336,0.7092554211616516,0.5030239820480347,0.6177512083053589,0.7058039307594299
337,0.7093198957443237,0.5033878684043884,0.6175069179534912,0.7059209942817688
338,0.7093420243263244,0.5035514831542969,0.6173542833328247,0.7063286304473877
339,0.7094452357292176,0.5032637715339661,0.6171343274116516,0.7064936757087708
340,0.7094893965721131,0.5033398866653442,0.6169191908836364,0.7068871855735779
341,0.7095538773536683,0.5030606389045715,0.6167417521476746,0.7072665691375732
342,0.7095694055557251,0.5033342838287354,0.6166144618988038,0.7073639035224915
343,0.7096144232749939,0.5027390718460083,0.6163767795562745,0.7076911330223083
344,0.7097104387283325,0.5031607747077942,0.6161724462509155,0.7080028057098389
345,0.70973060131073,0.5031565427780151,0.6159889450073243,0.7081664204597473
346,0.7097913365364075,0.5029873251914978,0.6157861337661743,0.7086967825889587
347,0.7098028469085693,0.5029506087303162,0.6155910859107971,0.7088956236839294
348,0.7098484506607056,0.503049373626709,0.6154159755706787,0.7091551423072815
349,0.7098931150436402,0.503524661064148,0.6152398529052734,0.7093498110771179
350,0.709891954421997,0.5030381083488464,0.6151365809440613,0.7095528841018677
351,0.7100167174339295,0.5032143592834473,0.6148641586303711,0.7097376585006714
352,0.7100011868476868,0.5033568143844604,0.6146985611915589,0.7102602124214172
353,0.7100696740150452,0.5033963322639465,0.6145248394012451,0.7104273438453674
354,0.7101886100769043,0.5032722353935242,0.6141957216262818,0.710603654384613
355,0.7101999225616455,0.5032129883766174,0.6141001257896423,0.7110691070556641
356,0.7103199195861817,0.5032665729522705,0.6138430123329163,0.711194634437561
357,0.7103642959594727,0.5035825371742249,0.6136470041275024,0.7114880084991455
358,0.7104148216247559,0.5035627484321594,0.6134224753379822,0.7119788527488708
359,0.7104291782379151,0.5032750368118286,0.6133283557891845,0.712090253829956
360,0.7104402484893799,0.503148078918457,0.6131449317932129,0.7122891545295715
361,0.7105756230354309,0.503049373626709,0.6128584456443786,0.7127362489700317
362,0.7106139011383057,0.5032073259353638,0.6126765122413635,0.7125084400177002
363,0.71070272731781,0.5032524466514587,0.6124835638999939,0.7131890058517456
364,0.7107364559173583,0.5035006999969482,0.6122774934768677,0.7130916714668274
365,0.7107381777763366,0.5034245252609253,0.612169222831726,0.7133610844612122
366,0.7107995104789734,0.503308892250061,0.611956371307373,0.7135754823684692
367,0.7109013161659241,0.5032129883766174,0.6117020936012268,0.7139139771461487
368,0.7109124135971069,0.5033116936683655,0.6115298705101013,0.7143356800079346
369,0.7109562191963196,0.5033878684043884,0.6113638634681702,0.7145642042160034
370,0.7110277099609374,0.5034865736961365,0.6111238260269165,0.7149506211280823
371,0.7110280075073242,0.5033286213874817,0.6110200362205506,0.7152721881866455
