,testloss,testacc,trainloss,trainacc
28,0.6993488612174987,0.5014781355857849,0.6924112119674682,0.5260254144668579
29,0.6993155465126037,0.501576840877533,0.692171932220459,0.5267207622528076
30,0.6992518081665039,0.5016671419143677,0.691932590007782,0.5274379253387451
31,0.699254286289215,0.501647412776947,0.6917188529968261,0.5282672643661499
32,0.6992089095115661,0.5018194913864136,0.6914857048988342,0.5290141105651855
33,0.6991582322120666,0.5018250942230225,0.691255771636963,0.5296481251716614
34,0.699162453174591,0.5016657114028931,0.6910503177642823,0.5303963422775269
35,0.699172963142395,0.5016530156135559,0.6908417091369629,0.5309971570968628
36,0.6991583242416382,0.5017489194869995,0.6906282949447632,0.5319350957870483
37,0.6991275377273559,0.5019153952598572,0.6904057393074036,0.5326064825057983
38,0.6991078667640686,0.5019830465316772,0.6901969509124756,0.5332383513450623
39,0.6990631384849548,0.5017489194869995,0.6899767270088196,0.5341692566871643
40,0.6991148128509521,0.5018279552459717,0.6897880573272706,0.5345994234085083
41,0.6990539541244507,0.5018688440322876,0.6895686340332031,0.53537517786026
42,0.6990080695152283,0.5020084381103516,0.6893588094711304,0.5358843207359314
43,0.6990528707504272,0.5021072030067444,0.6891667470932007,0.5367517471313477
44,0.6989981822967529,0.5021015405654907,0.6889560208320618,0.5373935103416443
45,0.6990169010162354,0.5020239949226379,0.6887588629722595,0.537963330745697
46,0.6989815773963928,0.5020169019699097,0.6885485367774964,0.5387531518936157
47,0.6989595031738282,0.5019745826721191,0.6883490147590637,0.53944993019104
48,0.6989627361297608,0.5019859075546265,0.6881519432067871,0.5401149392127991
49,0.6989276375770569,0.5020705461502075,0.6879538807868958,0.540757417678833
50,0.6989476556777954,0.5021325945854187,0.6877594809532166,0.5416135191917419
51,0.6988892459869385,0.5020888447761536,0.6875552539825439,0.5422694087028503
52,0.6989113440513611,0.5019266605377197,0.6873679466247559,0.5427560210227966
53,0.6988915886878967,0.5019774436950684,0.6871749892234802,0.5434682369232178
54,0.6988668894767761,0.5019492506980896,0.686982958316803,0.5442397594451904
55,0.698917827129364,0.5021184682846069,0.6867912530899047,0.5449337363243103
56,0.6988997702598572,0.5022397637367249,0.686597068309784,0.5457856059074402
57,0.6988617749214172,0.5020451545715332,0.6864144172668457,0.5460768938064575
58,0.6989034657478332,0.5021551251411438,0.6862216057777405,0.5466911196708679
59,0.6988771071434021,0.502157986164093,0.6860345449447632,0.5473363995552063
60,0.6988917427062988,0.5020959377288818,0.6858470807075501,0.5478349924087524
61,0.6988281183242798,0.5021353960037231,0.6856671848297119,0.5485232472419739
62,0.6988630814552307,0.5023187398910522,0.6854800534248352,0.5490140914916992
63,0.698820689201355,0.5022284984588623,0.6853005118370056,0.5496819615364075
64,0.6988367300033569,0.5022256970405579,0.6851099543571472,0.5502383708953857
65,0.6988032169342041,0.5021044015884399,0.684934103012085,0.5510098934173584
66,0.698823703289032,0.5022510290145874,0.6847512679100036,0.5516819357872009
67,0.6988531289100647,0.5023201704025269,0.6845568084716797,0.5522052049636841
68,0.6988579254150391,0.5024852156639099,0.684371346950531,0.5529746413230896
69,0.6988377842903137,0.5023131370544434,0.6841937127113342,0.5534400343894958
70,0.6988293142318726,0.5025106072425842,0.6840126070976257,0.5541269183158875
71,0.6988281674385071,0.5023977160453796,0.6838331308364868,0.5548279285430908
72,0.6988631577491761,0.5024852156639099,0.6836512622833252,0.5552834868431091
73,0.6988554582595825,0.50246262550354,0.6834716939926148,0.5560281872749329
74,0.6987868003845215,0.5027080178260803,0.6833138275146484,0.5566142201423645
75,0.6988037343025207,0.5025049448013306,0.6831307792663575,0.5571622252464294
76,0.6988056893348694,0.5026572346687317,0.6829561681747437,0.557768702507019
77,0.6988219122886657,0.5026008486747742,0.6827763543128967,0.5584900975227356
78,0.6988309483528137,0.5026572346687317,0.6825960006713867,0.5590324401855469
79,0.6988031582832337,0.5027954578399658,0.6824296975135803,0.5594605207443237
80,0.6988488435745239,0.5027898550033569,0.6822479391098022,0.5600197315216064
81,0.6988246145248413,0.5026741623878479,0.6820811500549316,0.5607940554618835
82,0.6988141031265259,0.5029083490371704,0.6819096946716309,0.5612820982933044
83,0.6988531365394592,0.5026177763938904,0.6817241835594178,0.5617743134498596
84,0.6988060159683227,0.5028406381607056,0.6815733070373535,0.5624386668205261
85,0.6988242321014404,0.5028942227363586,0.6813871793746948,0.5631001591682434
86,0.6988506712913514,0.5029083490371704,0.681212511062622,0.5636163353919983
87,0.6988897218704223,0.5029478073120117,0.681023030757904,0.5642355680465698
88,0.6988898019790649,0.5029252171516418,0.6808606271743775,0.5646502375602722
89,0.6988673586845398,0.5028702616691589,0.6807054567337036,0.5651276707649231
90,0.6988970198631287,0.5029224157333374,0.680517508506775,0.565699577331543
91,0.6988430433273315,0.5031594038009644,0.6803768062591553,0.5661734938621521
92,0.6988402342796326,0.502919614315033,0.6802166185379028,0.5667884349822998
93,0.6988513340950012,0.5028688311576843,0.680041784286499,0.5672439932823181
94,0.6988847556114197,0.5029083490371704,0.6798607459068299,0.5679929256439209
95,0.698903573513031,0.5030691027641296,0.6796946601867676,0.5684316158294678
96,0.6988590564727784,0.5030775666236877,0.6795498948097229,0.5690916776657104
97,0.6988895072937011,0.5029816627502441,0.6793681478500366,0.569487988948822
98,0.6989146370887757,0.5030465722084045,0.6792009673118591,0.5701354146003723
99,0.6989189596176147,0.503018319606781,0.6790269103050232,0.5705994367599487
100,0.6988703231811524,0.5029562711715698,0.6788931121826172,0.5711339712142944
101,0.6988937592506409,0.503354012966156,0.6787201738357544,0.5716389417648315
102,0.698917989730835,0.5032609105110168,0.678545871257782,0.5722312927246094
103,0.6989322662353515,0.5031622052192688,0.6783751635551453,0.5726798176765442
104,0.698938618183136,0.5033060908317566,0.6782124466896057,0.5733159184455872
105,0.698924530506134,0.5032157897949219,0.6780620737075805,0.5737623572349548
106,0.6989532155990601,0.5033779740333557,0.6778853597640991,0.5743370652198792
107,0.6989202327728271,0.5033624768257141,0.6777554211616517,0.574600875377655
108,0.698980923652649,0.503269374370575,0.67755318069458,0.5753427147865295
109,0.6989722056388855,0.5032270550727844,0.6773978209495545,0.5757440328598022
110,0.6989894948005676,0.5033906698226929,0.6772343411445617,0.5762609243392944
111,0.6989644451141357,0.5033766031265259,0.6770969252586365,0.5767503380775452
112,0.6990213508605957,0.5033709406852722,0.676900779247284,0.5772905349731445
113,0.6990079936981202,0.5033963322639465,0.6767557015419007,0.5778942108154297
114,0.6990199484825135,0.5034358501434326,0.6765909481048584,0.578304648399353
115,0.699007562160492,0.5035768747329712,0.676446886062622,0.5788053870201111
116,0.6990106644630432,0.5036826729774475,0.6762852091789245,0.5794090032577515
117,0.6990225324630738,0.5034950375556946,0.6761299180984497,0.5798420310020447
118,0.6990445375442504,0.503528892993927,0.6759613533020019,0.5804160833358765
119,0.6990432896614075,0.5036572813987732,0.675803713798523,0.5807954668998718
120,0.6990403995513916,0.5036615133285522,0.6756570229530334,0.5812863111495972
121,0.6990493655204773,0.5034950375556946,0.6755094237327576,0.5817630290985107
122,0.69905646276474,0.5035669803619385,0.6753581228256226,0.5821410417556763
123,0.6990582962036133,0.5037320256233215,0.6752062005996704,0.5826925039291382
124,0.6990961203575135,0.5036925077438354,0.6750263547897339,0.5832580924034119
125,0.6991059632301331,0.5038420557975769,0.6748638153076172,0.5837447047233582
126,0.699112892627716,0.5038251280784607,0.6747037348747253,0.5841678380966187
127,0.699128809928894,0.5040084719657898,0.6745578689575196,0.5846995711326599
128,0.6990994248390198,0.5038589835166931,0.6744384112358093,0.5851354002952576
129,0.6991059226989746,0.5040874481201172,0.6742790789604187,0.5855020880699158
130,0.6991670589447021,0.5040817856788635,0.6740752773284913,0.5860000252723694
131,0.6991909294128418,0.5039350986480713,0.6739072289466858,0.5865740776062012
132,0.6992003102302551,0.504039466381073,0.673754518032074,0.5870528817176819
133,0.6991949939727783,0.5042425990104675,0.6736128482818603,0.5874358415603638
134,0.6991988835334778,0.5042228698730469,0.6734788422584533,0.587788462638855
135,0.6991829781532287,0.5040028095245361,0.6733447341918946,0.5884118676185608
136,0.6992299094200134,0.5040931105613708,0.673161612033844,0.5887954831123352
137,0.6992248029708862,0.5042707920074463,0.6730193586349488,0.5892362594604492
138,0.6992224249839782,0.5041494965553284,0.6728833317756653,0.5896854996681213
139,0.6992578148841858,0.5042115449905396,0.6727074279785156,0.5901551246643066
140,0.6992802567481995,0.5041748881340027,0.6725487341880798,0.590650200843811
141,0.6993112106323243,0.5041269659996033,0.6723727359771728,0.5910366773605347
142,0.6992804408073425,0.5042764544487,0.6722546019554139,0.5914915204048157
143,0.6993084235191345,0.5040140748023987,0.6721018180847168,0.591877281665802
144,0.6993057632446289,0.5042341351509094,0.6719628758430481,0.592363178730011
145,0.6993382496833801,0.5040846467018127,0.6717933473587037,0.5927926898002625
146,0.6993487634658814,0.5041593909263611,0.6716461200714111,0.5932002663612366
147,0.6993503036499024,0.5042115449905396,0.6715094742774963,0.5937658548355103
148,0.6993311791419983,0.5040931105613708,0.6714006953239441,0.5940945148468018
149,0.6993805212974549,0.5040479302406311,0.6712126441001892,0.5946445465087891
150,0.699444052696228,0.5042679905891418,0.670999614238739,0.595146656036377
151,0.6993824825286865,0.5041522979736328,0.670922405719757,0.5954273343086243
152,0.6994285979270936,0.503909707069397,0.670749758720398,0.5959041118621826
153,0.6994304919242859,0.5041438937187195,0.6706179933547973,0.5963611006736755
154,0.6994952750205994,0.5041410326957703,0.6704067697525025,0.5968455672264099
155,0.6994702987670899,0.5039746165275574,0.6703036832809448,0.5971311926841736
156,0.6994739003181457,0.5040366649627686,0.6701694135665893,0.5976163744926453
157,0.6994978137016297,0.5038307309150696,0.6700052089691162,0.5980719327926636
158,0.6994740967750549,0.5039887428283691,0.6699032816886902,0.5983462333679199
159,0.6995302209854126,0.5039435625076294,0.6697084856033325,0.59864741563797
160,0.6995253567695617,0.503819465637207,0.6695851602554321,0.5991382002830505
161,0.6995705318450928,0.5037094354629517,0.6694157056808472,0.5995197296142578
162,0.6995442843437195,0.5040719509124756,0.6692955775260925,0.6000239849090576
163,0.6995781507492066,0.5038927793502808,0.6691438107490539,0.6003406047821045
164,0.6995972747802734,0.5039238333702087,0.6689761667251587,0.6009506583213806
165,0.6996250653266907,0.5038589835166931,0.6688290820121765,0.6011875867843628
166,0.6996197261810303,0.5037968754768372,0.6686961636543274,0.601665735244751
167,0.699627845287323,0.5038927793502808,0.6685579533576965,0.60205078125
168,0.6996457481384277,0.5038927793502808,0.6684126334190369,0.6023364067077637
169,0.6997250776290893,0.5038110017776489,0.6682038598060608,0.6027680039405823
170,0.6996538019180298,0.5037587881088257,0.6681565117835998,0.6033653020858765
171,0.6997228693962098,0.5039379596710205,0.6679495992660522,0.6035754680633545
172,0.6997592902183533,0.5037094354629517,0.6677826533317566,0.6040211319923401
173,0.6997583122253418,0.503850519657135,0.6676551394462585,0.6043709516525269
174,0.6997501316070557,0.5036727786064148,0.6675372505187989,0.604858934879303
175,0.6997695822715759,0.5037263631820679,0.6673843655586242,0.6053018569946289
176,0.6998340444564819,0.5039125680923462,0.6671901364326477,0.6056304574012756
177,0.6998354201316833,0.5036699771881104,0.6670449228286743,0.6059731841087341
178,0.6999035949707031,0.5036473870277405,0.6668541522026062,0.6064280867576599
179,0.6998528981208801,0.5039125680923462,0.6667856106758118,0.6068448424339294
180,0.6998736581802368,0.5037714838981628,0.6666440658569336,0.6072179079055786
181,0.6998676633834839,0.5036981701850891,0.666515100479126,0.6076233983039856
182,0.6999099221229553,0.5035514831542969,0.6663453946113587,0.6079217195510864
183,0.6999562544822693,0.50389564037323,0.6661635179519654,0.6084273457527161
184,0.6999367842674256,0.5038420557975769,0.6660753712654114,0.6088801026344299
185,0.6999750437736512,0.5038307309150696,0.6659068002700805,0.6090916991233826
186,0.6999764804840087,0.5039012432098389,0.6657591404914855,0.6096628904342651
187,0.7000019888877869,0.503909707069397,0.6656213583946228,0.6098645925521851
188,0.7000295205116271,0.5038166642189026,0.6654648780822754,0.6102023720741272
189,0.7000151748657226,0.503734827041626,0.6653645448684692,0.6106706857681274
190,0.70007852602005,0.5039012432098389,0.6651723537445068,0.6110084652900696
191,0.7000802812576294,0.5038025379180908,0.6650461239814758,0.6115042567253113
192,0.7000964112281799,0.5037404894828796,0.6649002280235291,0.6119915246963501
193,0.7001268925666809,0.5037714838981628,0.6647544827461243,0.6123173236846924
194,0.7001605353355408,0.5039421916007996,0.6645793428421021,0.6125690937042236
195,0.7001885986328125,0.5036840438842773,0.6644343390464783,0.6130253672599792
196,0.7002155365943908,0.5039210319519043,0.6642825798988342,0.6132552623748779
197,0.7002426209449768,0.5039492249488831,0.6641304388046264,0.6137433052062988
198,0.7002493567466735,0.5037828087806702,0.6639895191192627,0.6140888333320618
199,0.7002287731170654,0.5038561224937439,0.6638931159973145,0.6144125461578369
200,0.7002804565429688,0.5039153695106506,0.6637231936454773,0.6147701144218445
201,0.7002802171707153,0.5035881400108337,0.6636084280014038,0.6151805520057678
202,0.7002973623275757,0.5037122964859009,0.6634682369232178,0.6154752969741821
203,0.7003223924636841,0.5038025379180908,0.6633088855743409,0.6158505082130432
204,0.7003599948883057,0.503765881061554,0.6631469368934632,0.6162595152854919
205,0.7003226389884949,0.5038335919380188,0.6630816836357116,0.6166107058525085
206,0.7003964095115661,0.5037503242492676,0.6628749513626099,0.616949200630188
207,0.7004203052520752,0.5037447214126587,0.6627212381362915,0.6172905564308167
208,0.7004562783241272,0.5038222670555115,0.6625459275245666,0.6177404522895813
209,0.7004537978172303,0.503779947757721,0.6624455518722534,0.618036687374115
210,0.7004392509460449,0.5039492249488831,0.6623519740104675,0.618256688117981
211,0.7005428891181946,0.5037955045700073,0.6620830044746399,0.6186558604240417
212,0.7004915752410888,0.5037376880645752,0.662039529800415,0.6190465688705444
213,0.7005134015083313,0.5036615133285522,0.6619072098731995,0.6194809675216675
214,0.7005679512023926,0.5036953687667847,0.6617186970710754,0.6196544170379639
215,0.7005598835945129,0.5038617849349976,0.6616022667884827,0.6200423240661621
216,0.7006054315567016,0.5034922361373901,0.6614406886100769,0.6205712556838989
217,0.7006250858306885,0.5038307309150696,0.6612845211029053,0.620884358882904
218,0.7006311235427857,0.5036953687667847,0.6611804161071777,0.6210408806800842
219,0.7006927394866943,0.5038589835166931,0.6609831252098084,0.621440052986145
220,0.7007233219146729,0.5035853385925293,0.6608303117752076,0.6218512058258057
221,0.7007374353408814,0.5036389231681824,0.6607023167610169,0.6220493912696838
222,0.7007582659721374,0.503765881061554,0.660556854724884,0.6226445436477661
223,0.7007349634170532,0.5036939382553101,0.6604816541671753,0.6227390766143799
224,0.700754650592804,0.5037574172019958,0.660341091632843,0.6230761408805847
225,0.7007786602973938,0.5036389231681824,0.6601960129737854,0.6234569549560547
226,0.7008665976524353,0.5036276578903198,0.6599702544212341,0.6238095760345459
227,0.7008220973014831,0.5036953687667847,0.6599235343933105,0.6240366697311401
228,0.7008640336990356,0.5037122964859009,0.6597418665885926,0.6244908571243286
229,0.700874098777771,0.5037432909011841,0.6596254181861877,0.6248956322669983
230,0.700919150352478,0.50389564037323,0.6594508991241456,0.6251706480979919
231,0.7009441947937012,0.5037066340446472,0.6593309564590454,0.6254809498786926
232,0.7009414587020873,0.5038166642189026,0.6592020773887635,0.6258476972579956
233,0.701009464263916,0.5036840438842773,0.6590083432197571,0.6262080669403076
234,0.700999632358551,0.5038110017776489,0.6589111881256103,0.626455545425415
235,0.7010393853187561,0.5036869049072266,0.6587405729293824,0.6269781589508057
236,0.7010377221107483,0.5034555792808533,0.6586359014511108,0.6271495223045349
237,0.7010451025962829,0.5034978985786438,0.6585162577629089,0.6274061799049377
238,0.7010984745025635,0.5035853385925293,0.6583466773033142,0.6279054880142212
239,0.7011082267761231,0.5035204291343689,0.6582077593803406,0.6280902624130249
240,0.7011536555290222,0.5034781098365784,0.6580391044616699,0.6284950375556946
241,0.7012091145515442,0.5034231543540955,0.6578601083755493,0.6288716793060303
242,0.7012143607139587,0.5033455491065979,0.6577343254089355,0.6290846467018127
243,0.7012210183143616,0.5034894347190857,0.6576349849700928,0.6293638944625854
244,0.7012056856155395,0.50322425365448,0.6575428485870362,0.6296967267990112
245,0.7012839574813843,0.5031509399414062,0.6573372721672058,0.6299386620521545
246,0.7013255195617676,0.5031847953796387,0.6571652264595031,0.6302313208580017
247,0.7013424911499023,0.503354012966156,0.6570284814834595,0.6306220293045044
248,0.7013412899971009,0.5031142234802246,0.6569317750930787,0.6309562921524048
249,0.7013707766532898,0.5034865736961365,0.6567709822654724,0.6313455700874329
250,0.7014289870262146,0.5031226873397827,0.6565852184295654,0.6316283345222473
251,0.7014332790374755,0.5035317540168762,0.6564765911102295,0.6318208575248718
252,0.7014270920753479,0.5032609105110168,0.6563858098983765,0.6321593523025513
253,0.7014927864074707,0.503269374370575,0.6562000370025635,0.6325275301933289
254,0.7015273218154907,0.5034471154212952,0.6560246601104737,0.6327545642852783
255,0.7015453443527222,0.5032750368118286,0.6558790125846863,0.6331890225410461
256,0.7015695962905883,0.5031678676605225,0.6557592778205872,0.6333611011505127
257,0.7015857319831849,0.5032750368118286,0.6556223106384277,0.6336953639984131
258,0.7016197910308838,0.5033935308456421,0.6554732408523559,0.6341777443885803
259,0.7016644906997681,0.5033822059631348,0.6552990617752075,0.6344273686408997
260,0.70174271774292,0.5032863020896912,0.6551038856506348,0.6346438527107239
261,0.7017077097892761,0.5032214522361755,0.6550517115592956,0.6350662708282471
262,0.7017573084831238,0.5032496452331543,0.6548667063713074,0.6352707743644714
263,0.7017590250968934,0.5032355189323425,0.6547588119506836,0.6354597806930542
264,0.7017658319473267,0.5034273862838745,0.6546374182701111,0.6359111666679382
265,0.7018131799697876,0.5032863020896912,0.6544622645378113,0.6362207531929016
266,0.7018126935958863,0.5033413171768188,0.6543483943939209,0.6364781260490417
267,0.7018499674797058,0.5032016634941101,0.6542025408744812,0.6368744969367981
268,0.7019121222496033,0.5032806992530823,0.6540231437683105,0.6370380520820618
269,0.7019554204940796,0.5031170845031738,0.6538627843856811,0.6374682784080505
270,0.7019304533004761,0.5031678676605225,0.653791305065155,0.6377672553062439
271,0.7019973878860474,0.5030310153961182,0.6536164317131042,0.6380550265312195
272,0.702055413722992,0.5030211806297302,0.65339994764328,0.6384111642837524
273,0.7020276713371277,0.5031198859214783,0.6533306775093078,0.6386755704879761
274,0.7020551490783692,0.5031001567840576,0.6532030305862426,0.6389689445495605
275,0.7021093335151672,0.5033483505249023,0.6530094537734985,0.6393547058105469
276,0.7020992469787598,0.503399133682251,0.6529362554550171,0.6397433280944824
277,0.7021249570846557,0.5032750368118286,0.6527998967170715,0.6400070786476135
278,0.7021815638542175,0.5032609105110168,0.6526481018066407,0.6401819586753845
279,0.702195170879364,0.5032722353935242,0.6525112285614013,0.6405430436134338
280,0.7022236590385437,0.503179132938385,0.6523522524833679,0.6407870054244995
281,0.7022913537025451,0.5033370852470398,0.6521395020484925,0.641241192817688
282,0.7023084220886231,0.5033624768257141,0.6520302686691284,0.6414372324943542
283,0.70228333568573,0.5033032298088074,0.6519711828231811,0.6418392062187195
284,0.7023539910316468,0.5034400820732117,0.6517815499305725,0.6421410441398621
285,0.7024118156433106,0.5032496452331543,0.6515951652526856,0.6423871517181396
286,0.7024153876304626,0.5033398866653442,0.6514812173843384,0.6427129507064819
287,0.7024367632865905,0.5033681392669678,0.6513558473587037,0.6428801417350769
288,0.7024351377487182,0.5032891631126404,0.6512445201873779,0.6430380940437317
289,0.7024706449508668,0.5033060908317566,0.6510961785316467,0.6435585618019104
290,0.702513159275055,0.5032312870025635,0.6509331727027893,0.6437757611274719
291,0.7025406231880188,0.5034047961235046,0.6507962160110473,0.6441170573234558
292,0.7025804767608642,0.5032496452331543,0.6506681995391845,0.6443625092506409
293,0.7026026201248169,0.5032665729522705,0.650523889541626,0.6445712447166443
294,0.7026854348182678,0.5031424760818481,0.6503036603927612,0.6450465321540833
295,0.7027003154754639,0.5033230185508728,0.6501752858161927,0.6451142430305481
296,0.7027155971527099,0.5032270550727844,0.6500554223060608,0.6454259753227234
297,0.7027592482566833,0.5032383799552917,0.6498925967216491,0.6457948088645935
298,0.7027808027267456,0.5035063624382019,0.6497835741043091,0.6460437178611755
299,0.7027974238395691,0.5032101273536682,0.6496537346839905,0.6463554501533508
300,0.7028855729103088,0.5032129883766174,0.6494315853118896,0.6465994119644165
301,0.702874370098114,0.5033173561096191,0.6493331079483032,0.6471410393714905
302,0.7029096989631652,0.5032989978790283,0.6491865901947022,0.6472933888435364
303,0.7028987522125244,0.5033794045448303,0.6491190581321716,0.6474964618682861
304,0.7029758362770081,0.50322425365448,0.6488984766006469,0.6479477882385254
305,0.702976616859436,0.5033060908317566,0.6488015022277832,0.6482073068618774
306,0.7029667563438415,0.5033455491065979,0.6487163314819336,0.648464024066925
307,0.7030420341491699,0.5031706690788269,0.6485157642364502,0.6487658619880676
308,0.7031075901985169,0.5031819343566895,0.6483089618682861,0.6490204334259033
309,0.7031424512863159,0.5030860304832458,0.6481834831237793,0.6493293642997742
310,0.7031564698219299,0.5031650066375732,0.6480772223472595,0.649511992931366
311,0.7031442131996155,0.5031734704971313,0.6479777154922486,0.649767279624939
312,0.7031585030555725,0.5032299160957336,0.6478718447685242,0.6501353979110718
313,0.7032308397293091,0.503354012966156,0.647671624660492,0.6504287719726562
314,0.7032690439224243,0.5034329891204834,0.6475141272544861,0.6507334113121033
315,0.7033789005279542,0.5032129883766174,0.6472432322502136,0.6509830951690674
316,0.7033470678329468,0.5032496452331543,0.6472165517807007,0.6511918306350708
317,0.7033770623207092,0.5032073259353638,0.6470764713287354,0.6514252424240112
318,0.7034010653495788,0.5033483505249023,0.6469397826194763,0.6518321633338928
319,0.7034385833740234,0.5030465722084045,0.6467817463874816,0.6520282030105591
320,0.7034393157958985,0.5032397508621216,0.6466836490631104,0.6522482633590698
321,0.703483751296997,0.5033230185508728,0.646528461933136,0.6526368260383606
322,0.7035181694030762,0.5034062266349792,0.646391252040863,0.6528293490409851
323,0.7035433473587036,0.5032411813735962,0.6462521638870239,0.6530183553695679
324,0.7036087040901184,0.5030663013458252,0.6460820927619934,0.6533723473548889
325,0.7036192998886108,0.5032439827919006,0.6459471468925476,0.6535302996635437
326,0.7036479535102844,0.5032637715339661,0.645814444065094,0.6538568139076233
327,0.7037309470176697,0.5030747652053833,0.6455940842628479,0.6541678309440613
328,0.7037249536514282,0.5033398866653442,0.6455171942710877,0.6542962193489075
329,0.7037554664611816,0.5032016634941101,0.6453961772918702,0.6545690894126892
330,0.7038075399398803,0.5032496452331543,0.6452240710258483,0.6549633145332336
331,0.7038616371154786,0.5030972957611084,0.6450229482650757,0.6551001667976379
332,0.703893388748169,0.5031509399414062,0.644890426158905,0.6552312970161438
333,0.7039103379249573,0.5030832290649414,0.6447727656364441,0.6555811166763306
334,0.7038862071037293,0.5031311511993408,0.6447123317718506,0.655989408493042
335,0.7039950184822082,0.5028914213180542,0.6444568781852722,0.6560677289962769
336,0.7040032181739807,0.5031311511993408,0.6443647785186768,0.6564358472824097
337,0.7040101437568664,0.5031650066375732,0.6442711424827575,0.6566107273101807
338,0.70407843542099,0.5029858946800232,0.6440664529800415,0.6569294929504395
339,0.7040794401168823,0.5031763315200806,0.6439752583503723,0.6572214365005493
340,0.7041378669738769,0.5030211806297302,0.6437880291938781,0.6574189066886902
341,0.7041602478027343,0.5031114220619202,0.6436665892601013,0.6578392386436462
342,0.7042659049034119,0.5032439827919006,0.6434060096740722,0.6580395102500916
343,0.7042690258026123,0.5030296444892883,0.6433153038024902,0.6583046317100525
344,0.7043211264610291,0.5029985904693604,0.6431550779342652,0.6587327122688293
345,0.7043155913352966,0.5034259557723999,0.6430758748054505,0.6589562892913818
346,0.7043435378074646,0.50322425365448,0.6429225506782532,0.6591368317604065
347,0.704356032371521,0.503049373626709,0.6428228559494018,0.659444272518158
348,0.7044632868766785,0.5029929280281067,0.6425750112533569,0.6597884297370911
349,0.7044189853668212,0.5030352473258972,0.6425476593971252,0.6598610877990723
350,0.7045017561912537,0.5031424760818481,0.6423585786819458,0.6601833701133728
351,0.7045120811462402,0.5035063624382019,0.6422326674461365,0.6604816913604736
352,0.704570987701416,0.5032073259353638,0.6420612492561341,0.660801112651825
353,0.7046231789588928,0.5029393434524536,0.6418781380653381,0.6609943509101868
354,0.7046496925354004,0.5033483505249023,0.6417586874961853,0.6611382365226746
355,0.7046373596191406,0.5034725069999695,0.6416870164871216,0.6614513397216797
356,0.7047223610877991,0.5034414529800415,0.6414675087928772,0.6618025302886963
357,0.7047542672157288,0.5032214522361755,0.6413531503677368,0.6619816422462463
358,0.704826057434082,0.5034019947052002,0.6411300873756409,0.6622623205184937
359,0.7048019161224365,0.5032157897949219,0.6410975747108459,0.6624696850776672
360,0.7048701086044311,0.5033878684043884,0.6408828907012939,0.6627150774002075
361,0.7049023303985595,0.5033624768257141,0.6407667136192322,0.6629548668861389
362,0.7049910974502563,0.5032806992530823,0.6405469427108764,0.663253903388977
363,0.7049965906143189,0.5032383799552917,0.6404371256828308,0.6634908318519592
364,0.7050346050262452,0.5033004283905029,0.6402918329238891,0.6637348532676697
365,0.7050478324890137,0.5032609105110168,0.6401836552619934,0.6639435887336731
366,0.7050880498886108,0.5035176277160645,0.640022750377655,0.6642334461212158
367,0.7051118764877319,0.5034287571907043,0.6398950138092041,0.6644513607025146
368,0.7051591572761535,0.5035317540168762,0.6397529726028442,0.6646826267242432
369,0.7051669354438782,0.5033977627754211,0.6396605596542358,0.6650789976119995
370,0.7052150673866272,0.503354012966156,0.6395129609107971,0.6652002930641174
